,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
5162,Sh2b3,treat,-0.21150848196267405,0.033579297623258356,0.000374607414139541,0.0004719199704449374,0.05467502748738701,0.20167147068661934,0.7812218778122187,0.8654489782473876
5164,Ppp1cc,treat,-0.12481450734897126,0.015317228445691644,0.00027902023209371924,0.0003630214072853484,0.10034920900736875,0.05476870878854509,0.10178982101789821,0.2141214587597117
5166,Pptc7,treat,-0.3117800864139405,0.027364737919376866,1.938787063387596e-05,5.30826527010259e-05,-0.028693977567261646,0.11524404577615587,0.811018898110189,0.8837728079968049
5168,Vps29,treat,-0.029762615216097646,0.013956342330019782,0.032596740325967405,0.035318190051730466,-0.06386204853601746,0.0549328503993408,0.2862713728627137,0.451805957821276
5170,Fam216a,treat,-0.15573580534789222,0.03285301796083763,0.0001841648252399361,0.0002540665903720742,-0.07698341483714588,0.17088073962930045,0.6533346665333467,0.7789004883295455
5172,Gpn3,treat,-0.05492653384053074,0.025871879254068916,0.0352964703529647,0.03819593260597122,-0.030750375216417422,0.14557153534831185,0.8313168683131686,0.8959429328538024
5174,Arpc3,treat,0.06977102245713845,0.010119611831892349,0.000456080034873096,0.000564461247638036,-0.006995391309737968,0.037173124309485626,0.8642135786421358,0.9152469256530149
5176,Anapc7,treat,-0.2376424944550833,0.027544081936536444,1.0311636924838973e-05,3.481323421010575e-05,-0.2506549182332486,0.2648282293342082,0.38436156384361564,0.5511433095731635
5178,Atp2a2,treat,-0.3629204193561065,0.013841938198075707,5.988478644162099e-05,0.0001096803200933406,0.34014744137249986,0.04742065808154978,3.6489293286718075e-05,0.0010822625958857844
5180,Ift81,treat,-0.51183616400326,0.038354457428362375,2.857228451887818e-06,1.685070532035053e-05,-0.5730073650464894,0.17738001071256446,0.0013998600139986002,0.006994495058503304
5182,P2rx4,treat,-0.3788709365964956,0.027244560002095575,1.0343393687752209e-05,3.482621452152189e-05,0.33043549187530513,0.18190676261816904,0.0663933606639336,0.15525558555255584
5184,Camkk2,treat,-0.4978834202440649,0.04151472042961976,7.039038852538695e-06,2.7622428456129947e-05,0.058548734743521576,0.23641581728520147,0.8042195780421958,0.8788856099375049
5186,Anapc5,treat,-0.10444237556501985,0.01491126809349452,1.9682404709307254e-05,5.364631657924473e-05,-0.006106378309184619,0.06306567897587034,0.9293070692930707,0.9561276879733397
5188,Rnf34,treat,-0.2983415337172279,0.02748439919335736,2.7321307106073437e-06,1.647957847130148e-05,-0.01891661718969806,0.14818259606011625,0.9001099890010998,0.9383576801068998
5190,Kdm2b,treat,-0.47075353597382247,0.029674055293748565,5.65095982917466e-06,2.4158337321591522e-05,-0.045146118819805486,0.1272605110044963,0.73002699730027,0.8314064147112477
5192,Orai1,treat,-0.26957153059773103,0.025403792571767517,1.1847938756475968e-05,3.80720739878812e-05,0.00260737409776664,0.07568285549527529,0.974002599740026,0.9834483896425986
5194,4932422M17Rik,treat,-0.1569204841924473,0.06379301325382346,0.0170982901709829,0.018746731904765838,-0.8027515683244646,0.21777806522663337,0.0005680034409691794,0.003937255597956201
5196,Setd1b,treat,-0.2887221575804064,0.027282749990460924,1.0566200965623119e-05,3.5307459352245226e-05,0.3625555425634463,0.15705561511638383,0.0207979202079792,0.062187276650630036
5198,Psmd9,treat,-0.06343433989135085,0.02174937259298206,0.0045995400459954,0.00513713334548898,0.09188313097678291,0.11720152306476994,0.45055494450554945,0.6125695649613121
5200,Mlxip,treat,-0.3840189840006933,0.02757838221361939,7.672288104709038e-07,9.917696950742588e-06,0.14269392771146977,0.12502625327906594,0.25407459254074594,0.41370012886854496
5202,Diablo,treat,-0.1792532468247898,0.02661317693577585,5.3175749473211416e-05,0.00010142534991645234,0.30015015476600265,0.166516995816266,0.07169283071692831,0.16439096442154155
5204,Vps33a,treat,-0.20711041257583523,0.03775394238788955,0.0001262253388614816,0.00018678419059478947,0.42487843697645017,0.24384291309767664,0.08149185081491851,0.18147624299273285
5206,Clip1,treat,-0.3712685154640581,0.017660684123094184,9.02367499495099e-07,1.0397464037717935e-05,0.2209888150233784,0.06094626543919359,0.000695081245317462,0.004515379556075864
5208,Zcchc8,treat,-0.21906369246086196,0.024805463046693496,2.888494086755258e-05,6.866659595460104e-05,0.08809049055485242,0.14562651746254668,0.5391460853914608,0.6886373076643783
5210,Rsrc2,treat,-0.20254639202215263,0.020779613793283837,4.5730010525022955e-05,9.226285791766008e-05,0.3855526791812388,0.6666585472514113,0.5744425557444256,0.7186401245426245
5212,Denr,treat,-0.055700332592889916,0.01379282041875412,0.0013274601623465725,0.0015338056697889887,-0.0052671841710276645,0.03801432011548051,0.8928107189281071,0.9343095880899509
5214,Ccdc62,treat,-0.16392057299455262,0.0487119808514979,0.0018399297633630996,0.002097082937911172,-0.13057718682067998,0.3852210964780061,0.7642235776422358,0.8551862558779357
5216,Hip1r,treat,-0.15706726555763095,0.023367025442929863,4.386571480215548e-05,8.980852158509752e-05,-0.11865654365035953,0.08925208931954595,0.19018098190180982,0.3371302407003059
5218,Vps37b,treat,-0.306216591884041,0.017017974934824643,8.705611659153233e-05,0.00014162847171998895,0.06444601344083768,0.05112225063218175,0.22097790220977903,0.3749797936468253
5220,Gm43661,treat,-0.7360518488192436,0.03472280110792665,7.923279143367028e-06,2.9560837265342853e-05,-0.4127237772356916,0.12954885516856665,0.0014998500149985001,0.007301945390745207
5222,Arl6ip4,treat,-0.10943593168481035,0.01994984301451655,8.810956675195707e-05,0.0001429379191022813,0.033381058561030415,0.09158505941903745,0.7195280471952805,0.8260197113832255
5224,Mphosph9,treat,-0.5253850000654692,0.040566388883313674,7.006267267978321e-06,2.758953875592011e-05,0.38904547127351863,0.17204752793871206,0.025597440255974404,0.07325296303921378
5226,Cdk2ap1,treat,0.054780312752340805,0.020200573273019832,0.005499450054994501,0.0061296831011130645,-0.20376136854740592,0.09679346501167303,0.0435956404359564,0.11222054923891636
5228,Sbno1,treat,-0.3222162193792315,0.015003841062319527,7.342545779861231e-05,0.00012623975362462204,0.533011962141945,0.0629870539649388,0.00039856654272605663,0.003223428009951752
5230,Kmt5a,treat,-0.0031873149119146823,0.01496813986225889,0.832016798320168,0.8390295250581166,-0.24266601191461118,0.04859154320107746,8.214454484152128e-05,0.001428741396569271
5232,Rilpl2,treat,-0.21105473855002785,0.022190444296311944,1.195246790742858e-05,3.8295251175158185e-05,0.05345046361084488,0.09728783461128264,0.5922407759224078,0.7318379933370557
5234,Snrnp35,treat,-0.10891284905003117,0.03738119028942201,0.004899510048995101,0.005467968408883621,0.16709848749792588,0.2979028710326751,0.5571442855714429,0.7041091289510899
5236,Rilpl1,treat,-0.2853494203032772,0.04128971810775935,4.0513009220108485e-05,8.530391092777906e-05,-0.20640057988653301,0.22387685855870948,0.3595640435956404,0.5263882595984452
5238,Tmed2,treat,-0.13712118394987385,0.01090604587131249,0.0001638443002995579,0.00023010389432647353,0.26718836205696506,0.040733510492288544,0.0005382565329256952,0.0038345290037300342
5240,Ddx55,treat,-0.25734265019942476,0.03358150863571664,3.19562207617461e-05,7.333306151683931e-05,-1.224879940280086,0.6207298275487134,0.0198980101989801,0.06007231976422129
5242,Eif2b1,treat,-0.04080067210912277,0.026823113067109626,0.12818718128187181,0.13557602825331416,-0.33282025879284916,0.15772736257849662,0.035096490350964904,0.09469655444094145
5244,Gtf2h3,treat,-0.10001274184943336,0.037616227150127135,0.007699230076992301,0.00855208895999628,-0.04758693989492199,0.28874393635153217,0.8621137886211379,0.9140156745340152
5246,Atp6v0a2,treat,-0.43350940972506075,0.026337377415528163,5.673140643920094e-06,2.4205769606252126e-05,0.3825252724649872,0.15752655769039367,0.015398460153984602,0.04892329973986959
5248,Zfp664,treat,-0.1796642965010322,0.018510827161997083,2.024343267519371e-05,5.4569796600352426e-05,0.058368428595252965,0.07190124629876075,0.41785821417858215,0.5824407345412921
5250,Ncor2,treat,-0.3553058787312044,0.016935858510365075,1.125315930204145e-05,3.6824688401659805e-05,0.17285033806377254,0.05429163861343068,0.0030996900309969004,0.012782196756717153
5252,Scarb1,treat,-0.31058565447280656,0.030127310366477693,1.1889714199011328e-05,3.812215999051576e-05,0.23626837417040322,0.2096606837364285,0.26847315268473154,0.43127543048527595
5254,Ubc,treat,-0.4218304478445274,0.012879456395600043,3.843807298757768e-05,8.24860268976667e-05,0.4101366127982461,0.09289948850942177,0.0002464402787454068,0.0025053762076771412
5256,Bri3bp,treat,-0.20499868235707963,0.022631553457254018,2.254603432185546e-05,5.885148349285284e-05,-0.2195757171858548,0.1062805122009561,0.04229577042295771,0.1096501213636428
5258,Aacs,treat,-0.24148713773938252,0.02842912377539562,5.6505301885404555e-06,2.4158337321591522e-05,0.10545690616962473,0.1121562196339543,0.37916208379162086,0.5458384110492858
5260,Slc15a4,treat,-0.07893878308433955,0.034571302661274395,0.022097790220977902,0.024134312841068022,0.5294911866798588,0.22409469111679145,0.026197380261973803,0.07450599778836835
5262,Stx2,treat,-0.1593174426012352,0.03190069059927064,0.0001062044000147918,0.0001631069508931232,0.18889510317841826,0.2946854338095252,0.561043895610439,0.7073996512576258
5264,Ran,treat,-0.09833036406796715,0.01075818600467394,1.4873696799228854e-05,4.4351952149014956e-05,-0.1281626156573389,0.023811406794906093,0.0002995790437470396,0.002783535497964515
5266,Sfswap,treat,-0.4308389778099209,0.019944002357611006,1.6334104672100243e-07,5.759129725367014e-06,0.2563485693257002,0.09328004217458964,0.0059994000599940004,0.022297344733611744
5268,Mrps17,treat,-0.04769905234209263,0.0178455019421927,0.007999200079992,0.008876256320499319,-0.2686622926496548,0.06954635502661123,0.0018274472277536487,0.008365264196645895
5270,Nipsnap2,treat,-0.18689742734127146,0.023683216728481282,1.848075460282175e-05,5.148673387593147e-05,-0.3043094194342318,0.11152775899928845,0.0059994000599940004,0.022297344733611744
5272,Psph,treat,-0.02221709457555489,0.030319521711536946,0.48255174482551744,0.49536988003127286,-0.3560601264726841,0.10669002936174035,0.0014821032916277443,0.007301945390745207
5274,Cct6a,treat,-0.10852678909538742,0.014276196525944265,0.00034031285378540094,0.00043214487713894907,0.5354692081883208,0.24033494545507594,0.022297770222977704,0.0656161472801507
5276,Sumf2,treat,-0.30715375280900836,0.029135521895622515,5.3489933829222815e-06,2.3476436284644825e-05,-0.33512810442039653,0.13321727900346184,0.012698730126987301,0.04190053227393543
5278,Phkg1,treat,-0.07059176605184891,0.06062815973008534,0.2643735626437356,0.27534446650732014,0.142575514390235,0.2311163570961092,0.5912408759124088,0.7313468030144026
5280,Chchd2,treat,0.04540534624215132,0.0085629691652391,5.396499914331534e-05,0.0001024185794258401,0.29580334751423504,0.06411644441775857,0.00025960315492114526,0.002579492554131152
5282,Vkorc1l1,treat,-0.38152004566764064,0.018574224144984407,6.294651614484274e-05,0.00011348844873780413,0.22015521210816583,0.09230176811348689,0.018698130186981302,0.0571611722271945
5284,Gusb,treat,-0.18190391200463535,0.03062564872648892,4.2664524216007974e-05,8.844812592039251e-05,-0.1625584909706015,0.1690350821010042,0.34606539346065396,0.5124678105265092
5286,Asl,treat,-0.15753930177273373,0.027635007509701937,0.00014497132783293642,0.00020808209980162148,-0.4915365755566125,0.3498337513565447,0.17638236176382363,0.320142050632842
5288,Crcp,treat,0.009428203854802156,0.036253617888912036,0.7884211578842116,0.7969988880741556,0.6265732162649771,0.738186760468973,0.45065493450654937,0.6126101475455568
5290,Tpst1,treat,-0.5069803306197432,0.04076096127782582,1.6553844740100724e-06,1.307920870265292e-05,-0.10338376939769688,0.26661725332504216,0.7016298370162983,0.813176105767425
5292,Rabgef1,treat,-0.1975212407567447,0.01751625129491091,3.0908063767660936e-08,3.2886401171859228e-06,0.3077959632640572,0.0793040747571483,0.0007367086078904673,0.004700082528353062
5294,Tmem248,treat,-0.2894979497504691,0.020311437337172132,1.534253976520899e-06,1.2744660469545112e-05,0.4301547566180984,0.10554425816287767,0.0008907880774827512,0.005304013344824149
5296,Sbds,treat,-0.14059618975762006,0.015289505453042229,0.00014245166752151168,0.00020553724699354163,-0.021527695355523423,0.04717877140306858,0.6518348165183482,0.7782265762494788
5298,Tyw1,treat,-0.36182178564481726,0.03142570655850332,0.00011546565368430502,0.0001743864809404669,1.0329209023569756,0.43274448899939016,0.004899510048995101,0.018826361974449278
5300,Rcc1l,treat,-0.27255235344733,0.03807885340009518,5.803526808201297e-05,0.00010739268801023895,-0.08060529105862788,0.25147543676191836,0.7465253474652535,0.8425057998141263
5302,Gtf2ird2,treat,-0.2851352610726145,0.03966699200870885,4.2774043352347226e-05,8.857005562811775e-05,0.20643080929718846,0.20349766326777433,0.32686731326867313,0.4938348234022818
5304,Gtf2i,treat,-0.3322910482817324,0.016500026932482852,7.656982413746248e-05,0.00012990692385714787,0.15113000287557357,0.04928497859995158,0.0029997000299970002,0.012452176835548383
5306,Gtf2ird1,treat,-0.33420485185909454,0.01793406364457593,4.157877257932669e-05,8.689854025073927e-05,0.1470008919640089,0.07456375788668133,0.05679432056794321,0.13771282505286397
5308,Clip2,treat,-0.3699063392793664,0.03143219896071669,1.2310560330609247e-05,3.897079881389676e-05,0.01640937220052778,0.19294924759084328,0.935006499350065,0.9591668740102732
5310,Rfc2,treat,-0.1765325724638969,0.02357719363667913,8.919189968800493e-05,0.00014425397634817194,-0.23289618326291878,0.10565733452727935,0.030096990300969902,0.08339692680478145
5312,Eif4h,treat,-0.086578241380684,0.01290586812610256,0.0004992094962400248,0.0006124590167383588,0.276936233190991,0.04785217045305004,0.00031646169966565926,0.002847772283686716
5314,Limk1,treat,-0.23973161720775488,0.03322434136773806,5.2238752879902305e-05,0.0001004299510572456,-0.24876790589781894,0.1067731129682096,0.022297770222977704,0.0656161472801507
5316,Abhd11,treat,-0.04731446448641989,0.03213590363868862,0.14328567143285673,0.15108741449892196,-0.19187089677370953,0.23172304686957254,0.40435956404359563,0.5697171208834916
5318,Stx1a,treat,-0.45811389771594085,0.044774427612428454,7.638028273810863e-06,2.8991976941966137e-05,-1.0227715746876058,0.5724664796332958,0.09549045095490451,0.20421488703235452
5320,Bud23,treat,-0.03114366494087954,0.026194320568644115,0.23837616238376164,0.24904035912198255,-0.23450850441300744,0.14463168149964506,0.11548845115488451,0.23517746150309196
5322,Dnajc30,treat,-0.17021828479067957,0.03435107510914546,9.595979753341327e-05,0.00015166718632950263,-0.46016428239692175,0.28429840013762825,0.10868913108689131,0.22516386881235975
5324,Tbl2,treat,-0.01362210971903014,0.03641619423077019,0.7098290170982902,0.72047026558239,-0.06739992086102699,0.12885603209043395,0.6407359264073592,0.7699762770008084
5326,Bcl7b,treat,-0.047476658069618996,0.023583318459299996,0.043495650434956505,0.04694069083144818,-0.03577846558420792,0.11869611986408544,0.7636236376362364,0.8548434825832978
5328,Baz1b,treat,-0.2802759936821619,0.01874735656847964,0.0001306269577171477,0.00019201153454519922,0.16782330849849084,0.07997374034478444,0.0481951804819518,0.12141237563581397
5330,Pom121,treat,-0.2909677770669856,0.020269246877391227,1.8720419018094555e-05,5.1906076096519955e-05,0.2662142967384524,0.09338524161212605,0.006099390060993901,0.02264006493528293
5332,Hip1,treat,-0.6528095424770066,0.029788700096890598,1.4931260670159426e-06,1.2599823816978765e-05,-0.22566748455982755,0.10126536653262812,0.024697530246975304,0.07114387505840446
5334,Rhbdd2,treat,-0.41349367010813304,0.03704137641383939,0.00011252085221517554,0.00017094401169722443,-1.1780422432178177,0.21229447094392742,0.00015148026920824896,0.001882030265890934
5336,Por,treat,-0.22345613687514176,0.01578927093668047,0.00010334150184384468,0.00015955182554430606,0.16405021689168314,0.043374522531498205,0.0007641843777400702,0.004816983432052423
5338,Tmem120a,treat,-0.1914086060867385,0.022933365243472,1.4706522495785956e-05,4.4028744679135263e-05,-0.31797153444735404,0.08807881804409168,0.0009902462541802831,0.005667024179985766
5340,Mdh2,treat,-0.05100526015766864,0.012002380659401509,0.0009267124108340245,0.0010914112993830056,-0.13849854240826504,0.04500799445669695,0.0045995400459954,0.017878229978515275
5342,Hspb1,treat,-0.4291576461502436,0.02328657101692567,4.0446186363227564e-06,2.0060022242840973e-05,-0.07916344074933158,0.10625569021548384,0.47255274472552744,0.6328236234947495
5344,Ywhag,treat,-0.23113720991896294,0.013087154821014533,0.00010325990046216112,0.00015946178988468756,0.4392784204044721,0.04167924328173683,1.5234007210112544e-05,0.0009419817001928037
5346,Dtx2,treat,-0.19799546569580614,0.038289149039435304,0.00027307606732008627,0.0003563975678893256,0.038105645456103426,0.30567612197643035,0.8948105189481051,0.9348415158484151
5348,Polr2j,treat,-0.054406314091123106,0.013987937591983602,0.0016854820239968248,0.0019291049662676278,-0.03157976167897499,0.05030640879289253,0.5344465553444655,0.6852401958864595
5350,Lrwd1,treat,-0.24983248404086306,0.038172379592563116,3.7455595980226636e-05,8.1094986438101e-05,0.0036248203075231688,0.3365211848474436,0.9915008499150085,0.9950185817815278
5352,Prkrip1,treat,-0.04197546913364803,0.025235451626792343,0.0983901609839016,0.10461890260937383,0.05853702599566943,0.1335126092843891,0.6854314568543146,0.8023801560334518
5354,Cux1,treat,-0.2926755990148406,0.014370453748081272,8.786867179207845e-05,0.00014264776569368275,0.3549229245557986,0.048741202666174245,1.7411153388600327e-05,0.0009497545725310696
5356,Gm16599,treat,-0.22572941961299112,0.033304022366813825,4.5320411152148114e-05,9.179695524185103e-05,-0.7566897813194076,0.1988904646954613,0.0003168877797799802,0.002847772283686716
5358,Ift22,treat,-0.11104374016570862,0.03571333380690938,0.001999800019998,0.0022715897222867123,-0.010076349101335676,0.2929833504350081,0.9682031796820318,0.9808565061861161
5360,Fis1,treat,-0.015510354276984306,0.013000419871429058,0.23677632236776322,0.24739854044264195,-0.6021195687166409,0.2517275494308996,0.0030996900309969004,0.012782196756717153
5362,Znhit1,treat,-0.016423454764492855,0.014856149892119256,0.27407259274072593,0.28513996724210844,0.06885782331313825,0.05469332968204282,0.31026897310268975,0.4770091904733132
5364,Plod3,treat,-0.25376868093681926,0.021317073107011208,3.0085650246409025e-06,1.7210262030621684e-05,-0.08520787274053218,0.0960522268634637,0.388961103889611,0.5555496780657175
5366,Ap1s1,treat,-0.19696979909751608,0.015054279073194085,0.00016545828028703555,0.00023214660562682226,-0.2889962402692917,0.06513720857818078,0.0002629812194007159,0.00260417003429235
5368,Serpine1,treat,-0.4534978437187287,0.028223327782455163,3.6167371114794428e-06,1.884760258452354e-05,0.599418816914115,0.14402103983575112,0.00036930866834636376,0.0030985032750596936
5370,Trim56,treat,-0.4987988666713848,0.024471985562219946,4.223052456563812e-06,2.0468446257285425e-05,-0.012307427877470486,0.0943651936829743,0.8946105389461054,0.9348415158484151
5372,Srrt,treat,-0.28737128318855987,0.021983234999812206,1.5191979462059603e-06,1.2730801751459492e-05,-0.04132259374242605,0.09997982143253117,0.6873312668733127,0.8034196045063589
5374,Trip6,treat,-0.28930580663501976,0.02665496849795448,7.880971464010253e-06,2.9465927990307058e-05,-0.08045252128030998,0.12677058491522405,0.531046895310469,0.682886275565612
5376,Ephb4,treat,-0.47298570685009744,0.027804256964739458,5.273853272112133e-06,2.3251809428888124e-05,0.04293014715998831,0.11283223808747599,0.7058294170582942,0.8157620919130795
5378,Pop7,treat,-0.17870349147189968,0.026330947220501933,2.3230067182783435e-05,6.00448081605299e-05,-0.014111136671434899,0.13625924250548888,0.9174082591740826,0.9495903929398479
5380,Gigyf1,treat,-0.43656901693289624,0.024425969770163043,0.0001290422950584,0.00019018822224773298,0.3578879812026793,0.12224347995137576,0.007999200079992,0.028516332040265362
5382,Gnb2,treat,-0.16329162508685488,0.010065863849977201,2.977935369137733e-05,7.0013341050399e-05,0.239366381921847,0.03550396599452721,0.0003868294349489563,0.0031813260685915105
5384,Mospd3,treat,-0.2812546894243448,0.035799718680687785,3.289055104788532e-05,7.469216662824504e-05,-0.24270620841411672,0.2226411242552244,0.27317268273172685,0.4369762291170151
5386,Pcolce,treat,-0.37311108977192653,0.0309504046680547,9.270343581498996e-05,0.0001481016660706278,-0.6143231326498695,0.10896855268840915,9.531873750097183e-05,0.0015219631687997952
5388,Agfg2,treat,-0.2784005036050659,0.029923643619933892,8.93348539643037e-05,0.00014438390350189278,-0.272099505738635,0.13919061763981255,0.0575942405759424,0.13930437474114676
5390,Spacdr,treat,-0.14057626485681277,0.015887419851705675,0.00029781650239329744,0.0003845548982707067,0.03391322054520947,0.04459621462351762,0.45595440455954406,0.6176032520817397
5392,Ppp1r35,treat,-0.055091965309210233,0.024200267320974717,0.023997600239976002,0.026160139852215478,-0.08424175864036318,0.1477451397061353,0.5680431956804319,0.7138545713773946
5394,Mepce,treat,-0.20308306833337955,0.029094299093160095,2.146419928447797e-05,5.694663321708099e-05,0.025355032002961204,0.1252437382800054,0.8326167383261673,0.8969011584288044
5396,Zcwpw1,treat,-0.6076119507031601,0.03735317392564481,6.67987708229066e-05,0.00011800575735583863,-0.042396137316130435,0.12979983694428426,0.7543245675432457,0.8482388017152965
5398,Pilra,treat,-0.4212431386937613,0.02152928978820374,2.5060605296765607e-06,1.5803561491837605e-05,-0.08683701865010468,0.06835623652248507,0.20657934206579343,0.3582732274826529
5400,Pilrb1,treat,-0.24465415869351684,0.0413246785123127,6.359637804366466e-05,0.00011424326734540665,-0.30885517741010804,0.18912861371421327,0.09969003099690031,0.21056656123988568
5402,Pilrb2,treat,-0.21799993317331895,0.03241472243587456,1.557943126844727e-05,4.5907811301828086e-05,-0.15529008310982784,0.14852183474613465,0.30296970302969706,0.4693397279640607
5404,Cyp3a13,treat,-0.2518907399180897,0.03430267582624582,0.00021693040681364744,0.000291487718940061,0.10674464338467718,0.2079709624499721,0.6228377162283771,0.7556417021167726
5406,Zkscan1,treat,-0.27430261004569867,0.023929006652742627,3.478231398212358e-06,1.8467400019444822e-05,-0.11798118701068867,0.10527755108731877,0.29017098290170984,0.4559829731312583
5408,Zscan21,treat,-0.4147330205285389,0.03588423953451407,3.5532153940843283e-07,7.5948071962879674e-06,-0.6248268507598526,0.17137118864703532,0.0007993994746768607,0.004941227892305521
5410,Cops6,treat,-0.006610296606790496,0.01442121553762806,0.6512348765123488,0.6628464527979087,-0.29909991456451396,0.06124056777208723,0.00010566003378100317,0.0016077260192391668
5412,Mcm7,treat,-0.1255781921336536,0.02166254776314794,3.293754091777907e-05,7.476000061743305e-05,-0.22744567655238834,0.06702569929529371,0.0011228993616283292,0.006215084299405467
5414,Ap4m1,treat,-0.3197902484917245,0.029349172399056492,9.726756423160562e-06,3.3658276782838485e-05,0.1205949366572814,0.148369860753625,0.43715628437156284,0.599485474595891
5416,Taf6,treat,-0.07995010902460281,0.0456617290412204,0.08309169083091691,0.08863248995080952,2.941376265132444,0.8296873348625472,0.015898410158984102,0.0503286387562766
5418,Cnpy4,treat,-0.1988898347165887,0.0353368133375656,2.576280528350488e-05,6.406428717312704e-05,-0.38755286147450974,0.19487939173507546,0.0461953804619538,0.11759558523891125
5420,Lamtor4,treat,0.02029294541413394,0.016588484545119984,0.21847815218478153,0.22874468726706806,-0.1758604205921613,0.06928220882784737,0.0150984901509849,0.04818056740179106
5422,Zfp157,treat,-0.4917992362997185,0.041219646027018386,0.00010937597717302985,0.0001669503293654741,-0.11165051700535894,0.20457188768868032,0.5896410358964104,0.7302786170617199
5424,Zfp68,treat,-0.2620885974399767,0.029336968206085987,2.6218897235302553e-05,6.479012019481461e-05,0.13695849938691726,0.16663993045932263,0.40475952404759524,0.5699128942498302
5426,Fam20c,treat,-0.6210637948181466,0.02881117779397822,1.0157065347335793e-07,4.787729485591671e-06,0.06727363698604778,0.11349891029562571,0.561943805619438,0.7080232542239139
5428,Pdgfa,treat,-0.45951249952127854,0.02186895962501077,2.4042814395054213e-06,1.5463176798704235e-05,-0.14099325904829696,0.048420763167286614,0.004999500049995001,0.019126427260909476
5430,Dnaaf5,treat,-0.37936842806027565,0.0363883770310834,1.0741885947733611e-05,3.571360177674357e-05,0.14550058149579187,0.23800189728121104,0.5478452154784521,0.6960838102980508
5432,Sun1,treat,-0.24594078059395033,0.021140127445037116,3.956140530983116e-06,1.9835207461312593e-05,0.20432575281535198,0.0877741431640582,0.018698130186981302,0.0571611722271945
5434,Get4,treat,-0.09515576324601917,0.021370183569722017,0.0002304001047044068,0.0003069424213679513,-0.05674768802458694,0.10421550529198736,0.5900409959004099,0.7305667788764078
5436,Cox19,treat,-0.07311056747874584,0.02404058496203855,0.0028997100289971,0.003265351649466307,-0.04922966166001828,0.12790865164059115,0.6986301369863014,0.8115222258862024
5438,3110082I17Rik,treat,-0.21026865711129902,0.02774058136501771,0.00013983494433947766,0.0002024396492393499,-0.14901977052360785,0.14357782507056185,0.3143685631436856,0.4811943621621014
5440,Zfand2a,treat,-0.1872804772804275,0.031144136328425876,1.758625516177156e-05,4.985340882275652e-05,-0.2893226114278159,0.1133658333952077,0.0096990300969903,0.03362895151532881
5442,Micall2,treat,-0.45235240691217865,0.03436178221918675,9.168854392460208e-05,0.0001470265595616277,-0.30966966297470266,0.14786827778670233,0.035396460353964605,0.09527047295270474
5444,Ints1,treat,-0.29394779497857254,0.027833532121680427,4.790361662869802e-06,2.2008952532090926e-05,0.09994529405499009,0.15922211934261105,0.5335466453354665,0.6846894505377555
5446,Mafk,treat,-0.3061460709024218,0.029180187855574607,0.00015365232417621018,0.00021806945065892423,0.5603753544465708,0.38257250328484493,0.18248175182481752,0.3280764965907691
5448,Psmg3,treat,-0.11518481360307574,0.03082099564498006,0.0014020959551455043,0.001616130359990291,-0.25328204138055943,0.16583820713042483,0.1284871512848715,0.2546418832135393
5450,Mad1l1,treat,-0.39523167976623774,0.02489649394752611,0.00014756300580141455,0.00021096992841210588,0.18912384204665614,0.11299403052953924,0.09529047095290472,0.20398700326045827
5452,Nudt1,treat,-0.23211487939332826,0.030118254193046652,3.413951263759071e-05,7.62285145346454e-05,0.2760756179177638,0.42938122596553163,0.5411458854114588,0.6900814955736138
5454,Snx8,treat,-0.2300881698427681,0.0409806525833235,0.00045189308340437534,0.0005595965107690081,0.1928330200796368,0.24000106494888598,0.42115788421157885,0.5853585233456285
5456,Eif3b,treat,-0.19299247113383083,0.014999476845029697,9.778681727715666e-05,0.00015355448797171634,-0.0558775838201781,0.05742209198429306,0.3384661533846615,0.5045508420654777
5458,Ttyh3,treat,-0.4954420366850822,0.0275129107658389,1.6592355441423673e-06,1.307920870265292e-05,-0.012572741321136045,0.09542589529149996,0.895010498950105,0.9349386075625185
5460,Iqce,treat,-0.37450470669975194,0.040557505142569575,1.3227917445273318e-06,1.201899239037346e-05,-0.2815557297549074,0.2664241270580853,0.29187081291870814,0.45717354376470537
5462,Gna12,treat,-0.44482857239516865,0.024628469952256395,1.557078786239803e-05,4.589782692885063e-05,0.0779043833113178,0.11825869256916463,0.5097490250974902,0.6655924630290746
5464,Foxk1,treat,-0.4493661989506818,0.02823576089148202,1.9219314177280393e-06,1.3868936237946241e-05,0.2043124720635626,0.11208608704727407,0.07029297070292971,0.16203188337803856
5466,Wipi2,treat,-0.32712033711762206,0.021222554499480264,1.01560964323665e-05,3.4506765937924384e-05,0.08995579568705779,0.17827059353519034,0.6281371862813718,0.7601704565583348
5468,Tnrc18,treat,-0.39774756204147826,0.01824870017515521,6.167233825915353e-05,0.0001117755140808149,0.10006885526382253,0.053629319906867465,0.06269373062693731,0.14875496965380886
5470,Fbxl18,treat,-0.44182330412392723,0.04279846149301988,8.016825488683525e-06,2.974467027109682e-05,-0.5287050624778544,0.2751781867243181,0.0522947705229477,0.1293521738168862
5472,Actb,treat,-0.20766509697286104,0.00786470548891711,4.7390337002166406e-05,9.439160852381331e-05,0.15705141101460499,0.016492822076980704,0.0002708761468954596,0.0026373480490357567
