,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
5522,Ube3c,treat,-0.4497639388536624,0.01708524882512423,5.328666389309998e-05,-0.7924003836751452,0.42414702791564296,0.0015998400159984002
5523,Ube3c,samples,0.21074616817509662,0.006581958006080885,5.922181645530973e-05,0.20293841093415332,0.0711051253796699,0.00022703758834063096
5524,Dnajb6,treat,-0.26341161085817927,0.01064908714707966,5.5109084576870346e-05,0.21097240755855046,0.03563235154940112,2.987416575243766e-05
5525,Dnajb6,samples,0.1471217320202009,0.00430629320920142,5.1054074213824894e-05,-0.09451285180791326,0.0152738555845866,0.0005773871162058763
5526,Tyms,treat,-0.44163906928621705,0.029293351528218874,4.572422379317235e-05,-0.3208237279154489,0.06899526524631457,0.0009040545956521725
5527,Tyms,samples,0.1486368624013038,0.012739995805423005,0.00020994407688288794,0.1531415066029827,0.02890372742006321,0.0005977254851818745
5528,Hadha,treat,-0.29456641969613606,0.014163635558321275,5.246774772297199e-05,0.18581001919416687,0.05581774681727318,0.0016510306787366653
5529,Hadha,samples,0.1272960822098464,0.0056436029599029654,4.64753081251095e-05,-0.07701213117451325,0.025778682986294727,0.0027997200279972004
5530,Hadhb,treat,-0.24599340399888725,0.01751058834995999,0.00012413476273056594,0.09350789490345272,0.09102986739409558,0.30986901309869014
5531,Hadhb,samples,0.11941939693991425,0.007136362839317239,0.00012538847858427693,-0.05991721221949495,0.038600277919538954,0.1222877712228777
5532,Gm57315,treat,-0.2605015426736229,0.025234387629620336,9.13473370670822e-06,-0.07507213980908792,0.12279236253052918,0.5448455154484552
5533,Gm57315,samples,0.12085356602974234,0.010245919451314991,0.00017648646970329563,0.06530742472773217,0.04810441982886375,0.17518248175182483
5534,Selenoi,treat,-0.3283620104549513,0.015341178716259445,7.993207876511335e-05,-0.07756013805428841,0.07774590010337638,0.32026797320267975
5535,Selenoi,samples,0.16286910806737803,0.006251630625118819,6.0672526324657635e-05,0.08423976024548846,0.03982719159002824,0.0332966703329667
5536,Slc35f6,treat,-0.2712727690671306,0.03236502006592634,0.00013187759645674565,0.3816262117947408,0.21738916978488826,0.08089191080891911
5537,Slc35f6,samples,0.12912733929930698,0.013100557091952991,0.00016485720130410896,-0.12509326595596498,0.08300471810701893,0.135986401359864
5538,Cenpa,treat,-0.6654364867061583,0.03890903776119798,0.00012113615524464848,0.11181690039206114,0.034135898203037834,0.002935993729093611
5539,Cenpa,samples,0.25961230955737535,0.017584466127134754,4.423027244084172e-06,-0.007440391057280606,0.014706373370489302,0.6138386161383862
5540,Mapre3,treat,-0.3215639068959071,0.0459745945761054,4.4048639396781244e-05,0.08459642403777075,0.2796405972318755,0.7517248275172482
5541,Mapre3,samples,0.14908442896395876,0.01863436639445795,3.0769479398876956e-05,-0.010698698347291128,0.11255701561542189,0.9255074492550744
5542,Tmem214,treat,-0.3353757059867954,0.020275081139960655,2.5401619371105752e-06,-0.08071791368226063,0.10960740494862158,0.46295370462953706
5543,Tmem214,samples,0.1461852301219828,0.008127695692219659,2.9478601724112917e-07,-0.002332648950434773,0.0469828386278865,0.9624037596240376
5544,Agbl5,treat,-0.3816731343032218,0.038547264151643244,1.3740802418135859e-05,-1.4311331268193381,0.8327427626510499,0.17618238176182383
5545,Agbl5,samples,0.18984869541391866,0.01445746305419052,0.0001556336485991433,0.25069623252690065,0.16188776203419655,0.16198380161983802
5546,Ost4,treat,-0.22828774755835068,0.010515938858125707,6.676626869390779e-05,0.003544933863893062,0.027428363481158496,0.8997100289971003
5547,Ost4,samples,0.10548711514206033,0.004350253838031482,4.556070834571462e-05,-0.02359220035902421,0.011691434283264884,0.043795620437956206
5548,Khk,treat,-0.2218803192233833,0.02716985098684767,1.902848188160895e-05,0.02037262294999576,0.1248852120450628,0.8674132586741325
5549,Khk,samples,0.108909808636283,0.010914429646239647,0.00026350611610791294,-0.011372602896521712,0.041020818910871636,0.7725227477252274
5550,Cgref1,treat,-0.20662122449379186,0.032285005805590856,0.0003495196629795994,-0.029105276687494862,0.1059002695083928,0.7844215578442156
5551,Cgref1,samples,0.06748747591608155,0.012990193051831044,0.000840587312883169,0.008199475486958197,0.04507100022663146,0.8545145485451455
5552,Preb,treat,-0.3423621857742447,0.01862853297679154,1.1632706950241305e-07,0.23858914380045212,0.0940668102463934,0.012098790120987902
5553,Preb,samples,0.1633813836390463,0.007546261775155818,7.22507060592696e-05,-0.13514863216980053,0.04223185108425157,0.0016998300169983002
5554,Atraid,treat,-0.21084821214095187,0.01473140670283311,0.00013480192673478086,0.13035678289726743,0.04867534225431925,0.007699230076992301
5555,Atraid,samples,0.10044711371151899,0.006066069347207798,0.00012041840049951495,-0.019263636687415018,0.020260028256672995,0.34036596340365965
5556,Cad,treat,-0.4813482909018837,0.031632611350483064,1.484087319831167e-05,-0.1566112930599574,0.12988474277330084,0.23877612238776122
5557,Cad,samples,0.16307079657737886,0.012595570470703026,0.00012628833297081803,0.04564869081832688,0.044487673918065795,0.3126687331266873
5558,Mpv17,treat,-0.21834657610687008,0.01805995367855881,1.3498672420665011e-06,-0.17908471512541452,0.0919458611395115,0.048295170482951705
5559,Mpv17,samples,0.09087568649869682,0.007393641816791134,0.00018472513464336385,0.09933315766960758,0.04749576225187553,0.0341965803419658
5560,Gtf3c2,treat,-0.4661235544321113,0.016744328243957267,1.723718722642008e-05,0.045450513253647226,0.07696401815907505,0.5644435556444356
5561,Gtf3c2,samples,0.21534976608199538,0.006816248182173083,3.783207531516497e-05,-0.07826189895444223,0.035823334960994664,0.028697130286971302
5562,Eif2b4,treat,-0.22779983920411648,0.02639387191897012,6.18283858042777e-05,0.0644848006784771,0.17848853203603074,0.7253274672532747
5563,Eif2b4,samples,0.08064874998735198,0.01071250812641999,0.0003352347729055283,-0.06992972552660313,0.08680905177340587,0.4380561943805619
5564,Snx17,treat,-0.3450625202976264,0.015750946665953443,1.9167592790281674e-06,0.3268589879886064,0.07167491309810707,0.0002157846675748735
5565,Snx17,samples,0.15920511447073102,0.006324733940591872,5.6569442996249246e-08,-0.1803367782698777,0.03458810351348401,0.0006196696293846218
5566,Zfp513,treat,-0.3944314889295631,0.030849125521088584,9.148876194031519e-05,-0.03546369788519516,0.37393993051071917,0.9068093190680931
5567,Zfp513,samples,0.2086381982149067,0.012576267933319073,0.0001111556668611894,0.0028964758438263655,0.19003485318246865,0.9847015298470153
5568,Ppm1g,treat,-0.3159570735409436,0.015652772654847567,1.5995232600625045e-06,-0.09844053870374186,0.0932574309447837,0.2950704929507049
5569,Ppm1g,samples,0.13140828688460574,0.00645210411023532,9.764643719510378e-05,5.387876760548414e-06,0.04185698131189773,0.9999000099990001
5570,Nrbp1,treat,-0.23320431590065976,0.013837640230780282,7.110884566153266e-05,0.36913109108620396,0.05680603764630291,0.00010430134597416627
5571,Nrbp1,samples,0.10618427658316064,0.005619334613609046,6.594232050116524e-05,-0.1785424230969722,0.02740485300730769,7.045905649496876e-05
5572,Ift172,treat,-0.3694276031078368,0.03621423532253128,1.59920440261707e-05,-0.005599979947227014,0.22665271302407267,0.9781021897810219
5573,Ift172,samples,0.17189155392468985,0.014196445606237423,0.00013890805417789275,-0.017708886210090504,0.08332125418245817,0.8242175782421758
5574,Zfp512,treat,-0.4262130361040824,0.028394513082157992,7.137445716932019e-06,0.16544351475307037,0.34982069774715324,0.6724327567243276
5575,Zfp512,samples,0.1842172176788612,0.011761033311309706,0.00010063548636691837,-0.058458077734662266,0.17224104351143024,0.7608239176082392
5576,Gpn1,treat,-0.27616705938751684,0.028164245696305656,0.00023128503801728313,-0.06181317866093777,0.13829068507630876,0.650934906509349
5577,Gpn1,samples,0.08672015139143767,0.011672805186077752,0.00036634890023718694,0.06185336546563445,0.06040196089766374,0.30516948305169483
5578,Supt7l,treat,-0.3884514132985633,0.04567203968151497,2.245563982934884e-05,-0.112423244247209,0.45406659696103624,0.7673232676732327
5579,Supt7l,samples,0.14269358267371815,0.018353484931118047,3.747912893712064e-05,0.08994288849699032,0.21581744720817259,0.6122387761223878
5580,Slc4a1ap,treat,-0.39655818573650353,0.024614127164846473,7.435496435658882e-06,0.3080341018576175,0.2268733191293212,0.20577942205779423
5581,Slc4a1ap,samples,0.17741621896839693,0.009875655248240522,9.039856462286711e-05,-0.0770244576337756,0.06979302301178542,0.2746725327467253
5582,Mrpl33,treat,-0.2525020005057847,0.011557363089012746,4.4641212488197476e-05,-0.01267594636569617,0.06535547167860631,0.8477152284771523
5583,Mrpl33,samples,0.11000642652092137,0.004697775362090431,4.4236734326259516e-05,-0.004826983986016269,0.02173667006835036,0.8241175882411759
5584,Rbks,treat,-0.24738261778630258,0.047320137394007276,0.0006119699099513945,0.09720337981133255,0.2385902120962351,0.6862313768623137
5585,Rbks,samples,0.1184876732179273,0.018765309949259863,9.975684348804413e-06,-0.04157933341394443,0.09063248405937994,0.6461353864613538
5586,Babam2,treat,-0.4673459842979012,0.02068389717380727,2.3655841689639375e-06,-0.12342199464152415,0.3414567664005564,0.7274272572742726
5587,Babam2,samples,0.2265712437746819,0.00959473264853395,6.3219012992041e-05,0.06743973420801433,0.18249242992199446,0.7215278472152785
5588,Fosl2,treat,-0.23782199142683846,0.016743894123125404,7.120410247609509e-07,-0.25849398739351487,0.05679514388938972,0.0001297697490587486
5589,Fosl2,samples,0.13068552278935308,0.0068197420723562835,8.511496939342515e-05,0.08844646360024669,0.02025213695255373,0.00038509186667852366
5590,Ppp1cb,treat,-0.3203260794794134,0.011163222149515444,3.9623243208688794e-05,0.1343732172542558,0.046630859314506036,0.0036996300369963003
5591,Ppp1cb,samples,0.17712675077670753,0.004549079680516151,2.8242603463648232e-05,-0.03524751748528098,0.020622185287396917,0.09069093090690931
5592,Gm15614,treat,-0.04369777782683467,0.029371985764338894,0.1381861813818618,0.07634520881179965,0.20841339731380523,0.7252274772522748
5593,Gm15614,samples,0.09039984043511483,0.012066280518497485,0.00039816109164300244,0.09427994771826582,0.09432936410071485,0.33996600339966004
5594,Yes1,treat,-0.4028708427324557,0.017683834423320357,2.71372826830511e-05,0.04473546091021978,0.11552661519344459,0.7016298370162983
5595,Yes1,samples,0.20917937032386744,0.007323154589560218,6.494326051283461e-07,0.0027294519649873894,0.05673436950132744,0.9619038096190381
5596,Pisd,treat,-0.2595662845838716,0.01809840978842952,4.308955123029609e-06,0.1863463840037376,0.08059285894608119,0.020097990200979902
5597,Pisd,samples,0.10259967204013314,0.007388588471248781,0.00014448637460193857,-0.10990659715403757,0.0357407906819465,0.0025997400259974
5598,Prr14l,treat,-0.39156008972879325,0.017764525714028558,3.9225537933523495e-06,-0.19521482342725427,0.07203295563686644,0.0071992800719928
5599,Prr14l,samples,0.19257714658665784,0.007329308715655074,4.109192333958149e-05,0.09606639630466443,0.03298523487661009,0.0032996700329967
5600,Depdc5,treat,-0.4819736391225309,0.02728304642768815,1.0722433272906645e-06,0.425567638759812,0.39232494680387275,0.36366363363663634
5601,Depdc5,samples,0.24906964893454742,0.011929136953559833,6.640614975213815e-05,-0.20167412152853434,0.20209947742672088,0.40835916408359163
5602,Ywhah,treat,-0.25965866112116137,0.010967761264613895,6.077271590379862e-05,0.04998476116150144,0.030147388290251705,0.10218978102189781
5603,Ywhah,samples,0.11363539563470129,0.004541013837103543,6.228770048071724e-05,-0.03199918393657799,0.013363233521672428,0.017198280171982803
5604,Spon2,treat,-0.21483740299642354,0.03274993460509993,5.9129296989432656e-05,-0.062420528330122814,0.09566115761448184,0.5115488451154885
5605,Spon2,samples,0.08530431710168415,0.013332987092108393,0.0004257833958599508,-0.0028419813984437606,0.03826315173066163,0.9387061293870613
5606,Ctbp1,treat,-0.37174569782776834,0.013051789964758514,4.1610076898420496e-05,0.19139086422857643,0.11635166806474699,0.0902909709029097
5607,Ctbp1,samples,0.16469967783853848,0.00513615537872388,6.142811872389185e-05,-0.09414150476891595,0.032566128646430596,0.0030996900309969004
5608,Maea,treat,-0.33440822576720375,0.013266725778661297,4.8576690351546e-05,0.3332107261692249,0.062291447129440985,7.484851627821645e-05
5609,Maea,samples,0.16589442401998808,0.005371007831820839,2.5882450248954633e-05,-0.14023974305772124,0.030262330115406147,0.00012195526229240021
5610,Uvssa,treat,-0.37947058028569747,0.03290399134164331,2.0368656228606007e-06,-0.1487758452589965,0.1421433608885851,0.28947105289471053
5611,Uvssa,samples,0.18066325995320617,0.013417571242533217,0.00015319542621559918,0.0856147687764832,0.059004047061869555,0.14808519148085192
5612,Fam53a,treat,-0.26318506839456746,0.022832483771107148,0.00017560572632268685,0.13529836952564706,0.11737872136843297,0.25337466253374663
5613,Fam53a,samples,0.11222409294180201,0.009296708624885793,0.00018016133034374487,-0.028968034220147692,0.05071906851295063,0.5580441955804419
5614,Slbp,treat,-0.3546503802859738,0.01622093670369031,4.4842346708147355e-05,-0.2685242493819236,0.12176134346942157,0.019698030196980302
5615,Slbp,samples,0.17779859902308542,0.006927494600220073,7.496585017953696e-07,0.13479123129185094,0.07679435680209144,0.07529247075292471
5616,Tmem129,treat,-0.3963824495176966,0.041570624463883786,5.113782234383209e-06,0.05897946235055242,0.39789570002928787,0.8601139886011399
5617,Tmem129,samples,0.16184471262713676,0.01717370943281015,0.0002419044279172872,-0.13794602787518473,0.1319867931435731,0.271972802719728
5618,Tacc3,treat,-0.6795758148112085,0.03903644358238156,6.280277970034799e-07,-0.07316315052169424,0.0638872111693307,0.25377462253774624
5619,Tacc3,samples,0.25642177037793284,0.01704555526021612,0.00011687377582658462,0.05962151036429801,0.026300535836765254,0.023897610238976102
5620,Letm1,treat,-0.39556154749615163,0.02411039195430596,4.0153630829682537e-07,-0.11860912391700111,0.08210916705415638,0.148985101489851
5621,Letm1,samples,0.1539511703762491,0.010048428822556082,7.82309584459085e-05,0.054007618571093416,0.03235375794937648,0.09599040095990401
5622,Nsd2,treat,-0.4808227314941229,0.015262117792694176,3.951223061008645e-05,-0.10681388855132988,0.040662410496594054,0.008099190080991902
5623,Nsd2,samples,0.22831225291214483,0.006395962316696653,2.1265732523122083e-05,0.05571580895317346,0.017620628462972812,0.0017998200179982
5624,Nelfa,treat,-0.3512700074724468,0.021051272297872545,6.387604143631089e-06,0.11752162783290866,0.11315815037135199,0.292970702929707
5625,Nelfa,samples,0.16257765326229476,0.00860608682974653,7.701937137826446e-05,-0.07630659302881776,0.051183843327632816,0.1356864313568643
5626,Poln,treat,-0.6680305729893694,0.05043834509800714,2.3443952930368245e-06,0.0423492367337951,0.16497723244848797,0.8001199880011999
5627,Poln,samples,0.3737869102086899,0.022120014951486196,3.011970173765762e-05,-0.017023498687451635,0.07719665010926371,0.8318168183181682
5628,Haus3,treat,-0.30366681084998504,0.028609873760247456,0.00017225838664577082,-0.2212830247961843,0.12956479285371464,0.0908909109089091
5629,Haus3,samples,0.14228268772580865,0.012145672647752098,0.00020763193162310438,0.12828232650255325,0.06041556308876177,0.032296770322967704
5630,Mxd4,treat,-0.2250978430072139,0.018855728162774615,2.8100801921899723e-06,-0.02380125969566718,0.052443407814404236,0.6498350164983502
5631,Mxd4,samples,0.10554678430214309,0.0074999562800923975,0.00010304198539634207,-0.022574597270022534,0.02280633529556889,0.3247675232476752
5632,Rnf4,treat,-0.3536315048768897,0.012833647519476273,5.1209431869377185e-05,0.2042518418028642,0.05130893382180709,0.00047563661962755276
5633,Rnf4,samples,0.1836307717162686,0.005235212361855537,3.550943057919716e-05,-0.08816333680598422,0.0247684899882381,0.001162585023943457
5634,Fam193a,treat,-0.4980132992941134,0.014134601532784665,4.085529140831493e-05,0.15621076563660308,0.06231905110426092,0.012198780121987801
5635,Fam193a,samples,0.2828596194753105,0.005915571727839098,3.6295008951677253e-05,-0.06936686087589085,0.030592582323802915,0.023997600239976002
5636,Tnip2,treat,-0.27460226847239183,0.02605004693939662,4.144566583078403e-05,0.06060592337619477,0.12000312185659168,0.6093390660933906
5637,Tnip2,samples,0.16595772925035718,0.010743480071289854,1.7309143258230138e-07,-0.01816666599950545,0.05818307408717657,0.7596240375962404
5638,Sh3bp2,treat,-0.39550152716464665,0.029135011886129235,2.0865227551700008e-05,0.13091238760807983,0.1102680737738371,0.24337566243375663
5639,Sh3bp2,samples,0.2055193183018107,0.012336497006196356,5.4272291334459905e-05,-0.022773384254100828,0.04842492447286048,0.6296370362963704
5640,Add1,treat,-0.3311137046108412,0.012358766707355808,5.9707776658191504e-05,0.12689714459678314,0.044615997012061114,0.0040995900409959
5641,Add1,samples,0.16228776327554947,0.004985772347444168,4.864382627539912e-05,-0.07268291151791932,0.020948444130978294,0.0013223765217328894
5642,Mfsd10,treat,-0.317389861582257,0.017905416238707055,6.123844137238285e-05,0.13851576711720726,0.07906550706651852,0.08199180081991801
5643,Mfsd10,samples,0.14525015048916956,0.00749432596793548,4.98060056265528e-05,-0.02244881141295274,0.03428398961488188,0.5043495650434956
5644,Nop14,treat,-0.14717263998549357,0.016548841795681373,0.00022347941248756638,0.11161935755929871,0.06969344208366827,0.11578842115788421
5645,Nop14,samples,0.04754600848944079,0.006714910815332675,4.750807132958016e-05,-0.061541468727123204,0.031131014454489264,0.048995100489951
5646,Grk4,treat,-0.2872097785461924,0.07584880038882423,0.0016961837607365983,0.8057789957340725,0.7502369295649081,0.37566243375662434
5647,Grk4,samples,0.19040398637713798,0.03522876096352453,6.333747306428701e-05,-0.3543007452794999,0.3774600922637404,0.3905609439056094
5648,Htt,treat,-0.4295034986397556,0.016701530556517033,5.7459070104390805e-05,-0.009716702937600378,0.06211682810640475,0.8719128087191281
5649,Htt,samples,0.2327592964969922,0.006961473195756802,3.403753245272909e-05,0.034032116778587335,0.02834761528356928,0.23737626237376264
5650,Rgs12,treat,-0.3754000109754421,0.027806885808889577,8.726309472411779e-05,0.34229395749983793,0.13319586348670448,0.009799020097990201
5651,Rgs12,samples,0.19709732891014095,0.011883628994713407,4.929397877662127e-05,-0.143752993816051,0.059375778667170045,0.015398460153984602
5652,Hgfac,treat,-0.3926253415363299,0.022623711431388707,7.506179372936075e-06,-0.2232863088209156,0.06085991293900639,0.0009253915263485468
5653,Hgfac,samples,0.1991367176722943,0.00929230965721506,5.504745972355152e-05,0.09008077746831337,0.024696823380843117,0.0018793232988462772
5654,Lrpap1,treat,-0.15837533382042332,0.017799008048390453,0.00014978001631977988,0.12951772836822922,0.0992455603090586,0.19288071192880712
5655,Lrpap1,samples,0.08272296291990013,0.007242855367891824,0.00020159114304139916,-0.06779725787221809,0.04085585725115456,0.0973902609739026
5656,Trmt44,treat,-0.06974317908533592,0.048041398318529376,0.14628537146285372,-0.39405099324349824,0.6042521521430061,0.4390560943905609
5657,Trmt44,samples,-0.004365915021301418,0.019642922776315897,0.8227177282271773,0.35163271083753245,0.27926109624804657,0.141985801419858
5658,Acox3,treat,-0.3772286040270067,0.041162931738361164,1.88851958816429e-05,0.1854173495420513,0.24781567227825274,0.45945405459454053
5659,Acox3,samples,0.17825934100317092,0.01650816461863948,0.00021531656510109334,-0.09803179484558555,0.0964381697789135,0.3013698630136986
5660,Htra3,treat,-0.528280109044191,0.03115508542872136,6.908541805533064e-05,0.37790322580246744,0.32271593071736393,0.3321667833216678
5661,Htra3,samples,0.26052170229220867,0.013399896148316178,8.839799846336807e-05,-0.16415183482121057,0.1634087506364557,0.4567543245675432
5662,Sh3tc1,treat,-0.31764405253872924,0.029342418429043445,4.280609502021611e-06,-0.1757158281752565,0.12558421349807133,0.1598840115988401
5663,Sh3tc1,samples,0.12281795190610081,0.012006606116778373,3.077185794219077e-06,0.060842095967909925,0.050214250096324596,0.22237776222377761
5664,Ablim2,treat,-0.32521705671665074,0.06412952134487648,2.2073616815710816e-05,-0.3619751720470138,0.19486864031681997,0.0670932906709329
5665,Ablim2,samples,0.04068047656064281,0.024492890436602813,0.0974902509749025,0.11410461399038543,0.058965170418404614,0.055694430556944306
5666,Afap1,treat,-0.33594948041678213,0.021059520750976758,3.7507489170927597e-06,-0.10459426409784123,0.06596225347562112,0.11198880111988802
5667,Afap1,samples,0.16470928159061682,0.008812974009902783,1.6868784693343432e-06,0.010209536791399944,0.02972187745286412,0.7266273372662734
5668,Sorcs2,treat,-0.5703693315026703,0.06172002158632145,7.289070464371846e-05,-0.32208131337766877,0.13007413469157228,0.014798520147985201
5669,Sorcs2,samples,0.328993103506627,0.027057181121963,1.1086203461670453e-05,0.1263736624225606,0.05524611225095073,0.024897510248975102
5670,Grpel1,treat,-0.061098568118279975,0.01218761395109618,0.0008183944303132764,0.16763197450663234,0.044484674419997705,0.00041947989819565815
5671,Grpel1,samples,0.023812550053366494,0.004941983570433281,0.0007205177040602743,-0.0765795532666834,0.02090959680530326,0.0006504537151114942
5672,Tada2b,treat,-0.3955531904392133,0.03213332916302002,8.578489636471057e-06,0.3403119003134008,0.1975318882495065,0.0836916308369163
5673,Tada2b,samples,0.1816589685302252,0.013150834136142361,0.00013490198044730504,-0.15953906799824652,0.08625163703527439,0.06529347065293471
5674,Tbc1d14,treat,-0.4709462784816071,0.022832270174074305,4.66404974200437e-05,-0.28314405968162604,0.10759770720918861,0.010998900109989001
5675,Tbc1d14,samples,0.24154945513347267,0.00926860273274372,5.364835857281732e-08,0.14806224190422135,0.04455814748433924,0.0017998200179982
5676,D5Ertd579e,treat,-0.4065572781178782,0.01831190062186397,1.509875600966736e-06,-0.05021866772807876,0.09076709683126322,0.5840415958404159
5677,D5Ertd579e,samples,0.21296290301879797,0.00748154109459469,6.0011983900260004e-05,0.03272624152514222,0.04005626428815076,0.41155884411558846
5678,Bloc1s4,treat,-0.2588713762656238,0.01958208541118275,2.4867931422773705e-05,0.4756772950537825,0.1392071864078115,0.0011089400639711176
5679,Bloc1s4,samples,0.1252021973917327,0.007959977137485315,0.00010349708831301353,-0.1805598579603514,0.054713181398749734,0.0018998100189981002
5680,Mrfap1,treat,-0.22681090503335988,0.01013251573493989,7.64222642962157e-05,0.22070031874530413,0.030334158806765796,8.643869944138883e-05
5681,Mrfap1,samples,0.10543740185896058,0.004164720598694078,4.509813027034487e-05,-0.12962071898974037,0.014326938523527325,1.5360764714856907e-05
5682,Man2b2,treat,-0.33934987605396255,0.03582827851006901,2.7630271669642086e-05,-0.34763585529511637,0.33794877341776297,0.22857714228577142
5683,Man2b2,samples,0.12060992870096146,0.013846561387062905,0.00022731049628986353,0.045268557432985475,0.10594896962319947,0.652934706529347
5684,Wfs1,treat,-0.29795170850442093,0.032512255872029674,8.989019586761978e-06,0.30270018683813904,0.14962199886497055,0.0476952304769523
5685,Wfs1,samples,0.12833783475918015,0.013740844443292745,0.0003022073307947145,-0.10635435888079062,0.06706450785703,0.1197880211978802
5686,Stx18,treat,-0.3515060175781137,0.023553567543860267,8.0015405882193e-06,-0.3525426234501002,0.12158582402626444,0.0066993300669933005
5687,Stx18,samples,0.15066932015802742,0.00961848288754264,9.398578151855444e-07,0.14093606250328128,0.04719897302568834,0.0029997000299970002
5688,Zbtb49,treat,-0.38674845742876796,0.0437888842905437,3.671988500252247e-06,0.114330734546347,0.2937034685122715,0.6728327167283271
5689,Zbtb49,samples,0.19718670082039155,0.017574896414583763,2.392264392880533e-07,0.007727280417962431,0.13363871932181373,0.9528047195280472
5690,Lyar,treat,-0.36196079613870397,0.020071272768841117,1.2468824167548744e-05,-0.20824820945109798,0.04434338219992135,0.0007003095916396918
5691,Lyar,samples,0.12520479877782137,0.008287265041103742,1.4296021939221564e-06,0.07667947989185807,0.018602024558551335,0.00039268773849846525
5692,Tmem128,treat,-0.22591396455856735,0.016456335426378168,0.0001537471851941353,0.24018135317358477,0.07463873915002162,0.0015998400159984002
5693,Tmem128,samples,0.07841260979588599,0.006708000325971469,0.00016882879988561945,-0.14218077838631515,0.03733961124285615,0.0014320545064508304
5694,Wdr1,treat,-0.3716173788053097,0.012514078575068244,4.6243635807893826e-05,-0.05993143423994356,0.03799954064366791,0.11888811118888111
5695,Wdr1,samples,0.16874736004019358,0.005084047341839113,4.2799204765424493e-05,0.005072744204218664,0.01674018537639133,0.7665233476652334
5696,Hs3st1,treat,-0.05764006198890114,0.025410258369364905,0.0221977802219778,-0.1738343212313005,0.07802680345438322,0.024397560243975602
5697,Hs3st1,samples,0.052582461427620505,0.01034919569645127,0.0007898363719831336,0.11609663740937001,0.028316540408935803,0.00048551235230970594
5698,Rab28,treat,-0.32178255639361497,0.019076473030418654,1.2055355386110717e-06,-0.088349181964643,0.08479565940272947,0.2996700329967003
5699,Rab28,samples,0.1436107148392943,0.007855010772724394,8.743655967166294e-05,0.013747520129806661,0.03572469425099862,0.7018298170182982
5700,Bod1l,treat,-0.3033206410903346,0.012845580537869787,6.114772179026025e-05,0.2790270066247318,0.045535396837380115,7.337161375368104e-05
5701,Bod1l,samples,0.14607848669758697,0.005137807933084436,4.0760870078944286e-05,-0.12855529358815646,0.021050472427870334,3.3280143412773546e-05
5702,Cpeb2,treat,-0.38141253623870064,0.02591667186854495,5.624519013020218e-08,0.2111857554851448,0.12830192950991803,0.1075892410758924
5703,Cpeb2,samples,0.20985431995678172,0.011073644437780125,6.822461595819431e-05,-0.07634159493086136,0.06173492066862923,0.23457654234576542
5704,Cc2d2a,treat,-0.39269116319103786,0.027321870472100534,5.005039075407005e-06,-0.14322077694473914,0.10539474495325968,0.17518248175182483
5705,Cc2d2a,samples,0.19272197539600738,0.011328391321228946,8.929094870771984e-05,0.08769303263204824,0.042991503976347864,0.042995700429957005
5706,Fbxl5,treat,-0.17422401661851425,0.014178592897711277,3.440814786835928e-06,0.15629624744138743,0.057666004674044966,0.006899310068993101
5707,Fbxl5,samples,0.08596860090375642,0.0057584011804042955,0.0001614236332855105,-0.055699966734947946,0.024804646371291303,0.024797520247975203
5708,Cd38,treat,-0.3698069922786099,0.02383765781544933,4.579305091837893e-06,-0.5416325423731786,0.0626157458519881,2.8928566544239306e-05
5709,Cd38,samples,0.1651091248732886,0.009665104370979097,5.4383767476498136e-05,0.18548677702824884,0.025278544192674026,3.422874069183502e-05
5710,Tapt1,treat,-0.38482484894844976,0.022446794220380116,2.6102726050109015e-07,-0.19721995351614613,0.10022613097562855,0.048095190480951906
5711,Tapt1,samples,0.18587770195222678,0.009096516719833829,5.7874786053229135e-05,0.062356843935253,0.04405560523068691,0.1615838416158384
5712,Gm42984,treat,-0.23696992328368682,0.05295218967479635,0.0003274441926467681,-0.08199086671326278,0.32855243414736224,0.7918208179182081
5713,Gm42984,samples,0.06761677699385682,0.020934840649518463,0.0013998600139986002,0.020973660596289218,0.13926287073037766,0.8796120387961204
5714,D5Ertd615e,treat,-0.4256301330090538,0.028800504465426195,5.356513647282783e-06,0.08478475615117197,0.13005250440690408,0.5197480251974802
5715,D5Ertd615e,samples,0.1837758030982302,0.011718613265713242,0.00010063345244623832,0.03629206114571305,0.04494893456660766,0.43775622437756223
5716,Qdpr,treat,-0.27365393027502893,0.020551213734268072,5.223503623910229e-06,-0.03507296639951497,0.09517746340953849,0.7064293570642936
5717,Qdpr,samples,0.09737029755698104,0.00840434347456755,0.0001788137957880961,-0.027914964280786585,0.03573513262461059,0.44285571442855715
5718,Lap3,treat,-0.1462296812595982,0.016977841008397904,0.0001734232010458984,0.09016582372061034,0.05710564989962289,0.11698830116988301
5719,Lap3,samples,0.03675073257419435,0.006860684563006763,0.0006376614212620817,-0.0805420897318341,0.02441592862074362,0.0014643352893426685
5720,Med28,treat,-0.1348116128485847,0.013502040805598827,0.00014795519301656528,0.31502776369902885,0.05685656473735865,0.00012855848363805883
5721,Med28,samples,0.04185423126873759,0.005491284441374059,0.000327136518937599,-0.16362577136545825,0.02632283892779177,0.00019168407251974004
5722,Ncapg,treat,-0.8747578461607753,0.055645723802786935,9.548502437865724e-07,-0.06194359439494397,0.09173354957091,0.49365063493650635
