,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
7080,Eepd1,treat,-0.4420992039933533,0.050849258965483236,3.0189714694123495e-05,0.0004290491217706021,-0.1564123747362302,0.08779461577637734,0.07639236076392361,0.351773717164497
7082,Thyn1,treat,0.3039943404186447,0.09363536474293241,0.0021997800219978004,0.004844729747626879,-0.8135169958042229,0.43901908869921574,0.06509349065093491,0.32750662649997975
7084,Zbtb44,treat,0.3225107862584614,0.1226630603435498,0.0105989401059894,0.019763601206125848,1.454924659025228,0.69225537825519,0.07539246075392461,0.34961263950380395
7086,Aplp2,treat,-0.379482287940614,0.03669466087268342,2.2094305043907975e-05,0.0003865645804468523,0.16578130336003372,0.08751118138062812,0.058994100589941006,0.31546962950763746
7088,Prdm10,treat,-0.15199599196452193,0.11308154350963537,0.17528247175282471,0.23764447348755585,-0.029259616622096994,0.28527330177935817,0.9141085891410858,0.9696252141901082
7090,Fli1,treat,-0.5092513214178565,0.041568320486987005,8.552058238112567e-06,0.000342338905094493,0.19034638433429174,0.08614804386582957,0.028397160283971604,0.22772584924528494
7092,St3gal4,treat,0.15401037746609886,0.06544295626930424,0.0193980601939806,0.033993505871849954,0.05717401146260894,0.19766660937553077,0.7530246975302469,0.9031810371833906
7094,Dcps,treat,0.10129148694589403,0.09621895158262994,0.28457154284571545,0.35877101105335635,1.6177869342664468,0.8700716844838065,0.0984901509849015,0.39947208412902413
7096,Srpr,treat,0.29801857006489957,0.04985948077965027,0.00017469786545917958,0.0009180445374055303,0.43611542699734884,0.300221832563127,0.1070892910708929,0.41484937556484863
7098,Stt3a,treat,-0.0820503668164158,0.047972277104131836,0.0877912208779122,0.12977988352500666,-0.02026325821512406,0.15341350293886014,0.8965103489651035,0.961443263957628
7100,Ei24,treat,0.2279312715673699,0.08621662265741081,0.008899110088991101,0.01687176299372417,0.5455456755834155,0.5456552931649429,0.27917208279172084,0.6243255958267179
7102,Slc37a2,treat,-0.2384290344144593,0.06244357386344703,0.0009041788065385797,0.00250037695146571,-0.5380252881016782,0.30835040517879725,0.09109089091090891,0.38405084535125805
7104,Msantd2,treat,-0.24068664592333908,0.0973532387170056,0.014298570142985701,0.025844398103830515,-0.3407403882706511,0.3445612761055768,0.3167683231676832,0.6567324960867758
7106,Tbrg1,treat,0.7278988202895379,0.10098996112838211,0.00011449236883272424,0.0007301908758362613,0.12641234432202864,0.4021386069092495,0.7013298670132987,0.8795784781383453
7108,Vwa5a,treat,-0.29552814747034056,0.05357952733833672,0.0002621633863648964,0.0011412373719956572,-0.1331193244210636,0.26196566256634185,0.5989401059894011,0.8277863788154163
7110,Gramd1b,treat,-0.41632788292922857,0.09930152182314539,0.0006216919266075315,0.0019306011499791726,-0.5027775026434372,0.4151128796013579,0.24347565243475652,0.5904019835554083
7112,Clmp,treat,-0.09907235761000503,0.14171335844983698,0.47795220477952205,0.553917105890946,1.1661309951535288,0.4870810883606857,0.051394860513948606,0.29750151476499126
7114,Gm16096,treat,-0.05076211163107053,0.09955115337468144,0.6067393260673932,0.6719093407695136,0.23485931108643665,0.49338291288886005,0.6606339366063394,0.8590133632376673
7116,Hspa8,treat,-0.03985831608491265,0.0266461674999024,0.1386861313868613,0.19353043517365628,0.05966947373031151,0.08846660332337015,0.5000499950005,0.779529694721183
7118,Ubash3b,treat,-0.45891492620818064,0.05029873974856478,3.4159555466900486e-05,0.00043743543820511435,0.05008281670898718,0.15587336613132682,0.7561243875612439,0.9052510011635111
7120,Sorl1,treat,-0.4812388613189213,0.042887090131638404,3.343777098391863e-06,0.0003061201076587634,0.3887729890130866,0.10554742343327235,0.0006187482817144521,0.026854416442313466
7122,Sc5d,treat,0.10128947650182518,0.10462384469224133,0.32786721327867213,0.4037345500923914,0.5886908280202037,0.6477449361565333,0.29187081291870814,0.6375767486542486
7124,Tbcel,treat,0.06218648751319342,0.09639418457897667,0.5138486151384861,0.5867004981921468,0.7080569493162158,0.40304521942564886,0.0735926407359264,0.3456898639364838
7126,Cbl,treat,-0.3334420445202621,0.03978260466010116,9.627866377597638e-07,0.00027913110201931076,-0.008075503113235408,0.10133915644269834,0.9337066293370663,0.9765839342205422
7128,Nlrx1,treat,-0.1821239579694367,0.1021148787399821,0.07189281071892811,0.10862603545774253,0.7446795098879097,0.6549674432382312,0.3411658834116588,0.6752513170310495
7130,Dpagt1,treat,-0.02571039702694924,0.09655252617328726,0.785921407859214,0.8277184487305411,0.25360748098215075,0.7183681150177825,0.6754324567543246,0.8675411034122532
7132,H2ax,treat,-0.19712504839024575,0.10373497644864238,0.05829417058294171,0.09047454997540931,-0.5311666636162715,0.3272053300046326,0.1050894910508949,0.41127895849723883
7134,Hmbs,treat,0.05190335256451909,0.0941970575044912,0.5834416558344165,0.6508827337983455,-1.1879663134950942,0.7310231375671197,0.09629037096290372,0.3963160753771301
7136,Vps11,treat,-0.08573175664991324,0.08868059790503316,0.33486651334866513,0.4108875044440706,0.47206266586441303,0.7361836792390841,0.46795320467953205,0.7588685203817194
7138,Hyou1,treat,-0.14369772425641766,0.05908204848497606,0.014198580141985802,0.025682882173474694,0.0742792253168157,0.19769390469850365,0.7013298670132987,0.8795784781383453
7140,Trappc4,treat,0.6281312744858568,0.06251021936473047,0.0003232397131381788,0.0012806993441927008,-0.3935677925720511,0.37603383060891704,0.2171782821717828,0.5637923313685823
7142,Rps25,treat,-0.01569965478426084,0.01876848099300879,0.39936006399360063,0.4760009445528067,-0.11379484962872731,0.04793334141282059,0.0198980101989801,0.19076822476482508
7144,Ddx6,treat,-0.18688717844588332,0.034765133556573145,0.0005577688382218631,0.0018019381511265814,-0.22772464046943722,0.1645952878192947,0.1638836116388361,0.4993920775989628
7146,Phldb1,treat,0.3237742760932175,0.13584335323733038,0.024797520247975203,0.04221052765554821,-0.2615950223583973,0.23176019796668573,0.24907509249075094,0.5969895073984666
7148,Arcn1,treat,0.14430059138449056,0.04896457393375971,0.0036996300369963003,0.007659216940345383,-0.14159560800509427,0.16928675074720959,0.39536046395360464,0.7114231767098657
7150,Kmt2a,treat,0.2865125367058956,0.07775747384478646,0.0011626336077419181,0.003022552433899493,-0.004366836945541855,0.2992653691835342,0.9862013798620138,0.9958188355029084
7152,Atp5l,treat,0.1394203134537356,0.020920377943712477,3.791006496633836e-05,0.00045492077959606033,-0.1290854012209181,0.07507361693855599,0.08959104089591041,0.38148025760143794
7154,Ube4a,treat,-0.017868268604421988,0.06750934346194434,0.7988201179882012,0.8382580302849982,-0.11193680406101206,0.30141586357403616,0.6541345865413458,0.8572820650340532
7156,Jaml,treat,-0.09334386340342367,0.05075028146626024,0.06469353064693531,0.09898642814629241,0.16432562512196383,0.10027899600327357,0.10368963103689631,0.4100743353303407
7158,Il10ra,treat,-0.2840083563755045,0.04037230627289291,0.00044128987137460223,0.0015482006962966523,0.1870933283202668,0.1778534037386227,0.2565743425657434,0.6022185346232215
7160,Rnf214,treat,0.41459648956989675,0.10104079521417002,0.000758317294305786,0.002206456743929481,0.10529530402836725,0.42548331286994234,0.7876212378762124,0.9182368879084426
7162,Pcsk7,treat,-0.07865736868514274,0.07735004902012481,0.30926907309269075,0.3850192789034391,0.1972539402182782,0.3608980404977065,0.5635436456354365,0.8126868968495112
7164,Sidt2,treat,-0.23387887416365144,0.052712054279514836,0.001369052096749799,0.003384428515368102,0.07505863249227325,0.15879735284086433,0.634936506349365,0.8464263009049472
7166,Pafah1b2,treat,0.7023828343828856,0.10782105356901285,0.00038206476889307615,0.0014148644412132181,-0.20718381213012543,0.34207924550801766,0.5347465253474653,0.7966197834929999
7168,Sik3,treat,-0.35548495460593715,0.031437338254707056,0.00013830455774162842,0.0008096809545624325,0.11440573506622143,0.06226559465667099,0.0658934106589341,0.32824428897316454
7170,Zpr1,treat,0.20777173297011756,0.08986383521163525,0.024297570242975703,0.0414763987567329,-0.029429000897267202,0.41483774941221596,0.9322067793220677,0.9762512261994432
7172,Cadm1,treat,-0.30056047182327594,0.13869179316985616,0.030096990300969902,0.05033294547794874,0.04259799216578538,0.12838384991734045,0.7192280771922808,0.8875876457298091
7174,Rexo2,treat,0.19557693082124303,0.050370908129151876,0.0008367873928399558,0.0023654582774196567,0.5824146901206594,0.17862480651375065,0.0017998200179982,0.04333918767591679
7176,Rbm7,treat,0.023093562813376503,0.044551530084092995,0.6104389561043896,0.6752841199396544,0.9933492271006442,0.3773776622844016,0.010498950104989501,0.1344459193656606
7178,Gm5617,treat,0.05578843249837414,0.07488668188881992,0.45545445455454453,0.5324409494534417,-0.2163038529848112,0.45307873966000256,0.5973402659734026,0.8267180156148982
7180,Rpl10-ps3,treat,-0.29172346346273675,0.05098373343549227,0.00010689366501212639,0.0007121004448601949,-0.10646197066566748,0.30942911925802463,0.7207279272072793,0.8884312655690952
7182,Plet1,treat,0.21619925589248598,0.132482874867954,0.10188981101889812,0.14778814293875797,-0.2593511793487536,0.10566634839006371,0.014998500149985002,0.16273821719624446
7184,Pts,treat,-0.13752245060189316,0.05676619758362458,0.014698530146985302,0.026455164267531528,0.3022246599439356,0.2817900988934821,0.2806719328067193,0.6249800826368976
7186,Il18,treat,0.2819648457349065,0.0580897837303414,0.00012710281092203902,0.0007725335263605302,-0.032619534136275274,0.1570222563145038,0.8403159684031597,0.936696119716031
7188,Sdhd,treat,0.15270525854075195,0.04479969160112756,0.0011998800119988001,0.0030752228878950863,-0.20032636454137273,0.2043105134400263,0.30726927307269275,0.6475974676449192
7190,Timm8b,treat,0.5973554304606303,0.05587708963522795,0.0003415650418007978,0.001323176602336816,-0.5097979521853967,0.167785770956074,0.004399560043995601,0.07739808543417503
7192,Nkapd1,treat,-0.10985157110700938,0.08015249442288423,0.1700829917008299,0.2315914942415208,0.3588537546070482,0.3199566921689856,0.24807519248075194,0.5957750149438337
7194,Dlat,treat,-0.06635160617314839,0.0778465278429477,0.39166083391660833,0.46844186868441867,-0.18792219602662644,0.28024542338341357,0.48985101489851013,0.7733574525283629
7196,Cfap68,treat,0.13260781020466414,0.09587336951593559,0.16778322167783222,0.22876087109122042,0.15420397847322193,0.48383325174916225,0.7321267873212679,0.8934077982306111
7198,Alg9,treat,-0.3059434971562485,0.06650518992803785,0.00026658577157892587,0.001151498016927327,0.11023758588577277,0.28445566574790726,0.6491350864913509,0.8543075988280643
7200,Ppp2r1b,treat,0.3949245958928526,0.09898155122959773,0.0006870578058282671,0.002056036913153329,0.0062204131023714795,0.42078220546413525,0.9839016098390161,0.9946051419962607
7202,Sik2,treat,-0.2587940272636358,0.048009726405430636,0.00010876740101692683,0.0007158244052049167,0.21297155588316272,0.13843248107797787,0.12298770122987701,0.4398985581028715
7204,Fdx1,treat,0.48688274312684365,0.12430109026934599,0.0013459147951984341,0.003338531976590777,0.024869664718549643,0.4693159227780843,0.9532046795320468,0.9843252576792434
7206,Rdx,treat,0.05731162127140392,0.05517898874621688,0.29987001299870014,0.3751221702130788,-0.5076535245765105,0.15710337117136552,0.0017998200179982,0.04333918767591679
7208,Zc3h12c,treat,0.04584632290258594,0.09250718579809984,0.6245375462453755,0.6874180919037937,-0.6297267239186911,0.33783909995923855,0.11208879112088792,0.42535055394984067
7210,Ddx10,treat,-0.004567762394714478,0.07636377220655285,0.953004699530047,0.9633721146713781,-0.38922790753130426,0.2529180655849944,0.11128887111288871,0.4236458707070469
7212,Acat1,treat,0.11812279700848198,0.06268998268038647,0.06009399060093991,0.09294947585907223,0.7194422035443372,0.42878471799437584,0.08409159084091591,0.37072939121640686
7214,Cul5,treat,-0.02474779266214315,0.06963982543904451,0.7217278272172782,0.7738288893004192,0.23368760946688874,0.27271015278102284,0.3354664533546645,0.6692708103260689
7216,Gm16124,treat,-0.07278043750649002,0.36720774234368864,0.8553144685531446,0.8857435730923264,-1.4943983150010316,0.8153488060420344,0.196980301969803,0.5396441088796297
7218,Dmxl2,treat,-0.34721750306794086,0.05164472812731614,5.406169343158542e-05,0.0005203707224331091,0.12395027110814054,0.11459132524385615,0.2803719628037196,0.6249494288432251
7220,Cib2,treat,-0.2892752188058228,0.09914639418763876,0.0034996500349965005,0.007286832362440286,0.3342014935099192,0.555464909893264,0.5901409859014098,0.823515954141975
7222,Idh3a,treat,0.14011685477381616,0.09249310806663055,0.12638736126387362,0.17846397709732242,0.03903343765348239,0.38119898854764445,0.9195080491950804,0.9720024065745456
7224,Skic8,treat,0.4729017081794121,0.06378765601441029,0.0005328430886665167,0.0017546781947546173,-0.2810573880062274,0.292657092479241,0.2676732326767323,0.6139543007724543
7226,Ireb2,treat,-0.04845265623277488,0.06354406008415779,0.44485551444855514,0.5216490484910414,-0.6286603604062119,0.21848341402941204,0.009299070092990702,0.1255114711992488
7228,Psma4,treat,0.22604102110248608,0.0364059506349096,7.927148715326649e-05,0.0006246901880133856,0.09397117433861576,0.13379347209282344,0.47495250474952505,0.7648113020772557
7230,Ube2q2,treat,-0.20012521823177848,0.05811421265743895,0.0013511539191806297,0.003348090121785027,-0.07037408868178256,0.17535124647762648,0.6819318068193181,0.8709500856081793
7232,Fbxo22,treat,0.07315872262930789,0.08137212530169698,0.37296270372962703,0.4496396667718458,-0.6427363620651784,0.3498002115006825,0.0658934106589341,0.32824428897316454
7234,Etfa,treat,-0.020607121546076544,0.04942893287587296,0.6778322167783222,0.7341494182918827,-0.25320814017649296,0.17617288895177616,0.1473852614738526,0.47594528169622924
7236,Scaper,treat,-0.31595036941013305,0.07022419777265125,0.0003670462968887318,0.0013783712988035015,-0.04832359797466891,0.15656378556432451,0.754024597540246,0.9037228861012063
7238,Rcn2,treat,0.4341049810575002,0.11253473214852189,0.0015139881827876424,0.003601373924793184,-0.9579238286785311,0.3493396059964776,0.0115988401159884,0.14155779747567815
7240,Pstpip1,treat,0.09898364869157314,0.05462302080091195,0.0688931106889311,0.10455135390983514,-0.35774529311891645,0.17133748616314562,0.036096390360963904,0.25247225757270725
7242,Tspan3,treat,0.42899481182291843,0.08152866184501328,0.00021916227938422554,0.001034845733535418,0.3108768726807795,0.2971531839652397,0.261973802619738,0.6085852953166222
7244,Peak1,treat,-0.16680092417923006,0.053089531754063626,0.0015998400159984002,0.003745361897918736,-0.23927074424235978,0.12002518653664306,0.04989501049895011,0.29401547650113036
7246,Hmg20a,treat,-0.07960368442746833,0.08707453028691488,0.35906409359064095,0.4352000920309307,-0.14075915721501323,0.29318277849555374,0.6106389361063893,0.8338526960403904
7248,Imp3,treat,-0.10137757711302293,0.06385619504525422,0.11238876112388761,0.16108240866639062,0.03579047947387176,0.4119578159688052,0.9193080691930807,0.9720024065745456
7250,Ptpn9,treat,0.25271429316649474,0.07358931966103528,0.0017195606845374985,0.003956627251278663,0.5645850430870192,0.32901823243086004,0.0741925807419258,0.34648700078445765
7252,Sin3a,treat,0.08333233669633375,0.07631778728618828,0.27317268273172685,0.3468737919480652,-0.00202885640572449,0.3517879243051927,0.9956004399560044,0.9993230838943526
7254,Commd4,treat,0.09757069156863252,0.04847811319122849,0.0456954304569543,0.07280731588305227,0.5872250263081312,0.4550791431774577,0.1795820417958204,0.5205993184141434
7256,1700017B05Rik,treat,-0.03283897173530689,0.06518704432319375,0.6101389861013898,0.6750553154118262,0.007003312070826042,0.20849330573357455,0.9701029897010299,0.9887929221421833
7258,Ppcdc,treat,-0.4832820313577663,0.09379330147577532,0.0001526796511459889,0.0008554054730733187,0.026597419320548533,0.30897410359242183,0.9232076792320768,0.9722673390517469
7260,Cox5a,treat,0.055561298488330926,0.024623186357757076,0.026097390260973904,0.044194832853163286,0.008632948105387093,0.0763684182722458,0.9144085591440856,0.9696252141901082
7262,Scamp2,treat,-0.04680293463146776,0.04125840026226316,0.25537446255374463,0.32771850293724164,0.198394818391851,0.17603345476056206,0.23377662233776622,0.576527035966019
7264,Csk,treat,-0.33409295207254663,0.038798750182323316,2.700697799334886e-05,0.00041619168693733026,0.6297453129417778,0.29579944815510584,0.043695630436956304,0.2765990649843313
7266,Clk3,treat,0.08595883676397362,0.06616203589623976,0.19048095190480951,0.25486541248035066,-0.1970544984828491,0.42899143924401856,0.6136386361363864,0.8353968509985966
7268,Arid3b,treat,0.02444691280441692,0.10951729083008613,0.8138186181381862,0.8507216742647489,-0.03568267256720611,0.49159667672499513,0.9355064493550644,0.9775516033519901
7270,Ubl7,treat,-0.04748988012670854,0.07809898553597318,0.5448455154484552,0.616267212230088,1.144917817151669,0.7052832760270752,0.067993200679932,0.33163843777129687
7272,Pml,treat,0.3772759523336286,0.09958261655460175,0.0010639462791938931,0.002834061974126181,-0.2838778537982943,0.32983571124659605,0.39466053394660533,0.7113967201341015
7274,Nptn,treat,-0.09306098757970566,0.03858685622920656,0.015998400159984,0.028610018346795964,-0.25232463205705646,0.12806792760381147,0.05369463053694631,0.3016889008773541
7276,Adpgk,treat,-0.3651755663923348,0.09328715123095212,0.0009833744180336387,0.002665481593832391,0.3055945958591239,0.5161510939859891,0.511948805119488,0.7856328677039155
7278,Arih1,treat,-0.34690230176802755,0.03802842662106805,3.088091375620617e-05,0.000429502137029553,-0.15061704571268766,0.193892266977261,0.44955504449555045,0.746814777733959
7280,Hexa,treat,-0.4625056737218857,0.03403595275677565,8.506215204772895e-05,0.0006462738479499511,0.1224906876599096,0.08795417655418554,0.1648835116488351,0.5008699465342652
7282,Pkm,treat,0.23019260304678638,0.028007771855911252,9.214654834693062e-06,0.000342338905094493,-0.11088159631104196,0.04901828459656498,0.027897210278972105,0.2274929457726873
7284,Myo9a,treat,-0.10408582583551426,0.07176978719584219,0.145985401459854,0.20239139054724978,-0.28867892002866635,0.1956318928157759,0.13978602139786023,0.46411776596046306
7286,Tle3,treat,-0.2291820849418361,0.05187717447412804,0.0002284441175147665,0.0010559374342240556,0.16913950795257676,0.1943498471016186,0.3428657134286571,0.6762151539948046
7288,Rplp1,treat,-0.14277172510987213,0.019920335489709926,5.240558799601341e-05,0.0005153782679185683,-0.35517423227797057,0.05355777732529661,2.847550652506241e-05,0.010553282086979735
7290,Anp32a,treat,0.4222189606295585,0.04452569645416032,1.4910564786058195e-05,0.00036230275661957526,-0.09959234948650753,0.16548208172356343,0.519048095190481,0.7886249699637367
7292,Fem1b,treat,-0.29122673945451616,0.07247670171288688,0.0005099485612625698,0.0016985786636172363,-0.059484278500437165,0.23100465350295674,0.7984201579842016,0.9220446124895236
7294,Cln6,treat,-0.2882836865481008,0.07712121907008654,0.0005145035575050711,0.0017088976545842375,0.767888041503917,0.5927963620564272,0.15098490150984903,0.4799730553260464
7296,Pias1,treat,-0.28981564357528256,0.04439345863079333,0.0001059664778159881,0.0007084444067962776,-0.36989904901052206,0.2369507137186125,0.1334866513348665,0.4572359399220758
7298,Map2k5,treat,-0.18669884236482,0.07539012438075846,0.0131986801319868,0.024102805138987233,0.3297365553959323,0.21272561677853183,0.10598940105989402,0.41279483013547114
7300,2300009A05Rik,treat,0.11011239366471526,0.09232623724928886,0.23517648235176483,0.3049846384121652,0.2276553469008683,0.6335346356433676,0.7645235476452354,0.9097466217916051
7302,Aagab,treat,-0.0769235154569223,0.08410377222604166,0.36006399360063995,0.4361202917141441,-0.12198824762856127,0.42031443794968276,0.7578242175782421,0.9059094090590941
7304,Smad3,treat,-0.1057202316055574,0.08913390389594694,0.23937606239376064,0.3093790478298818,-0.7274021488318159,0.3036752123953915,0.0226977302269773,0.20615682792622994
7306,Rpl4,treat,0.013907046205834894,0.027227501953215976,0.6109389061093891,0.6755278705539056,-0.2934731141850934,0.05951060427285646,0.0008692450632540146,0.03181963746699545
7308,Snapc5,treat,0.06483957338385807,0.05135699322931123,0.20907909209079092,0.276262752733473,1.2329209862888122,0.45809905361075354,0.060993900609939006,0.3198869693349044
7310,Map2k1,treat,0.19865919817172983,0.046510026144894606,0.0003199532808204431,0.0012720907182592275,-0.20081410825121257,0.13682110216983503,0.13438656134386562,0.457454535708566
7312,Rab11a,treat,0.24297711388113502,0.039825623429330284,8.428495244590366e-05,0.0006462738479499511,0.05236552505741897,0.14675094274868739,0.6977302269773022,0.8788767202391488
7314,Dennd4a,treat,-0.5467271975465903,0.034947459371356716,6.697892814511243e-06,0.0003160856277856499,0.1381162455271532,0.06569039590501195,0.0344965503449655,0.24802742277701012
7316,Ints14,treat,0.15831044656993898,0.09917246996737118,0.10948905109489052,0.15723729786720161,0.350662401723776,0.3536328309612845,0.2703729627037296,0.6170224287394938
7318,Hacd3,treat,-0.4213887619587249,0.10183555960879263,0.0007015724478479408,0.002085864222709918,-0.477167767167884,0.46247596196548374,0.2716728327167283,0.6182369518150226
7320,Dpp8,treat,-0.16170360792919683,0.058008911861881465,0.0059994000599940004,0.011761874935038278,0.1305060065081648,0.24896267356487675,0.5536446355364464,0.8065962448981233
7322,Clpx,treat,0.09784262674667171,0.07967617717482935,0.2226777322267773,0.2912774234217076,0.2148770408966279,0.3266626312090077,0.48495150484951505,0.7709664464380134
7324,Pdcd7,treat,0.1657654429637557,0.10334796602542276,0.1050894910508949,0.15188207998741501,0.4851202088147345,0.5458171462342646,0.3471652834716528,0.6789941843624445
7326,Spg21,treat,0.031481294974511145,0.03940712608137954,0.43115688431156884,0.508299462831856,0.45449811169413284,0.316370161402601,0.11078892110788921,0.4226305790473584
7328,Gm17749,treat,-0.12823722729168208,0.09730431243910194,0.18808119188081193,0.252166570246416,-0.530118685162883,0.1515831463700813,0.001721739023755613,0.042554354005576875
7330,Plekho2,treat,-0.24923238240994788,0.03692511878696992,0.00037956604423312537,0.0014093722789967687,0.2593624720081658,0.11610443795957014,0.0306969303069693,0.23547929118760047
7332,Oaz2,treat,0.21860453232131583,0.07766547468296552,0.0051994800519948,0.010378912535626084,0.3281204277140586,0.37058511882802936,0.33086691330866913,0.6677875244124671
7334,Zfp609,treat,-0.4046895279505645,0.05183759537691505,7.492583151941306e-05,0.0006101825020816921,0.19019292518885197,0.21513753253983192,0.406959304069593,0.7174996438570689
7336,Trip4,treat,-0.1283796696583307,0.08005813374117599,0.10878912108789121,0.15638705863646082,0.008416865376171407,0.47618656945875004,0.9821017898210179,0.9943111848893333
7338,Pclaf,treat,-0.489898020028341,0.14614820492031497,0.001611490245932869,0.0037653389111932415,0.05813301846596536,0.15809059763892888,0.7190280971902809,0.8875876457298091
7340,Csnk1g1,treat,0.1185545739246238,0.059874505108178586,0.05069493050694931,0.07984286317131,-0.15156238805136846,0.19064465885542442,0.3681631836816318,0.6925717391934911
7342,Ppib,treat,0.11754288745806034,0.026455429892401395,0.0001710684132409891,0.0009066439694842523,0.12186823878204812,0.07739778312539754,0.1192880711928807,0.43512830397886226
7344,Snx1,treat,-0.02183338857870024,0.044138843166420916,0.6283371662833717,0.6906563210830873,0.057010533092782645,0.2558969988810627,0.7875212478752125,0.9182368879084426
7346,Ciao2a,treat,0.009809941935842734,0.035999440045653135,0.7868213178682132,0.8283051433418751,0.021510027237433667,0.18995840698680344,0.9007099290070993,0.9631317735611008
7348,Herc1,treat,-0.2836739693595003,0.047879030178966296,5.984910074024324e-05,0.0005422328527066038,0.09688176050290019,0.18628258100356646,0.5600439956004399,0.8103639935407657
7350,Usp3,treat,-0.04529830647568589,0.04933413723124658,0.3574642535746425,0.4334784858472493,0.025716145600385553,0.1811687001005662,0.8817118288171183,0.9553669464967443
7352,Aph1c,treat,-0.3187128824236349,0.05622216710219562,7.699202823987766e-05,0.0006178432643686858,0.33208770783451225,0.14794615718443985,0.028097190280971903,0.22754015101283168
7354,Rab8b,treat,-0.27681943797466324,0.029373708255050653,0.00010904907034304028,0.0007158244052049167,0.07199862148487945,0.055517476697655284,0.1984801519848015,0.5416355954765969
7356,Gm40528,treat,-0.1094086536756149,0.05791238073525721,0.059694030596940305,0.09238999226278526,0.06934500057458554,0.19262331667901103,0.6912308769123088,0.8758813629126598
7358,Rps27l,treat,0.023263223185702887,0.02787977311633857,0.40705929407059294,0.4837458211876795,-0.06921181675083286,0.08068319053780204,0.39486051394860516,0.7113967201341015
7360,Lactb,treat,-0.22034188455084802,0.05550361062835125,0.0007787578019812277,0.0022425254464679928,-0.009883988137479002,0.2317053153463056,0.9603039696030397,0.9861551674246007
7362,Vps13c,treat,-0.3339745524417041,0.054015557982774395,0.00011662902378205111,0.0007339103401081054,-0.023705473184398217,0.18370744667411185,0.8943105689431057,0.9608602140082464
7364,Rora,treat,-0.6246427967158416,0.12034461129933548,0.00014750354320121326,0.0008365459163712001,-0.4807492234048853,0.37543768469607686,0.20267973202679732,0.5466393227047006
7366,Anxa2,treat,0.29058444397593686,0.03849678643746343,0.0002941127134740924,0.001214481477576837,-0.5119789591420025,0.05380810723647676,5.53760460623028e-05,0.010648214845002845
7368,Bnip2,treat,-0.09799975458493602,0.03841842478861847,0.011198880111988802,0.020770082664200315,0.31146253202177565,0.19612334642035675,0.0897910208979102,0.38148025760143794
7370,Gtf2a2,treat,0.21209609114945552,0.06237490541397108,0.0010117255917734692,0.002725004492446713,-0.7138101359602131,0.2815403860103615,0.017698230176982303,0.1776686597268251
7372,Myo1e,treat,-0.6559739895414852,0.05184995111012093,3.377244588118965e-06,0.0003061201076587634,0.11487687181527856,0.08263063874770851,0.16098390160983903,0.49630426153471424
7374,Rnf111,treat,-0.08521994837606332,0.044247031901732334,0.05549445055494451,0.08653695731975856,0.18710861372261486,0.25559382834907995,0.3681631836816318,0.6925717391934911
7376,Sltm,treat,0.19620586679340438,0.05101332231056278,0.0019490255673268204,0.004383039811351162,-0.24597817873772426,0.13563661481447906,0.06679332066793321,0.33000544526324466
7378,Mindy2,treat,-0.21616264351651485,0.055926536036449565,0.0007314553849502862,0.0021530504783032244,-0.13541745985699372,0.23559400480827822,0.4971502849715029,0.7775885337663904
7380,Adam10,treat,-0.1917727194272211,0.040169660025490744,0.00015062357121630357,0.0008476084193911244,-0.16215614554853222,0.09774735867393984,0.1014898510148985,0.40551181927011265
7382,Polr2m,treat,0.6412502758198197,0.0897674339243347,7.097130339654047e-05,0.0005919447721727565,-0.08569976551220973,0.3813093599154707,0.796020397960204,0.9213599240523088
7384,Tcf12,treat,-0.43760433295398526,0.06624076438053983,0.0004949736368538919,0.001667860957655513,-0.5677548807184777,0.30007771762900054,0.06009399060093991,0.3167718137277181
7386,Zfp280d,treat,-0.07875015581678148,0.07847421431829715,0.31516848315168483,0.39075285081823663,-0.1638198629871111,0.23305183203731947,0.44255574442555745,0.7399409540014857
7388,Rfx7,treat,-0.24967704522919396,0.07918657134284023,0.0016998300169983002,0.003918692100255624,-0.007011116064676638,0.1863181692207261,0.9697030296970303,0.9886633224425482
7390,Ccpg1,treat,-0.15620649394031272,0.07983980207566006,0.051894810518948106,0.08143182217824982,0.03773150397836076,0.3300432621798939,0.896010398960104,0.961443263957628
7392,Pigbos1,treat,0.03962227477146856,0.06969664735104203,0.5629437056294371,0.6326897159873097,-0.3159853157085308,0.408987586572536,0.40555944405559446,0.716251181899354
7394,Rab27a,treat,-0.11071614280222436,0.10436466525824417,0.28547145285471454,0.35978040171986975,-0.03679530712002925,0.281706401488161,0.8924107589241076,0.9599979643144985
7396,Rsl24d1,treat,0.40664329213819284,0.07542404403412434,0.0008759998369053492,0.002446723243888235,-0.4410144792613815,0.46101829001899874,0.2963703629637036,0.6402659883042991
7398,Atosa,treat,-0.3060840916940553,0.19666122957549298,0.11958804119588042,0.17022272635265934,-0.5522089319076189,0.485397327209699,0.28087191280871915,0.6252332997658465
7400,Arpp19,treat,0.322307469101248,0.03830576374512511,6.189804588411237e-06,0.0003072856414849633,-0.30652971509068755,0.13987127224677626,0.0282971702829717,0.22772584924528494
7402,Myo5a,treat,-0.22833150187830048,0.04937701376027841,0.0002705258295272364,0.0011595335377962207,0.267717559445226,0.15208523234998658,0.07579242075792421,0.35012330506911066
