,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
2939,Thoc2l,treat,-0.44750033935632194,0.01712164724428134,3.3248468964130596e-06,0.07697316594040671,0.06405040738447217,0.2278772122787721
2940,Zfp33b,treat,-0.2650783623914212,0.03822727245653091,2.251593387174667e-05,-1.6494885162774482,1.0068001930862167,0.1645835416458354
2941,Zfp951,treat,-0.4630154241356923,0.03370272971677656,0.00010990183352711706,-0.1332818942131734,0.1583993918309215,0.39686031396860316
2942,Lrrc8b,treat,-0.5435572494119647,0.022076292827831846,4.269320716669574e-07,-0.18467329675396468,0.07375117998039657,0.011898810118988102
2943,Lrrc8c,treat,-0.4438379216935158,0.020494569133635523,7.39750551286876e-05,-0.28640148312352987,0.05708588716484854,0.00010335034593996681
2944,Lrrc8d,treat,-0.5074149179682751,0.021070738997308096,5.708138976309884e-07,-0.49653543473144934,0.29942001827962744,0.0786921307869213
2945,Zfp326,treat,-0.2798036826569706,0.014719257790789468,7.464706412075147e-05,-0.15454080431201944,0.05396597734059462,0.0051994800519948
2946,Zfp644,treat,-0.47892697332858714,0.013618057356498393,3.245616864847069e-05,0.0024789141607501897,0.05081752227455742,0.9633036696330367
2947,Btbd8,treat,-0.49762426079861033,0.037871195588233736,5.217264201295077e-06,0.04703702377295117,0.12908508668974583,0.7249275072492751
2948,Glmn,treat,-0.2459022013018631,0.020893918587085364,7.73814192989156e-06,-0.14015188398516445,0.0814060040662884,0.09069093090690931
2949,Rpap2,treat,-0.28344510585280314,0.025753902938368434,8.09794213296857e-06,0.07766362196279007,0.12303660568153288,0.5293470652934706
2950,Gm26692,treat,-0.3964616339707072,0.03596316208252948,1.0335040158544459e-05,-0.009916295930735543,0.1325137875561367,0.94000599940006
2951,Evi5,treat,-0.5374130483199123,0.01294846931299608,1.544017872720896e-05,0.25443853984897224,0.08434876889711022,0.0028997100289971
2952,Rpl5,treat,-0.22297093515431543,0.009654035326137246,2.8526721468943914e-05,0.21487426323343062,0.022657354022484016,0.0002541973971595524
2953,Dipk1a,treat,-0.44705207305849787,0.020070963705262717,2.0562866154803596e-07,-0.24928368434357848,0.061229900315843216,0.0003898864179475788
2954,Mtf2,treat,-0.5276063220370822,0.01654829785642784,8.296871038831134e-09,-0.012942483442387546,0.061283381774196725,0.833016698330167
2955,Tmed5,treat,-0.19384266576997453,0.013668948563174,0.00015104267402000387,-0.13499513770159247,0.037530083430900196,0.001745343878845295
2956,Dr1,treat,-0.366333080566603,0.021811192799422723,1.899450553637231e-05,0.22826714455922215,0.13037054538014697,0.0805919408059194
2957,Pigg,treat,-0.4110815996226045,0.031985060844071114,9.347090862290498e-05,0.41121673118822505,0.19268872761779454,0.032596740325967405
2958,Atp5k,treat,-0.0838898561769601,0.011526680195751926,0.0003618249402221144,-0.2792398485152198,0.027612938885368657,7.75860942449351e-06
2959,Pcgf3,treat,-0.5811987156419077,0.016589809933458745,2.104612279227798e-05,0.22803706617726494,0.08064158100096316,0.0046995300469953
2960,Gak,treat,-0.5114039332918149,0.013993830606280707,2.6840432143145504e-05,0.24522905766849648,0.06322267383807621,0.000584743812996258
2961,Tmem175,treat,-0.26882135176864547,0.02984549767239492,4.0734276713163166e-05,-0.28782190685719955,0.13011100072435752,0.026697330266973303
2962,Fgfrl1,treat,-0.6808134134029239,0.027306559278997066,1.7805412883274663e-06,0.1812190951631956,0.11999430443600523,0.1302869713028697
2963,Crlf2,treat,0.05371097363263155,0.031326559041991,0.0837916208379162,0.07712281626319144,0.13045132543034735,0.5545445455454454
2964,Zfp932,treat,-0.17337519925484732,0.04618459938520081,0.002027050253875612,0.09144802153393883,0.323933047873779,0.7706229377062294
2965,Gtpbp6,treat,-0.3444989527363068,0.023775483392395887,2.119271997603933e-06,0.29778190034689106,0.15980052999056185,0.06259374062593741
2966,Chfr,treat,-0.42430133280640886,0.02183749460019676,4.95900729905372e-06,0.07906626980010084,0.09654269284314991,0.40645935406459355
2967,Golga3,treat,-0.39680177200741334,0.020310147519519074,5.101212540487843e-06,0.6334633971575864,0.35055598460534537,0.0653934606539346
2968,Ankle2,treat,-0.47169372290361433,0.019365290225017245,3.2955927477316e-06,0.3213578648843724,0.11652344095796434,0.006799320067993201
2969,Pgam5,treat,-0.29931786993301546,0.020696054867551036,1.0470505905697334e-05,0.009173685761465154,0.11199345651014386,0.932006799320068
2970,Pole,treat,-0.3994081047321748,0.07079728684276389,3.01863639410266e-05,-1.3101145976525377,0.931821239718711,0.28517148285171484
2971,Fbrsl1,treat,-0.49560583071363806,0.018176206438233054,6.284239350614546e-07,0.13927671711955875,0.07569284955857178,0.06509349065093491
2972,Noc4l,treat,-0.3026772289454151,0.0272585009785901,4.072330302805681e-06,0.44928810573086797,0.1578175056901772,0.004899510048995101
2973,Ddx51,treat,-0.3839742800166139,0.0358601391712234,1.749024330863147e-06,0.12229405774494227,0.38926978077718455,0.7424257574242575
2974,Ep400,treat,-0.37791601279259324,0.015370303958490128,3.188857147565412e-05,-0.31976210155687446,0.10878185904530926,0.0030996900309969004
2975,Gm15559,treat,-0.025144968464376746,0.04137849955024191,0.5397460253974603,0.524041843088987,0.17383330298515476,0.0021997800219978004
2976,Pus1,treat,-0.28825468238372665,0.021189911152961094,6.002070211737966e-06,0.06131941414325381,0.09141424519514768,0.5005499450054994
2977,Ulk1,treat,-0.47126421798211793,0.025586984670780133,8.178441572793216e-05,0.2636768502136258,0.12710624694731334,0.038396160383961604
2978,Hscb,treat,-0.09813465380769634,0.025744274579517376,0.0006031675514542177,0.15270828290760372,0.13558735673498096,0.25807419258074193
2979,Chek2,treat,-0.48246271666295076,0.036926325013406806,1.2584343918878753e-05,-0.007397149580585681,0.14646042698175515,0.9573042695730427
2980,Ttc28,treat,-0.7301831780235297,0.022404503888106928,1.1384296423393774e-08,-0.17983977139920748,0.05433221270477644,0.001526542570868857
2981,Pitpnb,treat,-0.297987811813863,0.014291366684789164,5.8031343239084996e-05,0.2617161228758451,0.07206884074748482,0.0005981589772789847
2982,Tpst2,treat,-0.5399771285808243,0.021298408820169437,1.0660859796864738e-07,0.005067255647889623,0.06796065118732278,0.9443055694430557
2983,Tfip11,treat,-0.3285594998713341,0.025722483891435298,4.004767239558539e-06,0.014829459971326118,0.20601296287578327,0.9411058894110589
2984,Srrd,treat,-0.34584597381503257,0.03047651253180725,0.0001308025468213868,0.5213289904242826,0.25315276159675765,0.0405959404059594
2985,Hps4,treat,-0.19566534626527488,0.02603648823116807,4.6872333627235946e-05,0.07433144585418104,0.17113167091568135,0.6642335766423357
2986,2900026A02Rik,treat,-0.20864979475789092,0.0209601469638294,4.383094260103359e-06,-0.19982774809721623,0.06585868406733131,0.0027997200279972004
2987,Sart3,treat,-0.46023373719292876,0.01902714387863157,2.857487747444989e-07,0.2093910849632112,0.10055981686908477,0.0362963703629637
2988,Iscu,treat,-0.3403421453393883,0.017631963853826288,6.130316725626264e-08,0.10351542867666508,0.07388847934757181,0.16228377162283772
2989,Coro1c,treat,-0.47654194723143994,0.014573784574626832,3.30637321941362e-05,-0.2086111817540619,0.04671007432833488,0.0003379600468021892
2990,Ssh1,treat,-0.6310255612266179,0.020087936826795987,2.3130620010032926e-07,-0.15390411304835863,0.10106539812799702,0.1282871712828717
2991,Usp30,treat,-0.5046792561387463,0.03491645394203114,5.81584696891847e-06,0.6700312512811094,0.24244480490910955,0.0081991800819918
2992,Alkbh2,treat,-0.30391566910557305,0.03044437638527949,5.375614320206774e-06,0.49820405311625465,0.186433284092241,0.008599140085991401
2993,Ung,treat,-0.4794297461454006,0.052929859048858996,8.337508926547575e-06,-0.17630182395825275,0.1448947263236406,0.22407759224077592
2994,Myo1h,treat,-0.015488353863517101,0.05184506832734879,0.7645235476452354,0.44522700209453886,0.2128817638264559,0.0364963503649635
2995,Kctd10,treat,-0.5196445094639217,0.014374073674419055,1.5029072684211046e-05,0.09149392242025987,0.058162297508927846,0.1166883311668833
2996,Ube3b,treat,-0.43393624676600384,0.019701872409870952,2.3243977787862174e-07,0.18559410482351368,0.12070746525835525,0.12378762123787622
2997,Mmab,treat,-0.11999909157665821,0.044489829714150636,0.007599240075992401,0.5523530341194166,0.25227286759549544,0.028697130286971302
2998,Mvk,treat,-0.21246766390326363,0.029765303640895396,0.0002580096291160242,0.30121213070956493,0.09309308676403008,0.0012998700129987
2999,Gltp,treat,-0.27393220882457536,0.020944164481705503,3.672876120757713e-07,-0.051861081144439214,0.06944279362036992,0.45815418458154183
3000,Tchp,treat,-0.22375891754001054,0.035709453658599004,7.465568294309208e-05,0.4675196310137054,0.23669187628019214,0.051394860513948606
3001,Git2,treat,-0.5164760374836563,0.015534759071512931,4.095892074347983e-05,0.09736011044159819,0.05655483862750542,0.08839116088391161
3002,Ankrd13a,treat,-0.4239598055039979,0.02092771089917236,8.096613100234567e-06,-0.009457832088306417,0.1085383187548308,0.9308069193080692
3003,1500011B03Rik,treat,-0.05218381203093791,0.02110296352994095,0.014498550144985502,-0.04067950441292139,0.07572554784530536,0.591940805919408
3004,Oasl2,treat,0.08632349933560456,0.045774781998066394,0.05909409059094091,-0.5436042637176953,0.07111049002227456,4.00229831728785e-05
3005,Gm13822,treat,0.17221483206877017,0.11978878122531329,0.15278472152784722,2.8918426777705815,0.6187550577785613,0.0009398757273221996
3006,Oasl1,treat,-0.32642102832605896,0.02272143938039778,3.1561391707525745e-06,-0.4517175440331835,0.14346392688040885,0.0011998800119988001
3007,2210016L21Rik,treat,-0.30165315729321557,0.01622856143416373,2.004611177531915e-07,0.08985628926542633,0.07126218875501242,0.20787921207879212
3008,Hnf1a,treat,-0.4937602376612755,0.04127942155998029,7.289592440186975e-06,-0.3276065925187022,0.25563715532733416,0.193980601939806
3009,Hnf1aos1,treat,-0.4689131625362226,0.053859430372881274,2.4249120885601874e-05,-0.7656618025574201,0.11910594890868123,2.745455070985206e-05
3010,Sppl3,treat,-0.6525323547161427,0.013928723902799459,1.9675282723253694e-05,-0.39180592223821475,0.21527499085534693,0.06059394060593941
3011,Acads,treat,-0.28992957017740767,0.017365755994410138,6.269137764101455e-06,0.17817452018466073,0.07269683506958761,0.015398460153984602
3012,Unc119b,treat,-0.3906933130090297,0.02047792559159999,2.3962184653244687e-06,0.451563127283263,0.1303576318934335,0.0011679437889047508
3013,Mlec,treat,-0.41106033872646913,0.014957013692273443,5.3265378815495376e-05,-0.16432570159860418,0.03331626384717649,0.0005728816903058634
3014,Pop5,treat,-0.30111623290717077,0.01758794521603623,9.379661780936497e-05,0.17942396426951943,0.06218883398708224,0.004299570042995701
3015,Rnf10,treat,-0.3930745982807346,0.011863367684339366,2.2996870095360024e-05,0.3493442590455181,0.05334746599837832,4.174381739285991e-05
3016,Coq5,treat,-0.3592904453362979,0.0208323277457978,7.79653069049453e-06,0.03437127897267155,0.13230653706707357,0.793920607939206
3017,Dynll1,treat,-0.20561234400981562,0.009444923609530538,7.151880871460398e-05,0.24650728623583695,0.023923219983338743,2.969312336856199e-05
3018,Srsf9,treat,-0.34578481109520515,0.011995419257778047,4.8245594898336216e-05,0.14097527777925717,0.03239347971663924,0.0011251689925652726
3019,Gatc,treat,-0.3930036474092899,0.03496466141212841,4.83524074879132e-06,0.2014220211702553,0.2768269265023508,0.44385561443855615
3020,Triap1,treat,-0.14739026903655672,0.021610205992872184,3.897621006411359e-05,0.1725808883914306,0.13656132979137722,0.20357964203579643
3021,Cox6a1,treat,-0.15607191954057664,0.011314870116224288,0.00010088157127423183,-0.209994854888381,0.028611720697820475,1.147753493889078e-05
3022,Gm13832,treat,-0.28910174222430784,0.04980369461679375,2.084793232348478e-05,-0.21369967277055177,0.10971623604093307,0.051594840515948405
3023,Pxn,treat,-0.5855027072277071,0.01730132232486214,2.1797873706509527e-07,-0.038034505161826763,0.06534014077913149,0.5552444755524447
3024,Rplp0,treat,-0.14359219959692648,0.009318997550832223,5.615786644567287e-07,0.31780679580045057,0.02173685380557014,1.3423265046928033e-05
3025,Gcn1,treat,-0.46137047849166246,0.016690521515165826,1.1235945113617534e-06,0.17007086728106333,0.09150326357075418,0.06189381061893811
3026,Rab35,treat,-0.3474270512122247,0.017519873758703865,7.357491911842915e-05,0.6869134454386312,0.10061548890313254,0.00020046834019607677
3027,Bicdl1,treat,-0.5544857522624581,0.024987864031432463,9.320728714521106e-07,-0.20821111395355532,0.08000867098269893,0.011698830116988301
3028,Cit,treat,-0.541171703202815,0.05991651441417363,1.633811819938699e-05,-0.21768782052480337,0.11346414832505224,0.055894410558944105
3029,Prkab1,treat,-0.27265976975812223,0.02130618962789911,0.000199401895135029,0.08535707554806636,0.08292317124528398,0.30156984301569845
3030,Suds3,treat,-0.4505320605154906,0.01366773184881812,3.988017067359317e-05,0.19894904806166033,0.06534753852139431,0.0025997400259974
3031,Taok3,treat,-0.3056567262116776,0.01625218481070528,8.55506770728525e-05,0.00020739222932747434,0.1361889057681529,0.9978002199780022
3032,Pebp1,treat,-0.14813120727917892,0.010129680347438599,0.00014436138238509025,0.14299387244618036,0.026377690738663022,0.0009390701220404086
3033,Vsig10,treat,-0.41877304861368975,0.029835582941883872,7.145583061929877e-06,-0.12212438988291871,0.15050648503736122,0.418958104189581
3034,Wsb2,treat,-0.42878846030573803,0.0139142140153466,4.3419212313110925e-05,0.044285245920722575,0.05323427425869142,0.4092590740925907
3035,Rfc5,treat,-0.37001397168257655,0.03126612088171258,9.071995139294695e-05,-0.46071958992410417,0.0942055783633214,9.237660280918957e-05
3036,Ksr2,treat,-0.054376516542873336,0.06690652613761565,0.41785821417858215,0.5276508074404574,0.32143760521646364,0.10058994100589941
3037,Fbxo21,treat,-0.3341927109553559,0.024508129183487715,8.60007732226044e-06,0.1120082633926569,0.1507146805811324,0.45855414458554145
3038,Tesc,treat,0.6586954910592553,0.06687476999022338,0.0003039294277308659,-0.38562053853409356,0.1188446755394297,0.0013998600139986002
3039,Fbxw8,treat,-0.47307855809389515,0.017276173397304376,4.975598303300831e-07,0.13145298313671513,0.07339372923925792,0.0725927407259274
3040,Spring1,treat,-0.3347338427653929,0.03282518335757994,1.8314700863822783e-05,-0.2506106248149704,0.3765641690854391,0.5433456654334566
3041,Med13l,treat,-0.4606593716687636,0.01351296769039946,3.9139457342549844e-05,0.14344637012682446,0.036629648612538895,0.0006666723305299644
3042,Rbm19,treat,-0.2436676921108163,0.02765527818025352,2.1159902310476094e-05,0.3574681480429622,0.1418389662026457,0.013998600139986002
3043,Sdsl,treat,-0.20307618250749154,0.020546413283521133,1.8319770588329134e-05,0.02564720620805266,0.06681860959236084,0.7016298370162983
3044,Plbd2,treat,-0.3698966532172253,0.020457708792044938,4.513241167172894e-06,0.11469771792731318,0.11504026032116149,0.3197680231976802
3045,Slc8b1,treat,-0.35104736975200335,0.03566391552083184,9.61508837083017e-06,-0.10649986633582224,0.3262775158391499,0.7457254274572542
3046,Tpcn1,treat,-0.5189433641398312,0.01963728941501992,2.2681220065959572e-07,0.19673976718993405,0.08547410328090076,0.0217978202179782
3047,Rita1,treat,-0.3408769636583044,0.03619193608655986,0.00020601830627944506,0.09485861536322425,0.21314540165929968,0.6494350564943505
3048,Ddx54,treat,-0.38388338178025133,0.014624669878082254,5.2399306097205536e-05,-0.0040307333653815105,0.11484804002184258,0.9713028697130287
3049,Oas3,treat,0.15151749486069163,0.05592981909580341,0.0059994000599940004,-0.09998930874476653,0.10733682130409421,0.35196480351964804
3050,Oas1a,treat,0.394279335934022,0.052771790015265496,2.112852664257956e-05,-0.09191278145314238,0.1306098101970384,0.49185081491850813
3051,Ptpn11,treat,-0.5045943767310427,0.014278989061122205,3.1297216294662176e-05,0.13186875936231243,0.06022010501388696,0.0282971702829717
3052,Rpl6,treat,-0.12277523579464988,0.009195587107555112,0.00014012177358147958,0.10138117587788996,0.024205935535036922,0.0003800071534501432
3053,Hectd4,treat,-0.4755669025357773,0.017124574734363726,4.705997289715916e-06,0.2101221241428329,0.07767158181298417,0.0072992700729927005
3054,Trafd1,treat,-0.4223075339529683,0.026494883505700784,7.729098450214173e-06,0.2171051134838405,0.13616884378419836,0.10968903109689031
3055,Naa25,treat,-0.33971973187660914,0.019756436395250224,2.143095978364754e-06,0.021357117399380177,0.08818467773094268,0.8075192480751925
3056,Erp29,treat,-0.18618307965371314,0.012247251948129966,0.00010064231956206429,0.0398401564255697,0.03840418947000563,0.30396960303969606
3057,Tmem116,treat,-0.12607200153173492,0.05231899822673154,0.015798420157984203,0.20107019075311558,0.1846805906638395,0.2790720927907209
3058,Mapkapk5,treat,-0.39093299869429515,0.020492882425483326,5.295502510894199e-05,0.1357929231339665,0.12646281790668737,0.2866713328667133
3059,Aldh2,treat,-0.5364280700639841,0.012402302041214126,2.384921883309536e-05,-0.08944295849365157,0.030437564690833883,0.0045995400459954
3060,Brap,treat,-0.5190448624943091,0.01973915082035492,3.919976642898862e-06,0.39687339775352193,0.11387662754471084,0.0012169906787856581
3061,Atxn2,treat,-0.47012931440658173,0.013977272352241986,3.3144174448617884e-05,0.07698192827148274,0.06547464029004578,0.23977602239776022
3062,Gm16552,treat,0.028953775649887877,0.038420339172449185,0.45455454454554545,0.21394515844695022,0.17788480395058257,0.22727727227277272
3063,Sh2b3,treat,-0.4850953718196509,0.02712410584569482,3.922994295927357e-06,-0.17399078111263563,0.14204076784403066,0.22047795220477953
3064,Pheta1,treat,-0.33483121576270886,0.03572051139710863,9.820537642335855e-06,0.7713517415168315,0.3151753519556864,0.019498050194980503
3065,Ppp1cc,treat,-0.37736307792087276,0.012926033624464726,3.6360748733896834e-05,-0.1536279164651445,0.048776624263678126,0.0018998100189981002
3066,Pptc7,treat,-0.36041183355310363,0.022134795372657362,6.5207514343355615e-06,0.12849063957412157,0.10672290597278809,0.23177682231776822
3067,Rad9b,treat,-0.33672488298568476,0.04634213603292693,1.767272932799034e-05,-0.2619959569758961,0.2435580526664684,0.27217278272172785
3068,Vps29,treat,-0.26111154004804343,0.01199848586671045,6.26838190529613e-05,0.1499403009239316,0.042840052418029635,0.001109636929151238
3069,Fam216a,treat,-0.3123780838249212,0.02680301520117907,1.0893014303343575e-05,0.011064535186152911,0.11847741432704166,0.9243075692430757
3070,Gpn3,treat,-0.3092614632611446,0.02060751205864783,2.513822631369881e-07,0.2926352174669747,0.12110282698792153,0.0163983601639836
3071,Arpc3,treat,-0.26145854320252954,0.009842979899945706,4.024767969836941e-05,0.21454599889559908,0.029537965581955993,2.2615069880359494e-05
3072,Anapc7,treat,-0.4235940935621114,0.021087075334508355,7.64969633257659e-07,-0.07804279804796509,0.2547443506576943,0.7717228277172283
3073,Atp2a2,treat,-0.43639934665700325,0.011425445970372594,3.186718006371734e-05,0.15508100476173914,0.05054773417540427,0.0021997800219978004
3074,Ift81,treat,-0.5977583543049323,0.03027618617886394,3.151813464291571e-06,-0.051188228152569015,0.13064475618029403,0.7010298970102989
3075,P2rx4,treat,-0.41627622973221734,0.023728638985158406,3.098804263790449e-06,-1.1056376177876437,0.49620349290453014,0.04739526047395261
3076,Camkk2,treat,-0.31223413647087517,0.034994376866707935,4.365681444212932e-06,-0.3200221371907794,0.13616872344705958,0.0192980701929807
3077,Anapc5,treat,-0.41502581833281227,0.013083394294942652,2.959657480002474e-05,0.00504211586680131,0.04227075509745749,0.9004099590040996
3078,Rnf34,treat,-0.4412890523831654,0.02223670084391667,3.2252301240350854e-06,0.09555811400766634,0.12650404564401785,0.45095490450954906
3079,Kdm2b,treat,-0.5430666426966368,0.023947333141219718,7.839118404931287e-07,-0.04823976911898394,0.10109887149612702,0.6372362763723628
3080,Orai1,treat,-0.4636557932753338,0.020808868121985364,1.5592380095963639e-06,-0.05195231352389158,0.0648071332307429,0.4296570342965703
3081,Tmem120b,treat,-0.5776679001896105,0.04153576682309791,3.9206776116496774e-06,-0.051644485745769006,0.1993796132348042,0.7927207279272073
3082,Rhof,treat,-0.35205685626594246,0.04209172597386013,3.35876476972964e-05,-0.14135348061177402,0.08808589813655851,0.10968903109689031
3083,AI480526,treat,-0.3453304704181874,0.04358565307396845,0.00040996243251347376,-0.10064197535036574,0.19354156195436525,0.6003399660033997
3084,4932422M17Rik,treat,-0.4770154684299481,0.05505238395122137,2.882816750613856e-05,-0.6137103116787505,0.14676187261404702,0.00030549517316678156
3085,Setd1b,treat,-0.3753913550355219,0.021670537364271554,1.456561523252751e-06,0.09392694858337274,0.11768065006427214,0.4306569343065693
3086,Psmd9,treat,-0.27321637829705575,0.018033524650470242,1.933007415340682e-06,0.26541809298150687,0.11970252651529606,0.024697530246975304
3087,Mlxip,treat,-0.4564050233373673,0.021899251344545515,1.2510598443887868e-06,-0.2421136626333296,0.10359424132387474,0.0207979202079792
3088,Diablo,treat,-0.38038746614524815,0.020896013729194283,2.0009570094129965e-06,0.39148485095226365,0.1450874930334997,0.007899210078992101
3089,Vps33a,treat,-0.3978619484114714,0.030101094452905094,8.102893059429516e-06,0.22060805765975414,0.448821086968745,0.6431356864313569
3090,Clip1,treat,-0.42765226391512673,0.01443322332207612,3.4813814572427075e-05,0.052630526107413964,0.04991739843118232,0.28957104289571045
3091,Zcchc8,treat,-0.3337978175323255,0.01906922859134688,3.7146378428492625e-07,0.03484752428810544,0.09830894013179732,0.7211278872112789
3092,Rsrc2,treat,-0.4218257063204567,0.01260768280627105,3.4768215157578775e-05,0.08086489806076008,0.3096136821477419,0.8303169683031697
3093,Kntc1,treat,-0.5381849117455867,0.18317408284529682,0.0027997200279972004,-0.5434521608796617,0.7100211980090112,0.41615838416158385
3094,Denr,treat,-0.13544960739564157,0.013431064884078142,0.00016114028500263376,-0.19592070302945763,0.03849959159765642,0.00019033450438818412
3095,Ccdc62,treat,-0.1381764654591915,0.04283971341363542,0.0014137159711410743,-0.3036827080485905,0.38252312841343683,0.4677532246775322
3096,Hip1r,treat,-0.5206052489604324,0.017691121445507347,7.958304042226127e-07,-0.42868075001515044,0.06429168955357002,7.937090599292195e-05
3097,Vps37b,treat,-0.4960031829452186,0.01414280731556692,3.08689014769342e-05,-0.15430531302035774,0.03551350579896261,0.0003181169352544634
3098,Gm43661,treat,-1.0647023503002377,0.03173623621110354,1.2905888001900828e-05,-0.3980398211263168,0.14414677099338272,0.0040995900409959
3099,Ogfod2,treat,-0.38277465484427564,0.03231880558069862,2.9537990363896405e-06,0.3546461959867759,0.25025200404438075,0.15058494150584942
3100,Arl6ip4,treat,-0.1847537663589559,0.016468888075303664,2.8147683174505913e-06,0.17767882835912083,0.07126975295972586,0.0131986801319868
3101,Pitpnm2,treat,-0.08429529069873708,0.04180806779557013,0.045795420457954206,0.022710800298731293,0.18149281264827355,0.8989101089891011
3102,Mphosph9,treat,-0.4754163791669084,0.03318971868825382,5.789462557882113e-07,-0.03671530262034219,0.10519056408641131,0.728027197280272
3103,Mtrfr,treat,-0.1718008451344013,0.03466033976205319,0.00015874013585180017,-0.09526426932290204,0.16129831248953308,0.5613438656134386
3104,Cdk2ap1,treat,-0.40601329915990797,0.017145014540959562,5.285421235231254e-05,-0.013055407543919288,0.08476394824586903,0.8786121387861214
3105,Sbno1,treat,-0.4595580406169452,0.01185134172237108,2.9193275046291962e-05,0.21821867976355955,0.044403626976478414,0.0009454185140845748
3106,Kmt5a,treat,-0.2468894321758581,0.013457288853547874,8.251016973332538e-05,-0.014412304876934142,0.03748307125269208,0.7032296770322968
3107,Rilpl2,treat,-0.3048344339496705,0.018895772381810966,1.3066870073524382e-06,0.10974470596654455,0.15961587925357382,0.4968503149685031
3108,Snrnp35,treat,-0.2910803415309273,0.029421245667125694,3.762786926233689e-05,0.06489003697815221,0.1636246830717047,0.6857314268573143
3109,Rilpl1,treat,-0.5142012122471954,0.03267537327849093,6.587942346598843e-07,0.3380765985722033,0.1753776081046139,0.05499450054994501
3110,Tmed2,treat,-0.3251783815074264,0.010170896193021205,4.0374140266016314e-05,0.27611945530553117,0.036973000871881725,1.1569974493357629e-06
3111,Ddx55,treat,-0.46146110590102146,0.025619655016072128,5.170126903779688e-06,-0.045098481252708045,0.2293126037354834,0.8491150884911509
3112,Eif2b1,treat,-0.2818514415165762,0.021799543091239403,9.500477438017122e-06,0.2926632998309062,0.11868665503563351,0.015298470152984701
3113,Gtf2h3,treat,-0.23951127524367077,0.029177718752754784,0.00014520861793294694,0.40813060105014287,0.2008042478054799,0.0430956904309569
3114,Tctn2,treat,-0.3651472124693117,0.040252813370512494,9.261519246996162e-06,-0.11313947907300824,0.22265087186562704,0.6068393160683931
3115,Atp6v0a2,treat,-0.5798992420338694,0.02077327475832776,1.8911233204104186e-07,0.2327132082901039,0.10310835098025435,0.025297470252974703
3116,Zfp664,treat,-0.3104033402642099,0.014696973365509982,7.422945916537494e-05,0.08639381962268788,0.06652729841544433,0.19838016198380162
3117,Ncor2,treat,-0.4176293882945084,0.013362298549942902,1.3239118914436529e-07,-0.10023265073436059,0.05206770684035398,0.0560943905609439
3118,Scarb1,treat,-0.3544886646588439,0.02462864811101394,1.2161182273040345e-06,0.08833462459355032,0.21428510540896567,0.684931506849315
3119,Ubc,treat,-0.3417826227985943,0.011116465069080851,3.6308049998009285e-05,-0.026404203377933505,0.026852909433238717,0.3280671932806719
3120,Dhx37,treat,-0.3582363987713821,0.034406462630066956,1.1488408472154253e-05,-0.04047441377679161,0.3016121040912368,0.8924107589241076
3121,Bri3bp,treat,-0.2922003385481321,0.01952803580445093,2.511845816021313e-06,-0.029647343450765803,0.07562014652012032,0.6946305369463054
3122,Aacs,treat,-0.3012518735027307,0.023221113112644052,9.200111321659082e-06,-0.038250243423612156,0.0832927535011181,0.656934306569343
3123,Tmem132b,treat,-0.06958772201677509,0.07017058120097924,0.3230676932306769,0.28192417358387306,0.17388479186422048,0.1060893910608939
3124,Tmem132c,treat,0.8071453030556267,0.12230078781735461,1.9326582323736197e-06,-1.343653179924032,0.7491196084437527,0.10108989101089891
3125,Slc15a4,treat,-0.4446601593984859,0.02618952025405985,4.4103465841431715e-07,0.2312753151144421,0.14588574214861402,0.1156884311568843
3126,Stx2,treat,-0.18916194857370772,0.030582054073962785,0.0005301661951259992,-0.5382655850323198,1.1502075980007667,0.6403359664033597
3127,Ran,treat,-0.2686690085971721,0.013069864150493911,4.9281845676696366e-05,-0.16872449577292375,0.024721077894022326,0.0004569867629556632
3128,Sfswap,treat,-0.5638052323682916,0.015251513178608905,2.550633681573545e-05,0.10206623402689095,0.061516475340595775,0.09919008099190081
3129,Mrps17,treat,-0.2470354047432956,0.014802451156915005,2.1759343655844953e-06,0.16901813978653732,0.057077099942428794,0.0023997600239976003
3130,Nipsnap2,treat,-0.3328519096822452,0.018533507373962123,1.417148619647472e-07,-0.19764831444032294,0.09697178030646143,0.0443955604439556
3131,Psph,treat,-0.29364603948194695,0.02972775394380821,6.95839798261566e-06,-0.22871826622673747,0.07521829751742455,0.0021997800219978004
3132,Cct6a,treat,-0.32853870075015035,0.014590417877173863,5.3996075568862694e-05,-0.4651664682995159,0.5479203225608198,0.44575542445755423
3133,Sumf2,treat,-0.3074068165353989,0.023993960213839562,2.945383833392496e-06,-0.02672346719218077,0.10220149644444669,0.7931206879312068
3134,Phkg1,treat,-0.1811142285587166,0.05555901225254036,0.0015998400159984002,-0.718548019789411,0.21310673086511728,0.001192621558663775
3135,Chchd2,treat,-0.11746625933519537,0.008724922461930735,0.00017555905912323757,0.2904674942935399,0.023030962923034234,2.079532416763768e-05
3136,Vkorc1l1,treat,-0.5072227555206572,0.014681839968457682,2.249751521265613e-05,-0.004050501891110059,0.05365175874761554,0.942005799420058
3137,Gusb,treat,-0.09827720013561914,0.026332663383590863,0.00110781907584995,0.059052111852437854,0.09187923612759376,0.5113488651134886
3138,Asl,treat,-0.4132546562586225,0.022569131243685838,7.985678216857856e-07,-0.3953609679604429,0.6421247097590495,0.5768423157684232
