,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
734,Zbtb46,treat,0.3758971269935729,0.15379923272492285,0.0165983401659834,-0.22533864452202182,0.25575023828993887,0.3731626837316268
735,Tpd52l2,treat,1.140048386790508,0.14128216764549986,2.322234866220982e-05,0.7145912455067145,0.5065986866556107,0.14488551144885511
736,Dnajc5,treat,0.31618891460299203,0.0831000144688113,0.00047351177930819217,-0.5590664278085549,0.80789231429517,0.3818618138186181
737,Prpf6,treat,0.3520328940567068,0.11011214972571398,0.0017998200179982,-0.07151533901663276,0.8978964541727303,0.9251074892510749
738,Pcmtd2,treat,-0.5672044010018298,0.16468596071728783,0.001225869199050809,0.16703599435582728,1.1349190972840002,0.8738126187381262
739,Polr3k,treat,0.17111531087508866,0.17113304026036155,0.3116688331166883,-0.9915946100845991,1.1987268929766544,0.46725327467253275
740,Gm8797,treat,0.859518761781353,0.09006589744883861,5.878686653617777e-06,-0.10628111079416137,0.6603461884304026,0.831016898310169
741,Mrps28,treat,1.4477453092939343,0.14319963884089426,1.5749921414621768e-05,-0.5759779417964213,0.5023924396886169,0.2086791320867913
742,Pag1,treat,-0.09454847159351494,0.08188611597251064,0.24947505249475052,-0.4920457062502666,0.28915501505663777,0.08709129087091291
743,Fabp5,treat,0.8943696921942477,0.15392613836509292,6.455606622147063e-05,-0.7937073181884751,0.474070513525004,0.09379062093790622
744,Impa1,treat,0.7536987028889338,0.13168188990525037,2.2477574249774538e-05,0.5998484009922014,0.6520870839948321,0.27647235276472354
745,Lrrcc1,treat,0.5717043020085373,0.1758725114509191,0.0024997500249975004,0.7465761452477206,0.852987912674289,0.2776722327767223
746,Rbis,treat,0.8358296572590852,0.122718185770861,5.3108771147333103e-05,-4.4431336446571,1.2296020465003834,0.008999100089991
747,Car2,treat,0.8133328052778136,0.19409514504485864,0.00030675372123930157,0.7067377512333355,0.19962033641189236,0.0014397929819125023
748,Ythdf3,treat,0.29296570225345325,0.07182139463138533,0.00043532016253652406,-0.2850393998707863,0.47968731973181056,0.48575142485751427
749,Armc1,treat,0.5087822952209948,0.16035034224060385,0.0024997500249975004,-2.36737549255304,1.283771026082166,0.26587341265873415
750,Pde7a,treat,-0.5192350102113608,0.06909017963991507,1.2340175910410964e-05,0.5195833754536148,0.17107870397922906,0.0034996500349965005
751,Gm16093,treat,-0.40144831140145426,0.15144732017507057,0.008799120087991202,0.8250318483742135,1.0162775779542803,0.32996700329967005
752,Hps3,treat,0.02198203310235414,0.17741570276445565,0.9000099990001,0.20557473346802357,1.1396916382679754,0.8335166483351665
753,Gyg,treat,0.41331813101311443,0.16586119236615876,0.014298570142985701,-0.135496009851738,1.1016168214745612,0.8849115088491151
754,Cpa3,treat,1.9232345015506578,0.34460783049153143,0.00017915967535334378,-1.317935475159054,0.24572013718213062,0.0002660175309507848
755,Tbl1xr1,treat,0.401975206223087,0.08475622881233524,0.00017120668338459655,-0.42622689372712674,0.5652924746583594,0.3661633836616338
756,Tnfsf10,treat,0.310425602356422,0.15734320958706302,0.047995200479952004,0.6336828306700445,0.3818045275333851,0.09509049095090491
757,Tnik,treat,0.08117177665194106,0.06370873872572569,0.2004799520047995,-0.09099678338458879,0.25359261069332245,0.7284271572842715
758,Rpl22l1,treat,0.18882847895823862,0.051240732025485305,0.0005800931969011619,0.20853712124823884,0.3011883703776992,0.502049795020498
759,Mynn,treat,0.1762219759841197,0.1666372706578944,0.27957204279572045,0.12709069050500701,1.1330540675191614,0.9019098090190981
760,Sec62,treat,0.49150320496380123,0.06287107157404616,2.689426783717817e-05,0.13053932588043926,0.3194271667364243,0.6793320667933207
761,Gpr160,treat,-0.1049479401954847,0.17885889070178923,0.5582441755824418,-0.0641279439766147,0.5813700622814959,0.8976102389761024
762,Phc3,treat,0.06888202649459696,0.07711384424015291,0.36826317368263173,-0.3058896638017548,0.4931965936817427,0.46115388461153883
763,Skil,treat,0.7493193741344644,0.06412957521520646,2.1729942440580252e-06,-0.6066607054712528,0.16552871383186646,0.0013998600139986002
764,Pik3ca,treat,0.1326566593395804,0.08464915448331287,0.11638836116388361,-0.2687771038100904,0.48588035440799554,0.5006499350064993
765,Zfp639,treat,0.4363270114483071,0.17811949689817777,0.015398460153984602,0.773835303918017,0.8534894609972008,0.2872712728727127
766,Gnb4,treat,1.1540246496974287,0.15944867373409932,2.0270541054118687e-05,0.45751185229886215,0.4573888745497213,0.2966703329667033
767,Actl6a,treat,0.4369419149427092,0.15387933763738973,0.006199380061993801,-0.03696919493294715,0.9923777340484686,0.9647035296470353
768,Ndufb5,treat,0.6557261649388405,0.08754622834781399,1.8979439486423605e-05,-0.16163784325776076,0.31799319204358684,0.5964403559644036
769,Fxr1,treat,0.5912740358753958,0.08795597239212799,6.367777266200341e-05,0.18920653972556842,0.5386952021008139,0.683031696830317
770,Dnajc19,treat,0.703862226684598,0.10746041320667075,0.0001284623463773047,-0.37632311162668025,0.6080908663139598,0.4383561643835616
771,Atp11b,treat,0.04989559225637108,0.07075274525878607,0.4821517848215178,-0.005850948366479203,0.18401137478196544,0.9756024397560243
772,Dcun1d1,treat,0.22744274537494635,0.11996094506197988,0.0565943405659434,-1.3803592551708068,0.9259740523882766,0.09459054094590541
773,Anxa5,treat,0.8671642832450575,0.235664880942632,0.0009192059542254651,0.5887451909945223,0.8348618737655534,0.49935006499350065
774,Ccna2,treat,1.0870770683141637,0.24313252157489254,0.0006483411825574057,0.18819413849958577,0.2197359389285845,0.3915608439156084
775,Bltp1,treat,0.0002753210750729984,0.056456240666718296,0.9967003299670033,0.012118938886877456,0.2058676879098127,0.9508049195080492
776,Spata5,treat,0.29898726090250205,0.10386335184541128,0.004399560043995601,0.5236565592307674,0.37729047608584854,0.15648435156484353
777,Hspa4l,treat,0.3689207778428795,0.21107872133837258,0.0807919208079192,0.8885436577719897,0.5391479094397069,0.08809119088091191
778,Plk4,treat,0.6883405849500082,0.16296495688462856,0.00036577992545189285,-0.011411286343471883,0.7141295780833681,0.9839016098390161
779,Abhd18,treat,0.20585610496263773,0.1655789456086853,0.21487851214878512,0.6129964901695573,0.30067456400166814,0.0430956904309569
780,Jade1,treat,0.41878457716990664,0.17401953972592749,0.018698130186981302,-0.3678328878888949,1.012853947399241,0.6475352464753524
781,Sclt1,treat,0.7646206991729863,0.17661165148863356,0.00023160088433677963,0.6484000081939871,0.45704045153297956,0.1424857514248575
782,Elf2,treat,0.17010887793918394,0.0932067435746337,0.06779322067793221,0.36145754224695337,0.2706412551212632,0.17538246175382463
783,Ndufc1,treat,0.6795534378167466,0.11715672161828755,0.00010276010535707383,-0.6460506389069426,0.3760384587885835,0.08899110088991101
784,Naa15,treat,0.3738141624606571,0.09595801613576695,0.0006222479392834932,0.19730938524908836,0.3459031594693806,0.5498450154984501
785,Setd7,treat,0.43253408697563844,0.11473728537669844,0.0008393309130610482,-0.14818256424760046,0.48416352127769546,0.7432256774322568
786,Maml3,treat,0.6199469995058027,0.2305485862264442,0.009499050094990502,0.24971941154889435,0.3779863792060171,0.49755024497550243
787,Foxo1,treat,-0.042283969808874,0.07189168256133745,0.5489451054894511,0.28841919933224824,0.2638523688875556,0.28877112288771123
788,Cog6,treat,0.12877795692675242,0.19798092105989767,0.5131486851314868,1.8782644775899289,0.9710158334569662,0.055394460553944605
789,Ufm1,treat,1.065789091427213,0.1463325909339687,2.3702192691516315e-05,-0.5256345622243427,0.9525850504053345,0.49465053494650535
790,Supt20,treat,0.27347286970767803,0.09426395906611834,0.003999600039996,0.8004865881240999,0.5142653878608078,0.10338966103389662
791,Exosc8,treat,0.5187554232187204,0.119015710579763,0.00015460916358167178,0.035279920274826126,0.5476400247711916,0.9361063893610639
792,Alg5,treat,0.8942318598229182,0.13599224314062563,5.277423840203826e-05,-0.3860140649821773,1.0099680919130158,0.6335366463353664
793,Rfxap,treat,0.39917267171192883,0.13107317951509037,0.0028997100289971,-0.21448443707436937,1.0569488461140133,0.8273172682731726
794,Rnf13,treat,0.26870343557022647,0.14049055700804447,0.05699430056994301,-1.1000838462072422,1.0473423838970624,0.2308769123087691
795,Tsc22d2,treat,0.3805944007525558,0.0974787200550365,0.0006086362837480581,0.1036367947729079,0.2390277603675939,0.659034096590341
796,Serp1,treat,0.8513597811446779,0.08544223895865641,8.716955577930309e-06,0.1859480580497095,0.5975500090165873,0.7003299670032996
797,Eif2a,treat,0.7528622894144142,0.12148777993484601,3.943811599408379e-05,-2.799810305636279,1.1030469724419123,0.012698730126987301
798,Selenot,treat,0.6875548335821914,0.09529360795104709,7.825453024091634e-06,0.7470797657986659,0.7144332918546241,0.23567643235676433
799,Siah2,treat,0.20285906248210855,0.15441064171880886,0.18888111188881113,0.8399449451797345,0.88137780092374,0.2535746425357464
800,Med12l,treat,0.6818489821156282,0.18696917086383208,0.0008903327919999992,0.3469455993375825,0.46581511907743556,0.45955404459554045
801,Gpr171,treat,0.012079524354581704,0.17436722696147433,0.948905109489051,2.660693278039041,1.3543493475784303,0.0770922907709229
802,Mbnl1,treat,-0.14298815266145562,0.03750118499614148,0.0003796629910614133,-0.19178405341043595,0.15711673792096928,0.21937806219378062
803,Dhx36,treat,0.4420109496208003,0.09346626951342243,0.00016553596767216518,0.4546747279696218,0.5723132421352305,0.38466153384661533
804,Gmps,treat,0.9580124493296194,0.11404766167377849,5.862385924305485e-06,-1.1352405930548697,0.8595258342789968,0.12518748125187482
805,Ssr3,treat,1.135062283751476,0.1107603808569888,1.0569855900157563e-06,-0.4829109211992245,0.5749128600314389,0.3184681531846815
806,Tiparp,treat,0.8647656383584863,0.13383908231064895,2.530352507638047e-05,-0.0905093434343216,0.2948985957649611,0.7490250974902509
807,Ccnl1,treat,0.7715554032656806,0.06800808639170017,0.00019462236374111192,-0.3538818798841809,0.3298796776738494,0.26477352264773524
808,Rsrc1,treat,0.43560907313189917,0.0814115244654682,0.00010602141317905173,0.06307298027190827,0.28430220594226147,0.8286171382861713
809,Ift80,treat,0.03796342439293766,0.1721074078974478,0.8283171682831717,-0.002432913174608587,0.6306758106595884,0.995000499950005
810,Smc4,treat,-0.07125723635657294,0.07990280021579234,0.37206279372062795,-0.3428427367408609,0.18450693915084096,0.0613938606139386
811,Trim59,treat,-0.061495319182260026,0.1621122786742444,0.7041295870412959,0.01861723150981831,0.6136505891160948,0.972002799720028
812,Kpna4,treat,0.2786380554712317,0.05356199157117232,0.00011769308226194654,-0.5029413314939677,0.21849302414655372,0.025197480251974803
813,Ppm1l,treat,0.3621686812782861,0.21640588322342963,0.0917908209179082,-0.3876850065235446,0.3814653881080488,0.29087091290870914
814,Nmd3,treat,0.5110994146134293,0.1399009964830163,0.001050423821883028,1.5607298829027028,0.651760383956972,0.025997400259974
815,Pdcd10,treat,0.7643082160022,0.07724744988036436,7.723431382945136e-06,-0.46580917911971037,0.7663504592029692,0.42955704429557046
816,Rapgef2,treat,0.6910979258813238,0.08436625814703275,1.335722172863866e-05,0.24404105049489735,0.18771715234154482,0.1907809219078092
817,Etfdh,treat,0.5739507798678392,0.1933041881594536,0.0029997000299970002,2.0369130274480747,1.283099851329416,0.11768823117688232
818,Ctso,treat,0.2968427686537068,0.16918594184891492,0.0812918708129187,-0.284455133992859,1.0099378024231718,0.7222277772222778
819,Tmem131l,treat,-0.35879203316082375,0.11566690996085217,0.0029997000299970002,0.969192561253857,0.2750509305441682,0.0038996100389961006
820,Tmem154,treat,0.6619909692561105,0.13221961064939575,9.800916425244261e-05,0.2563773780284535,0.38038681389400764,0.47795220477952205
821,Fbxw7,treat,0.5008141343201172,0.10919396244249341,0.00017155397231638758,0.40302479710278477,0.4411238482634904,0.38476152384761525
822,Rps3a1,treat,0.15052429431354722,0.037107579760422574,0.0008003761971011972,-0.15856866604552525,0.14883946222425795,0.291970802919708
823,Lrba,treat,-0.00697082996296003,0.06330116588442343,0.9111088891110889,-0.09723194698757129,0.1765313798173903,0.5802419758024198
824,Dclk2,treat,-0.4397311650890239,0.23122509153732934,0.05829417058294171,0.7949095964848516,0.43935940105547727,0.06669333066693331
825,Etv3,treat,0.75599597005888,0.12560043502597007,0.00013949904538620392,-0.516875280199145,0.7875184562779268,0.4403559644035596
826,Pear1,treat,0.9262282177794193,0.14869508901898665,6.090159383106584e-05,-0.46358902938614005,0.8346407781127138,0.4754524547545245
827,Sh2d2a,treat,-0.37790142007624655,0.06954784612525125,0.00010399243543506535,0.5187613091763118,0.19399802140658662,0.0093990600939906
828,Prcc,treat,0.39423164433414387,0.1766484604561002,0.025797420257974202,-1.080321410026251,1.2790429522638984,0.45955404459554045
829,Hdgf,treat,1.0429292953028697,0.13714679961637857,1.0039223397060389e-05,-0.029929548792445585,0.22358897021652,0.8871112888711129
830,Mrpl24,treat,0.258400775296203,0.11213649923291345,0.022997700229977002,0.22697698647584316,0.7309596283460293,0.6867313268673133
831,Mef2d,treat,-0.06413494173291545,0.07240276767986725,0.37146285371462856,-0.11354794886296571,0.7204290756483817,0.8336166383361664
832,Cct3,treat,0.9356976438637525,0.12429872480424892,4.2294676611791516e-05,-0.39013265157323035,0.3793447513001192,0.2705729427057294
833,Smg5,treat,0.3914544098279568,0.15653716822516398,0.013598640135986401,0.1534164920038822,1.0800192189473758,0.8668133186681332
834,Pmf1,treat,0.5447583144120274,0.16807602999241716,0.0023997600239976003,0.2328836721192774,0.4969238062374376,0.5756424357564244
835,Lamtor2,treat,1.0749458086253314,0.0911902948962366,8.823096305161687e-06,-0.7599543837088384,0.6732671405539953,0.1770822917708229
836,Ssr2,treat,1.3587043415765543,0.15139439429945586,1.5112583930075695e-05,0.6263662392458298,0.30582235707275646,0.045295470452954706
837,Arhgef2,treat,0.6921704105988842,0.19201189409477315,0.0010280908569115005,1.1678016054923543,0.38164998341442974,0.006099390060993901
838,Khdc4,treat,0.18758014653068764,0.09491126821241608,0.049095090490950906,-4.833026850915078,1.1652894908689229,0.025197480251974803
839,Syt11,treat,-0.03349657531245188,0.1622006282002009,0.8355164483551645,0.9983728169610697,0.8460050849834607,0.20387961203879612
840,1500004A13Rik,treat,-0.08841089427273861,0.22098035661653206,0.689031096890311,2.187528009768985,0.8925661796132446,0.031096890310968902
841,Gon4l,treat,0.3408238194809017,0.11533960790627083,0.003999600039996,0.09480377282975012,0.4835166515475501,0.823017698230177
842,Dap3,treat,0.9314112453076575,0.1386690236216349,1.807709392357755e-05,-0.0798237306636782,1.1278306731098167,0.9279072092790721
843,Ash1l,treat,0.43811618143999664,0.07339904517935236,7.804248370703502e-05,-0.3550322470456247,0.27766357887000154,0.18388161183881613
844,Clk2,treat,0.3953237811592776,0.1565483336197448,0.013398660133986601,0.32065795689819726,0.5764555934493727,0.5064493550644935
845,Scamp3,treat,0.600815935508417,0.13314081344737963,0.00030159711937152175,0.763460521722258,0.7552950326729139,0.24737526247375263
846,Entrep3,treat,-0.04197376733396885,0.14111524154355706,0.7694230576942306,1.0791064096582605,0.8394886297791998,0.14628537146285372
847,Krtcap2,treat,0.8138700587389157,0.07020845716842139,1.526663073305182e-06,-0.33327678847804637,0.2753059739660299,0.22137786221377861
848,Dpm3,treat,0.5991452257281821,0.1004267536078004,0.00011084335096876128,0.5555011646117753,0.33288619976572126,0.09209079092090791
849,Slc50a1,treat,0.6122750998361457,0.12639670565686317,6.474752300729216e-05,0.5619976367130892,0.8081905254479855,0.39866013398660133
850,Cks1b,treat,0.863414520020572,0.179154307462409,8.920325792533206e-05,0.09146849007890845,0.23134180847280672,0.692030796920308
851,Pbxip1,treat,0.17366610109213543,0.1021506852976675,0.0912908709129087,0.06359738568111617,0.7680406605895936,0.911008899110089
852,Adar,treat,0.877414857836328,0.15879576505684342,5.7212173349637285e-05,1.3094742611808623,0.8755602943060237,0.10188981101889812
853,Ube2q1,treat,0.8711186618551634,0.11293617438902243,6.204519836931442e-05,-2.4278375397880527,1.1710471808809246,0.12448755124487551
854,Ubap2l,treat,0.6561268872627586,0.0770609743826228,4.0068929404817453e-05,-0.7445920483336015,0.5940417456052182,0.13558644135586442
855,Tpm3,treat,0.6793885760422349,0.0537791928361943,1.8029056253451972e-06,-0.8795158991762609,0.20970682523112832,0.00048212806315867606
856,Rps27,treat,0.07471997963740494,0.03500554322283974,0.031996800319968,-0.2699324082082086,0.09513271622843626,0.005099490050994901
857,Jtb,treat,0.8625436978592715,0.13726724119978176,2.1158941097639308e-05,0.39655853247510825,0.7705284037837379,0.5265473452654734
858,Gatad2b,treat,0.16663574636256664,0.07336207015036196,0.0221977802219778,-0.09826275128816879,0.298061331740391,0.7315268473152685
859,Ilf2,treat,0.5328569069961154,0.12331586675578045,0.00029582404110076307,0.535726260393126,0.5426370878497967,0.26117388261173885
860,Chtop,treat,0.6419624307637228,0.1085679889823241,8.530411232578647e-05,0.44074457707140724,0.8397445557200707,0.5121487851214879
861,S100a13,treat,1.0179347509523404,0.07472876057859398,1.3704507931719011e-05,-0.6946309738388565,0.2296744587052685,0.004299570042995701
862,S100a4,treat,0.49206981357913726,0.08368915739259729,3.831890207004858e-05,-0.10996951229213027,0.13267875124946327,0.4082591740825917
863,S100a6,treat,0.6484292381335165,0.12587229174252654,0.00014793239769506956,-0.5195095248395636,0.3468954621005348,0.1366863313668633
864,S100a11,treat,0.5463507308912652,0.07362978622224654,2.4682965720002493e-05,-0.20045241135585684,0.3744505272434985,0.6198380161983802
865,S100a10,treat,0.4237072577705193,0.05672463409518022,3.1530064083621953e-07,-0.07746886600272562,0.13039114200438098,0.5521447855214479
866,Mrpl9,treat,0.564317991681313,0.13102609216563993,0.00035906242642820427,0.7636788646952981,0.8659677860894921,0.27997200279972
867,Snx27,treat,0.3553957800198702,0.1502992799964512,0.017698230176982303,0.2659615732160043,0.7175649072504142,0.635036496350365
868,Pogz,treat,0.3481098961992104,0.17817672678906551,0.052094790520947905,0.047751039854108335,0.851301911736861,0.9473052694730527
869,Psmb4,treat,0.766107791457015,0.09135884527932499,4.508521187261895e-06,-0.7597405373832006,0.34807944729672274,0.033596640335966405
870,Pi4kb,treat,0.25918785874372713,0.1602398913533967,0.10218978102189781,-1.3165166662290648,1.3483971576863336,0.4323567643235676
871,Psmd4,treat,0.7545613249307046,0.08469257100660364,5.029005494771349e-06,-0.3317431785657048,0.45329363562957264,0.41485851414858516
872,Pip5k1a,treat,0.328732563400192,0.11084391657820732,0.0026997300269973002,0.1557902290306025,0.44207861483170113,0.7016298370162983
873,Tnfaip8l2,treat,0.3308819901452982,0.14970928975441983,0.0268973102689731,0.3424679614539439,1.2382139066743798,0.7491250874912508
874,Gabpb2,treat,0.05782022715187907,0.10153016264107953,0.5638436156384361,-0.0417275090338185,0.6153612788185105,0.9286071392860714
875,Cdc42se1,treat,0.4339266382036955,0.10434178084561406,0.0004806706414470479,0.18264451566926979,0.8645390258504654,0.801019898010199
876,Setdb1,treat,0.38374018856274544,0.1915032410668622,0.044495550444955505,0.41090213995221453,0.9333597933857961,0.5602439756024398
877,Arnt,treat,0.39854592845242437,0.10387506894294161,0.000629761931680989,0.5011765705766937,0.38821560307345865,0.17078292170782922
878,Ctss,treat,0.4789403436551763,0.08848977898684308,9.201663244690791e-05,0.42865622599379427,0.33395826039572124,0.1820817918208179
879,Golph3l,treat,0.04639492925404288,0.17690295229507272,0.7855214478552145,0.23848520409787086,1.076553147058181,0.7764223577642235
880,Ensa,treat,0.7056464310792571,0.12194076290020801,4.885367257744312e-05,1.2153260220491382,0.6971351859170155,0.06999300069993
881,Mcl1,treat,0.6197971510345265,0.07548674744686568,4.006864833331748e-05,-0.3672768187763016,0.7339140164638092,0.5215478452154785
882,Tars2,treat,0.25923042201284474,0.1883257088131514,0.1708829117088291,0.8975901373938984,0.940747718662053,0.38046195380461956
883,Rprd2,treat,0.1052149883774618,0.09316473063180862,0.2596740325967403,-0.7436469007224641,1.0128514399258193,0.3418658134186581
884,Prpf3,treat,0.20066243172114673,0.17664745457577052,0.2522747725227477,-3.7753103335214475,1.2383787507455484,0.08699130086991301
885,Mrps21,treat,1.0063055032624968,0.09870171111838444,2.9950465461112073e-05,-0.7478059204976691,0.539744082621518,0.11158884111588842
886,Anp32e,treat,0.4703795014161121,0.10058068776699215,0.000996490096053331,0.0850808673745701,0.30923092960645465,0.771022897710229
887,Otud7b,treat,0.6164948299360118,0.1821286124818118,0.0020997900209979003,0.2539487140308746,0.655807411960487,0.6405359464053595
888,Txnip,treat,-0.08398233725415892,0.11619650566934277,0.4677532246775322,0.33913836983041296,0.25707606921373805,0.19168083191680832
889,Rbm8a,treat,1.1135196999439705,0.09649794886525269,3.0979469176228734e-05,-1.037649070610667,0.6086757153904245,0.0775922407759224
890,Rnf115,treat,0.28019060517142735,0.11116541590607767,0.013298670132986702,0.915313348846787,0.5661162779411174,0.09989001099890012
891,Cd160,treat,-0.3056028547611554,0.19211504084800324,0.10998900109989002,1.8937328613711504,0.4035254498966325,0.0005515887195547001
892,Chd1l,treat,0.3610105680074156,0.16711611200334187,0.032396760323967606,1.1537791480340478,1.26609938283708,0.2545745425457454
893,Sec22b,treat,0.7126347283523996,0.1251524487545954,5.768038010683098e-05,0.5244157858559678,0.8508789467775686,0.4363563643635636
894,Notch2,treat,0.9790209428164017,0.11997485173492095,3.091698520004848e-05,0.10492644633830463,0.3301588054204707,0.7429257074292571
895,Gdap2,treat,0.5691195315426021,0.15566687854669992,0.0006551175509401261,-0.17262295011527534,1.0498194560347391,0.8571142885711429
896,Tent5c,treat,0.2711307257392116,0.10073726666909709,0.007699230076992301,0.3164466082153132,0.2118836745803551,0.13608639136086392
897,Man1a2,treat,0.19593365774190083,0.09492171042656844,0.038196180381961806,0.4350863137116034,0.2516482846560527,0.0842915708429157
898,Gm43462,treat,-0.059677029354944906,0.2030645526131097,0.7644235576442355,0.12279411228942752,1.060232181372553,0.8760123987601239
899,Cd101,treat,-0.2713256692309807,0.14981359327236593,0.0690930906909309,0.5035037276272637,0.4965075663553596,0.23587641235876414
900,Cd2,treat,0.13386208911784564,0.058910910030767996,0.0231976802319768,0.2646378398730458,0.16958664469551782,0.11798820117988201
901,Atp1a1,treat,0.79573563220872,0.09481954439755798,0.00036224707845381257,-3.077664299353397,1.1282171180585283,0.011998800119988001
902,Slc22a15,treat,-0.11631191305279387,0.12111207895966274,0.33366663333666635,0.6520786028411567,0.3049562389103113,0.035896410358964105
903,Sike1,treat,0.332571279718648,0.14025138036938828,0.018198180181981802,1.1127879343272946,1.257834204732324,0.2886711328867113
904,Csde1,treat,0.6081547842872312,0.06547702354614571,8.865137487687426e-06,-0.9218654300630611,0.6145357408209746,0.10028997100289971
905,Nras,treat,0.9944001211771745,0.12881531499275514,4.5937085600479224e-05,-1.803663808107077,1.0868469507777891,0.08799120087991201
906,Bcas2,treat,0.7099212043447415,0.0993888723377283,2.8435255017999757e-05,-0.5823609959744062,0.9044547488530752,0.39306069393060694
907,Trim33,treat,0.43566790351908513,0.1025660841454699,0.0005058549949087415,0.20669615758223167,0.6048236167977329,0.671032896710329
908,Hipk1,treat,0.3152609689284499,0.09060179593215643,0.0012278697152916535,-0.6458089747368234,0.7346182362538696,0.27547245275472454
909,Ptpn22,treat,-0.31801399832206384,0.048199325881226225,0.00010247816749278465,0.14995104133113776,0.13447939403825016,0.26687331266873315
910,Gm15472,treat,-0.23402235641475655,0.10471841673226447,0.026497350264973504,-0.20813356940461072,0.8879326135205268,0.7646235376462354
911,Rsbn1,treat,0.3098759433448828,0.12062398160380915,0.009999000099990002,-0.6130506405370723,0.6287322020941575,0.2850714928507149
912,Phtf1,treat,0.37745250185504275,0.1503311810017765,0.013998600139986002,0.3551994933184468,0.48538099623860703,0.41385861413858616
913,Magi3,treat,1.1367994854514523,0.16484510762280177,2.0771259376126427e-05,-0.17379069550936738,0.304089209883036,0.5737426257374263
914,Lrig2,treat,0.12301432191011186,0.17652321523876768,0.47765223477652236,-0.7524575442727918,1.098671936454458,0.4824517548245176
915,Mov10,treat,0.5411723129757121,0.1776214488490274,0.0028997100289971,0.5907205853498673,0.8340065861306425,0.38636136386361364
916,Capza1,treat,0.1932776431418714,0.05970624597408583,0.0024997500249975004,-0.05426605676231256,0.319154784906444,0.8581141885811419
917,St7l,treat,0.4443638525552976,0.1759047198971713,0.012698730126987301,0.31679244940748597,0.5989791356079371,0.5228477152284772
918,Rap1a,treat,0.10032751031315633,0.05893712819205715,0.08869113088691132,-0.6064398605678707,0.527046308472028,0.17218278172182783
919,Gm5547,treat,0.2509723292388859,0.20489276590948685,0.22107789221077892,1.7974104162578397,0.8265490458145053,0.038896110388961104
920,Atp5pb,treat,0.7126430693340048,0.07418819302408036,2.278933681886428e-05,-0.31769580428173705,0.271608198556556,0.23627637236276372
921,Gm42722,treat,0.14647076637257417,0.221968013025173,0.49775022497750226,0.39344224728808674,0.5412045076906422,0.386961303869613
922,2010016I18Rik,treat,-0.20817497017673325,0.20853850465529677,0.30856914308569144,-0.4056074386675604,1.010728723028163,0.6252374762523748
923,Cept1,treat,0.2887328781567524,0.10713290385352739,0.007799220077992201,-0.619799218491151,0.5480438976943691,0.18348165183481652
924,Lrif1,treat,0.11274300042488063,0.15810358077038072,0.4771522847715228,-0.22899404762497572,0.8710386861914088,0.7170282971702829
925,Cd53,treat,0.26587404283169935,0.05086884527501375,0.00015121679059511295,-0.25250354780140916,0.2433568910752458,0.28917108289171084
926,AI504432,treat,0.45203465946835264,0.16692286339528695,0.007699230076992301,0.13523732057462015,1.013800661623218,0.8747125287471252
927,Lamtor5,treat,0.8089500081520686,0.12474867261736199,1.273221649346023e-05,-0.3963788213442295,0.69698040797185,0.4647535246475352
928,Rbm15,treat,0.47735077997652736,0.17163609208714103,0.0058994100589941,-1.3584721716266186,1.4596279503255638,0.37646235376462356
929,Ahcyl1,treat,0.7819908701257283,0.12347466513854694,4.4534132063929986e-05,-0.3707618055740629,0.8772550571802661,0.6006399360063993
930,Gnai3,treat,0.6997750984051831,0.08081301006637848,7.339322426884746e-05,-0.09846006422034463,0.48335098037462915,0.8057194280571943
931,Psma5,treat,0.9138868077771601,0.11179878220186347,4.110699895509496e-06,-0.36239969836710906,0.39436154414435853,0.32586741325867413
932,Sars,treat,0.7196683425148982,0.10305289185115328,3.908996971418421e-05,0.040586611100459025,0.7795327008057547,0.9473052694730527
933,Taf13,treat,0.49697620908334833,0.1413625223280076,0.0012128601570801532,0.41790735642672144,0.9565717414073203,0.5874412558744125
934,Clcc1,treat,0.6778350914949751,0.13988505562158357,0.000130460462312893,1.5376018323029659,1.1111172378527552,0.14058594140585942
935,Stxbp3,treat,0.4629699092057262,0.12019627546464332,0.000653570628376651,0.692712603311848,0.2914439754909351,0.0212978702129787
936,Prpf38b,treat,0.5251652540347869,0.0725176604281531,0.00032334109932761487,-0.7649818804335206,0.5452065378809969,0.10998900109989002
937,Vav3,treat,0.27525199470630046,0.10985255907333975,0.011498850114988501,0.47305554579324577,0.29546690209509996,0.11158884111588842
938,Rnpc3,treat,0.5530157649387027,0.1361423065947401,0.00034564306349243865,0.7481739245493716,0.6504984988350324,0.19538046195380462
939,S1pr1,treat,-0.2636772066041786,0.13198399782316905,0.04689531046895311,0.43800791569398373,0.19798793180967886,0.026497350264973504
940,A930005H10Rik,treat,0.10957898733489313,0.12262909989249617,0.36636336366363365,0.38784009845671136,0.6667807540536169,0.47615238476152383
941,Dph5,treat,0.2843640611473517,0.234707313199457,0.23457654234576542,-3.133647815145246,1.7204820194880912,0.19918008199180082
942,Slc30a7,treat,0.40069284708869085,0.14653611134250086,0.007499250074992501,1.089011132681275,0.502540069274862,0.040495950404959506
943,Cdc14a,treat,0.007728995699666896,0.17969539346152372,0.9661033896610339,0.5100366195352165,0.6606449898072244,0.407959204079592
944,Mfsd14a,treat,0.5117481463990561,0.1163473827063099,0.0002449444452807656,-1.0083192050324534,1.0416620159025611,0.2653734626537346
