,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
1451,Coro2a,treat,-0.19893629320524703,0.0795422899937982,0.0124987501249875,-0.6542823297717355,0.28688861165685603,0.0231976802319768
1452,Tgfbr1,treat,-0.9089231657476449,0.07020262921025511,0.0001582450399600828,0.18982367047709153,0.25263402279010005,0.4764523547645235
1453,Sec61b,treat,0.052744859098339265,0.028407703683356482,0.06479352064793521,0.00485049012357397,0.13634682912535825,0.9722027797220278
1454,Nr4a3,treat,-0.44782131968241445,0.061715972897497154,4.631105326907454e-05,0.37023954291311206,0.10995064723383145,0.0015998400159984002
1455,Stx17,treat,-0.34290898684601834,0.08988112220607117,0.0004707163396243998,0.6528429189143569,0.815210809602342,0.3344665533446655
1456,Erp44,treat,-0.28336482684148445,0.04354949707548339,0.00035388137994448365,-0.374654825452757,0.2756097703895034,0.16778322167783222
1457,Tex10,treat,-0.6478049470531592,0.07383987787970693,1.6352098194578274e-05,-0.6961186207363637,0.41925000097097526,0.09409059094090591
1458,Msantd3,treat,-0.03594025791001632,0.14483785625694376,0.8112188781121887,-0.8672592630850386,0.2660816096929565,0.001649580156281698
1459,Tmeff1,treat,-0.07755338454375815,0.17820448514346854,0.6633336666333367,-0.11670437799017333,0.46423502698757585,0.826017398260174
1460,Rnf20,treat,-0.3274539646204802,0.06527206296001803,0.0002473861173167058,0.6407524212643644,0.991397800554068,0.40115988401159886
1461,Smc2,treat,-0.37885571963463743,0.13745170078277896,0.005699430056994301,0.10595650695401648,0.24221693065597466,0.6546345365463454
1462,Nipsnap3b,treat,-0.19211728168011458,0.05888719469946404,0.0011998800119988001,-0.7927339193874615,0.8619463235162839,0.2511748825117488
1463,Abca1,treat,-0.5169655205087921,0.03302462259108805,2.6828141527788214e-07,0.2875466982030008,0.0743682830855781,0.0019726131608799103
1464,Slc44a1,treat,-0.296337309170421,0.07705477485145178,0.0007769454696492709,-0.3083208267816518,0.19388751308437102,0.1121887811218878
1465,Tmem38b,treat,-0.4578827599978937,0.07088570103173975,8.425439069866543e-05,-0.9235703024575023,0.30808834128459184,0.005699430056994301
1466,Rad23b,treat,-0.6472104823022913,0.05142312772958329,7.961365107463116e-06,0.5478892433848178,0.3349512810761635,0.09099090090990901
1467,Klf4,treat,-0.5394404816338321,0.0508168824178584,1.1253792626133325e-05,0.18566530226601868,0.1166258392198724,0.11678832116788321
1468,Elp1,treat,-0.8130565748899508,0.10575250632171686,3.0831124967388966e-05,-0.49631542422671837,0.8659379155638742,0.48225177482251774
1469,Tmem245,treat,-1.124198073761566,0.09528404614045047,1.530751283013067e-06,0.7092573313339986,0.4110268034049454,0.0861913808619138
1470,Txn1,treat,0.2604053812446077,0.034263694582691,2.5592946372878746e-05,-0.6416810252740588,0.10228366666722401,8.678644176318774e-05
1471,Lpar1,treat,-0.6518906465581208,0.08397350924947998,0.00046561002211079663,0.0024737808120107734,0.14265451830631612,0.9876012398760124
1472,Ecpas,treat,-0.38724964530222106,0.056760042100888655,5.172117640343447e-05,0.6242915794309837,0.49172530433391676,0.1964803519648035
1473,Ptgr1,treat,-0.40908796240407735,0.15556824193032345,0.009299070092990702,-0.3830925715362615,0.3822117901121487,0.294970502949705
1474,Dnajc25,treat,-0.6451672744781336,0.09911634268846195,8.81307335219755e-05,-0.32261465030724307,0.5999612906582007,0.5534446555344466
1475,Gng10,treat,-0.1559952470925545,0.04355313264409919,0.000564988434540073,-0.025158021652475694,0.1475962913902548,0.8637136286371363
1476,Ugcg,treat,-0.5389398641470885,0.07452890164805524,5.727818194515206e-05,-0.548914204350604,0.6213255744897721,0.42605739426057393
1477,Susd1,treat,-0.7088433529783732,0.1313495093213638,0.00010892868384660853,-0.9685872849150506,0.45440340653149425,0.0365963403659634
1478,Ptbp3,treat,-0.2894900244245134,0.025252806615995563,0.00014207479719187415,0.14470311088132418,0.12541858444283618,0.251974802519748
1479,Hsdl2,treat,-0.5443354302591646,0.10886670311439044,0.0002850755852953581,-0.2941230020229636,0.7089179487349343,0.6348365163483651
1480,Inip,treat,-0.57770243706837,0.1073106959579495,0.0001369213062088638,-0.9775307457617776,0.6306040668272488,0.0974902509749025
1481,Snx30,treat,-0.5803735809711277,0.07217383756748963,0.0002768048694207152,-0.21245585125878486,0.22321795200395378,0.34006599340065996
1482,Slc31a2,treat,0.051377351656513255,0.07305183735790763,0.4784521547845215,-0.20351242820876483,0.31764640631871094,0.5043495650434956
1483,Fkbp15,treat,-0.36288057857048556,0.052708064362318376,0.0005288099037584134,-0.26266241473455776,0.28571086624733755,0.34806519348065196
1484,Slc31a1,treat,-0.3766524458114803,0.05763352531588185,0.00010953818919872278,-0.1329285899492438,0.3149402159586806,0.6799320067993201
1485,Cdc26,treat,-0.663490999736807,0.0618556482930251,9.361939854283733e-06,0.6759833255753703,1.01168372829167,0.41685831416858316
1486,Prpf4,treat,-0.6034777987601158,0.11155681788947429,0.00013389168553059862,-0.9980545583641628,0.8113114134800443,0.16948305169483052
1487,Pole3,treat,-0.5598454044900251,0.09692581419221291,2.657374140559198e-05,0.5926658897549687,0.6121515578616268,0.24737526247375263
1488,Akna,treat,-0.40120388269792323,0.07174301616647019,0.00010680770678803234,0.20595892282901926,0.5601957743788076,0.666033396660334
1489,Atp6v1g1,treat,-0.1419211391059923,0.024331142127772504,9.319089500047447e-05,-0.021349339773115265,0.205852165254443,0.9165083491650835
1490,Tmem268,treat,-0.7336578657663078,0.10901185301595392,2.859446640766775e-05,0.05364503666332253,0.6066182422421932,0.9208079192080791
1491,Tlr4,treat,0.22773458638073776,0.06131912341588286,0.002259816140595862,-0.632451639437229,0.14839051749434104,0.0006204965376319265
1492,Cdk5rap2,treat,-0.7872398736174161,0.11146564234646851,3.3382856965156816e-05,0.4322778657123019,0.49420153288102175,0.3538646135386461
1493,Tle1,treat,-1.2461937367609996,0.10267663632386276,1.4176784994522241e-05,-0.6762270748841789,0.35285868404309123,0.058894110588941104
1494,Kdm4c,treat,-0.24427317402069237,0.05372998227354894,0.00021533434381203746,-0.590433110434385,0.27799749935866536,0.035096490350964904
1495,Dmac1,treat,-0.25695288844812275,0.06002601321250111,0.00046350480644690096,-0.5370356088709731,0.7139500936673058,0.37196280371962803
1496,Zdhhc21,treat,-0.6093699795461469,0.06003448949996147,3.933158944577629e-05,-0.412211218440256,0.24675429752774675,0.0922907709229077
1497,Ttc39b,treat,-0.160649760079132,0.04989837385391734,0.0029280550747305054,-0.3470839888159672,0.16892138508183996,0.040695930406959305
1498,Snapc3,treat,-0.483358616653568,0.09581436373958839,0.00015342094295454103,0.21999689245482432,0.7841786481994437,0.7654234576542346
1499,Psip1,treat,-0.8648370746824694,0.11843328514743677,9.415418752107214e-06,0.3731170484123167,0.4853666820379904,0.39706029397060294
1500,Cntln,treat,-0.5682705139041732,0.11964035990886299,0.0003856334899683833,0.23852063069652998,0.2695667729038303,0.36776322367763226
1501,Rraga,treat,-0.5220860730059314,0.07102918902515665,0.0004347033819885173,-0.3318842252944907,0.40880794335018805,0.4022597740225977
1502,Haus6,treat,-0.5566297568727477,0.13703308514388438,0.0003550469888405625,0.7940705200542304,0.9870278758935115,0.43865613438656137
1503,Plin2,treat,0.06664201106519575,0.04207381085260991,0.11638836116388361,-0.5663544477853921,0.08737137868740599,9.122012712313423e-05
1504,Dennd4c,treat,-0.4712841983430131,0.06763787034794587,4.8268701897872194e-05,-0.118890668666235,0.3033080947121443,0.7074292570742926
1505,Rps6,treat,-0.05886708512778017,0.020411796590718453,0.0036996300369963003,0.2618634698794075,0.08205656700058107,0.0020997900209979003
1506,Hacd4,treat,-0.4319486214849553,0.05793095779780369,2.7881915046242814e-05,-0.15525243961690238,0.2037284443017951,0.44245575442455753
1507,Klhl9,treat,-0.8391270549651345,0.07472129862828467,1.1610939944257626e-06,0.27043652929733053,0.3604321968397998,0.42405759424057593
1508,Caap1,treat,-0.5067062558252337,0.08999297831836817,6.382313913813081e-05,-0.3905491950442373,0.4058482956701387,0.3117688231176882
1509,Plaa,treat,-0.22218125053420007,0.05273735630614362,0.00029119909263111324,-0.10339981595065352,0.3142731173047557,0.7241275872412759
1510,Mysm1,treat,-0.587231209320858,0.05571727638686467,1.4443569494021764e-06,-0.10496720203887015,0.272751113205671,0.6937306269373062
1511,Jun,treat,-0.7975940040082693,0.08262469190655465,0.00029470398832506523,0.25258534588077014,0.16133644931970612,0.12098790120987901
1512,Junos,treat,-0.11460638387654812,0.11786930149886704,0.3301669833016698,-0.2705314032189238,0.36426615723884553,0.45045495450454953
1513,Fggy,treat,-1.0619533021873,0.10353811006256003,1.3420213914578815e-05,-0.452861481058236,0.28184231943082944,0.10698930106989302
1514,Nfia,treat,-1.5509444825766396,0.0964347255814037,2.259954808574883e-06,0.35887308346187213,0.16038266903874876,0.025797420257974202
1515,Tm2d1,treat,-0.6275712610232126,0.05643965466388235,1.043188444968088e-05,0.7797629654581717,0.5639234177310891,0.1217878212178782
1516,Usp1,treat,-0.5083168002741625,0.08541039384571528,8.943091465210307e-05,-0.0796247958561307,0.3201122222094611,0.7968203179682032
1517,Dock7,treat,-0.4524880406508056,0.05001931662190564,4.119495928055711e-05,-0.869772921618347,0.18470820581146205,0.00023957620679768526
1518,Atg4c,treat,-0.30016805763787896,0.08467034425647518,0.000953713076683937,0.08901295540252581,0.3348793538324176,0.7941205879412059
1519,Pgm1,treat,-0.5233772404710497,0.0624077740382802,0.00036940127213674445,-0.4037055400973806,0.1695535129714431,0.0192980701929807
1520,Jak1,treat,-0.5494157191388577,0.04633485350318874,2.782312753643159e-06,-0.853762435006299,0.3454696114552674,0.0187981201879812
1521,Leprot,treat,-0.5815892474148601,0.051481257973304745,1.3555916109329558e-05,0.6972191753037841,0.28467485516609053,0.0221977802219778
1522,Lepr,treat,-1.3011284536215004,0.3790892794776987,0.0008662785620019459,-1.2180846340210816,0.7232810930948057,0.20157984201579843
1523,Pde4b,treat,-0.35652445878860656,0.028269242171516336,2.4087889217321316e-05,0.13611344829000283,0.08280331204990811,0.10108989101089891
1524,Mier1,treat,-0.3313394411862019,0.04067593651678629,1.1223596868298602e-05,-0.6360193782604271,0.20417743154317902,0.0021997800219978004
1525,Oma1,treat,-0.8604010170451786,0.09982344521228878,6.310122964795123e-05,0.17713282340148914,0.38831021683449296,0.6259374062593741
1526,Usp24,treat,-0.6512164761254906,0.06193413222871465,4.869325145685036e-06,0.32294741117874515,0.40024103056658494,0.44895510448955106
1527,Ssbp3,treat,-1.1164080100754976,0.0989295398124036,1.5610461553183898e-05,0.06473461956109851,0.5073366083162313,0.8955104489551045
1528,Mrpl37,treat,-0.5145405857526257,0.10072700104267432,0.0002541595653820416,-3.2984358562226075,1.363186635837831,0.12168783121687832
1529,Tceanc2,treat,-0.4076409058788132,0.11291604129510341,0.0008259446280338808,-0.27036640435113174,0.6167609173645662,0.6187381261873812
1530,Tmem59,treat,-0.6353146441080537,0.03563782177556173,8.45455914130277e-05,0.6287151561760334,0.2683003933655705,0.021997800219978002
1531,Hspb11,treat,-0.6656903451358805,0.09114239543220304,1.0786352671449015e-05,0.24856843114100224,0.4608203441049765,0.535946405359464
1532,Yipf1,treat,-0.22046292191279496,0.05921810874879793,0.0008937461595791565,0.047906958943811265,0.7997107994052249,0.9402059794020597
1533,Lrp8,treat,-0.14881389048797902,0.2364488879686296,0.5295470452954705,0.29082855695333537,0.5261023411235203,0.5875412458754125
1534,Magoh,treat,-0.32409106971468155,0.060314395163419084,0.00010584949455283272,0.4766992794036799,0.9292359515153437,0.5081491850814919
1535,Czib,treat,-0.4257467041253479,0.08602264648785529,0.0001814113104709085,-0.09012904571170567,1.1424638695661964,0.919008099190081
1536,Scp2,treat,-0.34494725158042255,0.045666851294695616,5.2249407963755484e-05,-0.42231043785912636,0.47290569394755316,0.3498650134986501
1537,Zyg11b,treat,-0.5117786425737534,0.07267795971301715,8.369897534832142e-05,0.7440991671007542,0.33591618925327643,0.032396760323967606
1538,Tut4,treat,-0.5065570118782633,0.05252940490565069,9.201568562900132e-06,0.3666044925318903,0.16794206701915948,0.0292970702929707
1539,Prpf38a,treat,-0.24481611469427136,0.07523970661697853,0.0015235680521737218,-1.0285634998606652,0.5985724753553721,0.07179282071792821
1540,Cc2d1b,treat,-0.45423902621803347,0.09960984648130565,0.0003697076102973125,-1.339333791854693,1.2279539446558358,0.2086791320867913
1541,Zfyve9,treat,-0.8204754428691757,0.1076224562857004,1.4447751398795658e-05,0.9094002008815203,0.41658089483915084,0.029897010298970104
1542,Txndc12,treat,-0.6110608978305964,0.07103550116654209,0.00030448052718120373,0.5603237778645954,0.8463219173081663,0.39876012398760124
1543,Nrd1,treat,-0.3288022954921583,0.04096407352954408,0.00037845094966048416,-0.5454780598730532,0.20150612616440558,0.006399360063993601
1544,Osbpl9,treat,-0.2974642718567427,0.04000693833638951,2.30375183701287e-05,-0.7786699504615374,0.26959182972917645,0.0012998700129987
1545,Eps15,treat,-0.45852799808665046,0.04730736239845781,8.121585035596664e-07,-0.3619288763003718,0.22374771633052193,0.10128987101289871
1546,Rnf11,treat,-0.6362261203913631,0.06594978616088029,2.533745899375376e-05,0.6317326608484822,0.5087493496807105,0.16698330166983302
1547,Faf1,treat,-0.7153700034061374,0.05475103594824304,7.599041514476184e-06,0.08004671901820325,0.22293074172774469,0.7182281771822818
1548,Spata6,treat,-0.16196505895948812,0.06871898129022458,0.0183981601839816,-0.8367439951754597,0.2637918430777101,0.0026997300269973002
1549,Cmpk1,treat,-0.303067844332504,0.035211167555309245,5.668931472677705e-06,0.1403602588347277,0.36306904809932083,0.669033096690331
1550,Efcab14,treat,-0.7610901835096024,0.06895577167256646,8.713942489188198e-07,0.40324821269934485,0.4527347772521488,0.3294670532946705
1551,Mob3c,treat,-0.5563473806589366,0.11199812238536062,0.00012848257544382526,0.5496696965780306,1.1281918545308147,0.5497450254974503
1552,Mknk1,treat,-0.6817272115862892,0.0685832612604799,0.0002614756540400916,-0.19536519656361534,0.35110357757786864,0.5660433956604339
1553,Uqcrh,treat,-0.19345069436631804,0.02427040088884669,7.08493800838402e-05,0.06560205088330197,0.141761631735944,0.6398360163983602
1554,Lrrc41,treat,-0.20495958875027848,0.07101955353562511,0.005499450054994501,-0.2469508308474713,0.8670229169785232,0.7258274172582742
1555,Mast2,treat,-0.8648213121420267,0.07830040912546404,8.891699579727847e-06,0.6272868906996991,0.2462225490305617,0.0105989401059894
1556,Gpbp1l1,treat,-0.4287388350959925,0.055402540535388255,0.0004245829902581925,0.517394013095435,0.40503200649631943,0.1733826617338266
1557,Nasp,treat,-0.6056396637423206,0.07698025087229851,1.6779138735256884e-05,-1.0229862956481544,0.39540282899986706,0.012998700129987
1558,Akr1a1,treat,-0.3445248237772423,0.027113711590726577,9.007421755978349e-06,-0.12631235138954802,0.15480592247215022,0.41575842415758424
1559,Prdx1,treat,-0.3431985839825523,0.07779069510622691,0.00014917796224907975,-0.08173293942489047,0.24179019469740018,0.7393260673932607
1560,Tesk2,treat,-0.42788161199440783,0.20103232260544307,0.031096890310968902,0.5544067268082644,0.8585504136405956,0.5156484351564844
1561,Eif2b3,treat,-0.3302861145939612,0.12639497265428207,0.0098990100989901,1.8203031483927585,1.1590659765364015,0.18748125187481252
1562,Plk3,treat,-0.7675057054506912,0.07290528292656608,3.3273141222255134e-05,-0.02550657961787984,0.17855767775128956,0.8928107189281071
1563,Rps8,treat,0.011679288475868967,0.01789373932864884,0.5224477552244775,0.4573382569979412,0.05928014490444364,1.8016560563730977e-05
1564,Rnf220,treat,-0.2266807956540249,0.08148382209883911,0.005099490050994901,1.4098783417920977,0.44794823654398563,0.0027997200279972004
1565,Eri3,treat,-1.0593086546741173,0.076564421552641,7.674487643378498e-06,-0.1430258322860152,0.2824886533772834,0.6044395560443956
1566,Gm12840,treat,-0.6352486401307058,0.19042677649809792,0.0014998500149985001,-0.519188242543911,0.30151529157556556,0.08849115088491151
1567,Atp6v0b,treat,-0.2728994359850882,0.02359438753669141,2.5949217799310967e-05,-0.5412097535317536,0.19502766216836404,0.007099290070992901
1568,St3gal3,treat,-0.2335675594711044,0.08347976530984448,0.005499450054994501,0.2099501398102912,0.15343605660071066,0.17168283171682833
1569,Kdm4a,treat,-0.334935695063813,0.10631223172633344,0.0020997900209979003,-0.2473053966687595,0.38117586577566104,0.5063493650634937
1570,Hyi,treat,-0.24621944664226142,0.0684737469359602,0.002656586512394697,-0.359353074836729,0.307045041972236,0.23277672232776722
1571,Med8,treat,-0.3460213002671871,0.0690305791726802,0.0009016411810714674,-0.3272954292733475,0.5578770715551196,0.5049495050494951
1572,Elovl1,treat,-0.34917697026055694,0.06309580021022067,0.0007219542905009494,-1.6547541767914422,0.8468631494712257,0.051994800519948
1573,Ebna1bp2,treat,-0.543926110580982,0.07564901448399731,3.179452419941965e-05,1.4000407180701797,0.9291060853982236,0.0933906609339066
1574,Slc2a1,treat,-0.21203705822146607,0.05118594964101986,0.0008097505622512144,-0.4195248314190612,0.13708406308890927,0.0029997000299970002
1575,Svbp,treat,-0.4347494734167108,0.04946910403109771,9.269358076785346e-06,-0.30572060586474864,0.2744042868515097,0.2662733726627337
1576,Ybx1,treat,-0.203573269936334,0.022764015550800282,1.6021492825332126e-05,0.3192179514866705,0.0969709181053465,0.0014998500149985001
1577,Ppih,treat,-0.4441100134182069,0.10614574015000316,0.0003759818911124469,0.3206686891757479,0.9185797811205101,0.6579342065793421
1578,Foxj3,treat,-0.5576254516795169,0.06413436786566198,5.4618179847236575e-06,0.05931090996532168,0.3369808870668869,0.8571142885711429
1579,Hivep3,treat,-0.6562051524080204,0.05510206756914678,0.00016572701682505858,-0.40134784749266295,0.16218383911583134,0.015198480151984802
1580,Scmh1,treat,-0.6680598021078853,0.08225512875380643,1.1622310813585059e-05,-0.2548889441404107,0.25433964396958786,0.32016798320167983
1581,Nfyc,treat,-0.36513091510649814,0.06570501197015068,4.91681507551631e-05,-0.05833460389638843,0.35930108861602833,0.8646135386461354
1582,Smap2,treat,-0.31748521390967444,0.04429314684842681,3.560364672767725e-05,-0.526443158119812,0.1971063792101057,0.011398860113988602
1583,Zmpste24,treat,-0.7676079281623408,0.07183838145477328,0.0002726391299610354,0.3987405494095971,0.46850362136582097,0.3374662533746625
1584,Rlf,treat,-0.5017556034564221,0.04370912431312128,1.8048558991133005e-05,-0.004218840888456282,0.2553107926005841,0.988001199880012
1585,Ppt1,treat,-0.7005227221807369,0.043657514391397576,9.565346653097433e-05,-0.06803970707099333,0.14758457947689585,0.6425357464253575
1586,Cap1,treat,-0.43608660160820945,0.03209984278067331,8.25246141922072e-06,0.42184520870734366,0.2379954698600959,0.07549245075492451
1587,Trit1,treat,-0.6645488439664585,0.11660186226191369,2.4635531526505675e-05,0.24437198930965925,0.39034398554540756,0.5043495650434956
1588,Ppie,treat,-0.6532242434149319,0.09459869455032814,0.0006075795537148643,0.4010784903977372,0.6595393522093571,0.44995500449955006
1589,Pabpc4,treat,-1.0408180061523429,0.07392357391554695,7.335064728447239e-06,-0.16356794367201627,0.19292810133944854,0.39236076392360764
1590,Macf1,treat,-0.5673245406844327,0.031119692820034118,6.335019359965961e-05,-0.05115618434259035,0.12361641181546952,0.6891310868913109
1591,Ndufs5,treat,-0.13808384564430617,0.04514479038509162,0.0027997200279972004,-0.04658493559424049,0.3808520429430072,0.8942105789421058
1592,Akirin1,treat,-0.2201120886195226,0.046647944179922005,0.0010797099610349204,-0.10984436195597894,0.35966184274656493,0.7563243675632437
1593,Rragc,treat,-0.5734272712522136,0.05017882748870054,5.269996458161501e-06,-0.7134150183648014,0.23537327817392087,0.0028997100289971
1594,Utp11,treat,-0.7908490113616017,0.07204205156661249,0.00019841938598151324,0.5381780311023747,0.6932939636413451,0.32886711328867113
1595,Sf3a3,treat,-0.8343469734676316,0.07947333606267824,7.056186562955787e-06,0.03243131922050769,0.8123573161651257,0.9593040695930407
1596,Inpp5b,treat,-0.4541472828569063,0.10246429263388562,0.0004112329365812507,-1.0951712437254235,0.4478379566489422,0.012098790120987902
1597,Mtf1,treat,-0.45250093852237144,0.08711408680129754,0.00017180088150587722,0.04556537082782959,0.631397412529245,0.9326067393260674
1598,1110065P20Rik,treat,-0.6538728700391372,0.1114858457493392,3.9353092773084524e-05,-1.1672706714565575,0.8399343812429817,0.12008799120087991
1599,Gnl2,treat,-0.47106462684988465,0.08907292650946705,0.00011627629706793871,-0.0374053634657643,0.5458928220716236,0.942005799420058
1600,Snip1,treat,-0.46185787676614937,0.10595881139866484,0.0004366458716380766,-1.1320728201009447,1.2661443599265612,0.28287171282871715
1601,Meaf6,treat,-0.41056601685079064,0.07623693400476202,0.00016861530435460038,-0.19049275016649728,0.4454788304752157,0.6384361563843616
1602,Zc3h12a,treat,-0.18063257120273143,0.04115105034879198,0.00028572820579967766,-0.17828816367294426,0.1298006551351728,0.16928307169283072
1603,Csf3r,treat,-0.5971420259694394,0.06917612240702709,1.650554408255538e-06,0.6452678839380058,0.24547594432752082,0.0112988701129887
1604,Mrps15,treat,-0.20933602253701897,0.05587259856460822,0.0006403148134052926,0.053887827397684725,0.39681813709014163,0.8821117888211178
1605,Lsm10,treat,-0.14592799944962812,0.07877831076815926,0.063993600639936,-1.80858536930169,1.4123925878028112,0.18968103189681032
1606,Stk40,treat,-0.18482592265933762,0.04302265158940988,0.0003932538219301654,-0.6533499000779815,0.1686631439770442,0.00043703728728406187
1607,Eva1b,treat,-0.30431125486988414,0.06674985351045545,0.00028157665606584273,-0.29423722028803306,0.24727795550050174,0.2313768623137686
1608,Thrap3,treat,-0.4982645688726724,0.039441149755324124,1.6576456612851515e-05,0.6089694389737529,0.3263759434390728,0.06379362063793621
1609,Map7d1,treat,-0.44816232422001634,0.0483697312993284,2.6665060613108303e-05,0.413877692757807,0.3125137938919854,0.1680831916808319
1610,Ago3,treat,-0.3530070692040861,0.05985090679106733,2.2029672832856855e-05,0.2916156270009114,0.5559921639134472,0.6005399460053995
1611,Ago1,treat,-0.8258009695226702,0.10571752921075793,1.6048695358461718e-05,-0.03708616630556516,0.7429291704264592,0.9461053894610539
1612,Ago4,treat,-0.4540926575219738,0.10260144847347898,0.00022750122133227536,-0.6807271654545232,0.34944679886188645,0.052894710528947106
1613,Psmb2,treat,-0.25746424026070547,0.03797816671705305,5.9275515614833494e-05,-0.10207107967268961,0.2467580974066933,0.666033396660334
1614,AU040320,treat,-0.5691635760022181,0.08264452698606847,7.064413697592448e-05,0.4666330512329889,0.6907135687980073,0.39316068393160686
1615,Zmym4,treat,-0.9189305109117447,0.0770507622021299,1.8118075913773374e-06,0.05398727486392303,0.2601669384042924,0.8333166683331666
1616,Sfpq,treat,-0.4788422336748972,0.03383417706938832,3.2829554103636736e-06,0.35416086133226776,0.16740801655482632,0.034396560343965606
1617,Smim12,treat,-0.48036737414725433,0.09041288311403865,9.183625440407107e-05,0.25518213901749803,1.2595089232819752,0.8084191580841916
1618,Phc2,treat,-0.6993281927969592,0.05355608932646187,0.00017309253124035776,0.1323867546353342,0.18625065500000826,0.47665233476652336
1619,Zfp362,treat,-0.6324713026747487,0.10888680523724696,9.595858188962132e-05,0.3085511169462794,0.9655739357279214,0.6845315468453155
1620,Ak2,treat,-0.11274260378797242,0.05183410884486937,0.029897010298970104,-0.33386035058658997,0.25635365121635095,0.19198080191980801
1621,Rnf19b,treat,-0.25665659383442746,0.04434425086873911,0.0005924850827277612,-0.22220677470744277,0.12966704083316277,0.08559144085591441
1622,S100pbp,treat,-0.6636404494407944,0.101289572600072,3.0329502507804506e-05,0.21616078404550038,0.4291984162140796,0.5714428557144285
1623,Rbbp4,treat,-0.6022460043008494,0.0479973871938373,5.7371724367325355e-06,0.6078962613950831,0.31091814860888195,0.051794820517948204
1624,Zbtb8os,treat,-0.2996824015337694,0.07344633905726228,0.0006414945377299957,-0.694416150095273,0.6288782175215217,0.20107989201079893
1625,Bsdc1,treat,-0.420882673718053,0.06929350483581884,8.13021277500355e-05,-0.48668147702613196,0.6035603353147576,0.3785621437856214
1626,Marcksl1,treat,-0.16885147831664135,0.05798879672588913,0.004199580041995801,-0.33555066317506427,0.18867785083800132,0.07739226077392261
1627,Hdac1,treat,-0.45998235919785313,0.064253990302504,0.0005161928838327279,-0.39704610146632996,0.37746348780194244,0.27247275272472754
1628,Eif3i,treat,-0.2999671712492342,0.0399445295760258,3.840235130588022e-05,0.5243963850220802,0.4264367305675291,0.17888211178882113
1629,Tmem234,treat,-0.20425683664692332,0.03731325071224002,0.0001621824750580773,-0.6588171533835695,0.34873993266583925,0.06329367063293671
1630,Ccdc28b,treat,-0.018825614461982724,0.1143217618268654,0.8667133286671332,-0.522055919201504,1.3474226597257413,0.6205379462053795
1631,Txlna,treat,-0.7876126274724288,0.07477519274282006,5.373134072885618e-06,-0.2965650877732858,0.8334719426615256,0.6425357464253575
1632,Kpna6,treat,-0.49908871500365776,0.0912519790820278,9.79616786324137e-05,-1.8621701912224409,1.01280104311225,0.06029397060293971
1633,Khdrbs1,treat,-0.5036568699426089,0.04052600514413279,8.558282460300606e-07,0.45294514962206783,0.3026410761854837,0.1274872512748725
1634,Ptp4a2,treat,-0.43694229665671275,0.027253058666668793,3.332278755611176e-05,0.7190788150321699,0.15005179654275635,0.0005126253134336253
1635,Zcchc17,treat,-0.20782182039851144,0.07398398147483885,0.005599440055994401,-0.5566856801942018,0.5517651947653328,0.25577442255774424
1636,Snrnp40,treat,-0.5038702069064093,0.0713370328813686,2.359084147705304e-05,-0.18762164074049928,0.5880478998784364,0.7063293670632936
1637,Pum1,treat,-0.5546771095511056,0.04181078454398705,0.00016939147368879483,0.4898107351067266,0.333343696372568,0.12908709129087093
1638,Sdc3,treat,-0.5431318423061303,0.046471065533769514,2.9336638962822812e-06,0.11013324658158954,0.12039182611457298,0.35736426357364265
1639,Laptm5,treat,-0.2825796438561821,0.02165618173730062,1.461204012925901e-06,0.46394328996998374,0.1264175717220541,0.0009530879618998151
1640,Srsf4,treat,-0.5024694767742507,0.06276035075910173,0.00040918456761575815,0.4136774888828502,0.5333068708040398,0.3461653834616538
1641,Epb41,treat,-0.40851882060808514,0.05695034528651793,1.857555876119956e-05,-0.0979429963119347,0.2502057548216683,0.7093290670932907
1642,Ythdf2,treat,-0.3322618259150359,0.05884836404463821,0.00015201072386662723,0.48789102474214247,0.5481989519603945,0.2916708329167083
1643,Gmeb1,treat,-0.33059959724767707,0.07668410418117233,0.00019879194044511453,-0.059700142854381036,0.31553363423527525,0.8439156084391561
1644,Taf12,treat,-0.36055144920726284,0.08070690072887386,0.0005170682314844628,-3.276572531193069,1.3062298274458282,0.0675932406759324
1645,Snhg12,treat,-1.0400717994087827,0.10870822348292743,9.033744298674939e-06,1.7296724865794675,1.0106062331951453,0.12868713128687131
1646,Trnau1ap,treat,-0.3352593684831234,0.07539467884768483,0.0003170677035657026,-0.8324730823647273,0.9374600352327261,0.2870712928707129
1647,Snhg3,treat,-0.16719655948931902,0.08574000283543537,0.051094890510948905,-0.3020890234299129,0.6734209974985413,0.5808419158084192
1648,Phactr4,treat,-0.7023976505002081,0.07740577430026796,2.3717720264230528e-05,-0.5308467530372005,0.46762492338582573,0.2598740125987401
1649,Sesn2,treat,-0.23541322391906852,0.09253652585833876,0.011498850114988501,-0.06166236257325565,0.47414308579672326,0.8956104389561044
1650,Atpif1,treat,-0.22108461570560797,0.0332883223689982,4.736893836756762e-05,0.35751878333092696,0.12591104227779815,0.0059994000599940004
1651,Dnajc8,treat,-0.2720631138360419,0.03843439656359344,0.000308332087282893,-0.108062000583133,0.29904574766265773,0.7034296570342966
1652,Ptafr,treat,-0.2484720552201267,0.04248474042961103,0.00017479481199097845,-0.28009045839429075,0.12252364169703941,0.0211978802119788
