,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
2153,Scmh1,treat,-0.14288549449813903,0.026645645847680668,9.950798448553801e-05,0.15903496414642565,0.07677068844465924,0.037696230376962306
2154,Ctps,treat,0.1656063410291042,0.026868198554189617,0.0002922726699126295,0.20090436428325864,0.09919353448591285,0.0443955604439556
2155,Nfyc,treat,0.0818399247294166,0.022373371847392545,0.0007986446630138771,-0.09380610539248692,0.12899676996802265,0.4674532546745325
2156,Smap2,treat,0.2821422092698129,0.02266449886541489,1.3104021607497142e-05,-0.3033810480583931,0.11383987759012172,0.008399160083991601
2157,Zmpste24,treat,0.1947995102107529,0.02046241022805376,1.3568435953152643e-05,0.154170692606881,0.08221620695513605,0.06129387061293871
2158,Rlf,treat,0.20498980854735982,0.018627303258360452,9.998589027835893e-05,0.213239842736713,0.07935900942216455,0.007699230076992301
2159,Ppt1,treat,0.44414936109208236,0.020810403199322727,6.872841025476043e-06,-0.029078952432452173,0.10414054357094808,0.7767223277672233
2160,Cap1,treat,0.32544366374942757,0.01406582363219724,6.874169986904005e-05,-0.12107488950148085,0.042611814092045314,0.004199580041995801
2161,Trit1,treat,0.24368917895176614,0.03450190697416848,1.9510208112730057e-05,-0.09948684515424182,0.15993305918597336,0.5261473852614739
2162,Ppie,treat,0.24082248200944284,0.023137504043551627,8.743785767161343e-06,-0.5184097911019635,0.1309112744778037,0.0006259240248684952
2163,Pabpc4,treat,0.5139935713987261,0.015866043058948582,2.7168133087157595e-05,0.5870581227259842,0.05063159437825942,4.526891429925184e-06
2164,Macf1,treat,0.1205384407276992,0.013349007453720602,0.0001129450883810641,0.19705660697919108,0.044761272300385485,0.0003215392244591861
2165,Ndufs5,treat,0.38429066847338517,0.014928728628026222,4.185673638743895e-05,-0.18109589723282346,0.044920596463959864,0.0015982084060450039
2166,Akirin1,treat,0.37489023705783553,0.01995134981223841,2.450786552982983e-07,0.005685860562288315,0.08263953663260268,0.9445055494450555
2167,Mycbp,treat,0.3477926779440892,0.02286381861054303,8.009126602742819e-07,-0.2288409494590412,0.11125303833801929,0.0400959904009599
2168,Rragc,treat,0.3881328533220191,0.0208342632470332,5.618964539620742e-05,0.12185592286633096,0.10543308919209551,0.24817518248175183
2169,Utp11,treat,0.5106220909630149,0.017452229994289165,1.9279169740080504e-05,-0.04293329577818028,0.06351094960322909,0.5041495850414959
2170,Fhl3,treat,0.297285036671072,0.028218427886166214,2.1397393388184605e-05,0.48711847360704746,0.1887561374482514,0.011898810118988102
2171,Sf3a3,treat,0.3261061324179885,0.020015968873341162,5.328481452970012e-06,-0.300911545167895,0.09252818333778502,0.0016998300169983002
2172,Mtf1,treat,0.32592045864406516,0.029096750696922392,6.161872496846945e-06,-0.20064281582150303,0.2260396035314337,0.37036296370362964
2173,1110065P20Rik,treat,0.38178325564144683,0.02419266392745262,7.75964070059522e-06,-0.218906578495626,0.12605513708462476,0.08349165083491651
2174,Yrdc,treat,0.3735581323141953,0.020819396870857994,1.058795477312286e-06,0.13807641503790707,0.09222850433083489,0.13638636136386362
2175,Cdca8,treat,0.08137501356111443,0.045346097219006044,0.0740925907409259,0.23395954740067196,0.0750565184398009,0.0012998700129987
2176,Gnl2,treat,0.38801982575769056,0.024102390010080372,6.646414057735332e-07,-0.17277551947238878,0.1524333389278533,0.261973802619738
2177,Snip1,treat,0.33891240949002865,0.03252484306185608,9.374705976016323e-06,0.03186781780384251,0.23848282799609014,0.8909109089091091
2178,Meaf6,treat,0.17537023551581352,0.02819155008704101,3.9655226891798066e-05,-0.43391098275309536,0.19671547263270525,0.030596940305969402
2179,Zc3h12a,treat,0.2968976137736809,0.03392384094639095,1.3701153771926827e-05,0.25307356680765314,0.4699543835161799,0.599040095990401
2180,Mrps15,treat,0.33135316551957505,0.019238520120746044,2.2530811274275863e-05,-0.1979683188923477,0.07820648516917934,0.011498850114988501
2181,Lsm10,treat,0.3903943480704603,0.02859004880754531,5.571897315526316e-06,-0.2187872518484486,0.16028222696808464,0.17318268173182683
2182,Stk40,treat,0.23835174445833893,0.023245964190064052,1.0049530179464543e-05,0.0300686922595666,0.09364156700825316,0.7477252274772522
2183,Eva1b,treat,0.20442669329975616,0.01915705639801543,3.710942551198863e-06,0.046184218565430146,0.07193308844247805,0.5281471852814719
2184,Thrap3,treat,0.271199275247344,0.013016762512486464,6.733783616718196e-05,0.11283207736967549,0.049795611582114624,0.022297770222977704
2185,Map7d1,treat,0.19650403317654186,0.016212036343503863,1.105707558225316e-06,-0.1559601545072936,0.0561744765228742,0.0057994200579942
2186,Trappc3,treat,0.2319506666363886,0.02050018934510331,6.074474968001405e-06,0.12717358824773747,0.12043223164906451,0.29227077292270776
2187,Adprs,treat,0.25869354121366395,0.031000201670578077,0.00022162610832216186,-0.8546845129683793,0.2480247652978748,0.0025997400259974
2188,Ago3,treat,0.040091198898195124,0.023893081204064047,0.0938906109389061,0.05607381367808054,0.13235793698656187,0.6816318368163183
2189,Ago1,treat,0.14068028254986142,0.03169731549390382,0.0009049978610459026,-0.15057392671741976,0.21112786149858065,0.46615338466153383
2190,Psmb2,treat,0.33042308388164066,0.012369866661154623,5.8221193071470775e-05,-0.14892136269123246,0.04097093365940267,0.0009368831607057976
2191,Ncdn,treat,0.08809163144785481,0.042153455981978734,0.036996300369963,-0.1743795601286157,0.2878442106183358,0.5326467353264673
2192,AU040320,treat,0.21250347956416896,0.024893665085666556,2.2535390324503774e-05,-0.16385622420065013,0.10259328084352842,0.10818918108189181
2193,Zmym4,treat,0.06137843289408013,0.016577141953463555,0.002005834038670749,0.07020971089526737,0.05906993273006453,0.23587641235876414
2194,Sfpq,treat,0.1292696936687373,0.011803097217868697,0.0001837372169253915,0.06341060909260621,0.037499608390717566,0.0887911208879112
2195,Gm12940,treat,-0.05940224046483378,0.035622351060580225,0.09669033096690331,0.012812619286827002,0.15734901365234433,0.9338066193380662
2196,Smim12,treat,0.3900235188791558,0.02719954248274582,2.2439172401553743e-05,-0.4740057666443911,0.18457250561712504,0.0122987701229877
2197,Gjb3,treat,0.07640078208500922,0.021765543269858703,0.001140605304561098,0.06369798879227062,0.04752048330958886,0.17768223177682232
2198,Gjb4,treat,0.18699214261614105,0.02616307163890919,1.6498516032825906e-05,0.16886985372190558,0.06782807824895114,0.014098590140985901
2199,Gjb5,treat,0.22412854110376768,0.03253398402513792,0.0003041426736924581,-0.14682771115450297,0.12095167183345375,0.2211778822117788
2200,Phc2,treat,0.21133239326601433,0.015873532818727176,0.0001587883448268248,0.014057433117480532,0.05319030148029523,0.7908209179082092
2201,Zfp362,treat,0.1077325872924777,0.04026194110070812,0.0065993400659934,-0.46580590695746243,0.35643803936471663,0.1845815418458154
2202,Ak2,treat,0.3695201274145734,0.02072470964040912,1.9892056985095908e-06,-0.16150613094889513,0.07147965967943452,0.026497350264973504
2203,Rnf19b,treat,0.1661521495458911,0.021150874705160746,4.2906899257202406e-05,0.08206054232426087,0.07927746119472655,0.2983701629837016
2204,S100pbp,treat,0.1198099836170048,0.0411385978254434,0.0033996600339966003,-0.29253887569298564,1.1586677548593232,0.7672232776722328
2205,Yars,treat,0.2595120685412052,0.02290224377815863,1.6796474698083426e-05,-0.19882526808165224,0.11339812229801138,0.08259174082591741
2206,C77080,treat,0.2816993257850408,0.021042543572204708,9.158562035941404e-06,0.1763467417247638,0.5608075229004038,0.7364263573642635
2207,Rbbp4,treat,0.273751089324368,0.01596980221080241,0.00012465945826774607,0.8877780208415222,0.4813295988234082,0.0532946705329467
2208,Zbtb8os,treat,0.4743381020206546,0.024494102996175365,4.2241257812889784e-08,-0.04597895684893638,0.10747295315126142,0.6686331366863314
2209,Bsdc1,treat,0.19822240893398987,0.026054871414418687,0.0003470989573524964,0.03969524235285071,0.16536596171174475,0.8036196380361964
2210,Marcksl1,treat,0.15213563613523623,0.0176561792011253,2.6122394770900897e-05,0.24658866444748684,0.08368476788356934,0.0025997400259974
2211,Hdac1,treat,0.23077361161570398,0.02169380653884827,7.1731468428017364e-06,-0.03131923455593399,0.09277113296291685,0.7383261673832616
2212,Eif3i,treat,0.3925110361550984,0.013134817835645613,3.987098595158837e-05,-0.10660893593159575,0.03540917297110581,0.0031996800319968005
2213,Tmem234,treat,0.36189098859903907,0.014390986595261872,2.914616333993461e-05,-0.21997666368833768,0.04679161682510415,0.0002895586829592908
2214,Txlna,treat,0.30331700810137696,0.024065963328941283,3.4664837458965594e-06,-0.07406772038822984,0.122625462731534,0.5488451154884512
2215,Kpna6,treat,0.1896829380073486,0.02930633840144592,0.0003402875325750117,0.4494531005471883,0.5099875727603094,0.45615438456154384
2216,Tmem39b,treat,0.18495288724107575,0.04101286616244633,0.000576943753957002,-0.21380426790027854,0.2540127695003093,0.39616038396160386
2217,Khdrbs1,treat,0.2237249343700685,0.012614772202570337,0.00011642460956949081,0.07399952173207958,0.04637665972903871,0.1126887311268873
2218,Ptp4a2,treat,0.14876061584570188,0.010235467223528628,2.2284626979258816e-06,0.23252909629619856,0.03293811524978011,0.0001229760357729951
2219,Pef1,treat,0.26829821127542913,0.026331470490877557,0.0002049504607932527,-0.07181896731760253,0.17074816554917488,0.6796320367963203
2220,Tinagl1,treat,0.17388985003634402,0.01444769426834194,0.00012964380987426713,-0.010674942409162114,0.03833366870638221,0.782021797820218
2221,Zcchc17,treat,0.25569959320822355,0.02338000401680552,1.2408454764748053e-05,-0.44330095664914854,0.09651830432019998,0.0002811012320269162
2222,Snrnp40,treat,0.28500862237517016,0.019674988121481406,3.689110361363781e-06,-0.0887565478397687,0.08325327953055106,0.28557144285571445
2223,Nkain1,treat,-0.0467177897239135,0.03711278936669224,0.2106789321067893,-0.15313662214450688,0.1391560417025267,0.26787321267873215
2224,Pum1,treat,0.14309725882496635,0.012265679094130188,0.00012277985402898747,0.17634818480262346,0.04641511367975647,0.0007863233191780887
2225,Ptpru,treat,0.036244424493463226,0.02990125791926782,0.22557744225577442,0.07336456704685014,0.09011868036340848,0.41125887411258877
2226,Mecr,treat,0.27576938362472764,0.04280298753766157,0.00022134264532515035,2.5393306388421655,1.4195324627561785,0.17148285171482852
2227,Srsf4,treat,0.173296027333689,0.020775034109696975,6.677689851389776e-06,0.008146583926614825,0.11600532129483537,0.9436056394360564
2228,Epb41,treat,0.0074236107939791305,0.022092812722667048,0.7303269673032696,0.1362491139615071,0.20806724664297668,0.518048195180482
2229,Ythdf2,treat,0.26257974211850976,0.019793706868322474,8.586008741998662e-06,0.39894436741863293,0.12415889474475619,0.0013998600139986002
2230,Gmeb1,treat,-0.007698936627711151,0.025455155094447828,0.7596240375962404,0.17417036653945975,0.13468242580732964,0.19718028197180282
2231,Taf12,treat,0.3256124092569286,0.027194642294065784,4.592044362773434e-05,-0.2363956655100404,0.1359561693489535,0.08399160083991601
2232,Snhg12,treat,0.3147890289004991,0.023449737855016688,2.1577338047636785e-06,0.1866079469129156,0.18149826800934202,0.31716828317168283
2233,Trnau1ap,treat,0.26521843078043794,0.022352226766390922,0.00018454726975814087,-0.013383078923607239,0.09693825347980291,0.8934106589341065
2234,Rcc1,treat,0.14800082256601765,0.03575809689744634,0.0011411848825412124,0.11767080254059217,0.1624244086010602,0.47495250474952505
2235,Snhg3,treat,0.45923675604821335,0.0262046632270271,2.473951111510996e-05,-0.1706045680937689,0.10969433867435521,0.11898810118988101
2236,Phactr4,treat,0.34623240666184757,0.016505059879294466,5.9013345234947996e-05,-0.07776714007897322,0.16834396209922808,0.6617338266173383
2237,Atpif1,treat,0.3152735151632384,0.010650318344471842,3.4161145800065353e-07,-0.026031353971618126,0.023798438421400704,0.28317168283171684
2238,Dnajc8,treat,0.2989272173598448,0.01371592405335651,3.23515927270547e-05,-0.16490162719719237,0.05160842050725477,0.0020997900209979003
2239,Eya3,treat,0.10555742765770094,0.024056956746666646,0.00048022443079127626,0.07398366799591878,0.10202725047796828,0.45995400459954006
2240,Ppp1r8,treat,0.2254487185214451,0.032493364016842524,0.00033224034561803016,-0.04538962468616159,0.22031700226725107,0.8341165883411659
2241,Stx12,treat,0.24467845981320244,0.019367147554512236,3.313250431035428e-06,0.009058332536635795,0.13098257232423252,0.9408059194080592
2242,Fam76a,treat,0.3669858988313226,0.02517257539860747,1.2016130608658517e-06,0.0916229471990091,0.13363218995972437,0.49125087491250874
2243,Ahdc1,treat,0.266142473177331,0.031928288530729536,0.0002157724788085135,0.41199975317843496,0.6097262220442092,0.5871412858714129
2244,Wasf2,treat,0.3016825866580227,0.01267777825111627,3.8920974086728196e-05,0.07023583552236974,0.041729183858683364,0.09929007099290071
2245,Tmem222,treat,0.3105178088382883,0.028082822203505824,1.3241953104290528e-05,-0.10366218346878366,0.2724246025287717,0.6987301269873013
2246,Wdtc1,treat,0.13416627227087385,0.023594997851244782,0.00012206277250055645,-0.15614591869129907,0.11440217207428398,0.17068293170682933
2247,Slc9a1,treat,0.14175074485012842,0.020382069709342202,8.13931139776025e-05,0.039938145919687924,0.1456404517866435,0.8009199080091991
2248,Nudc,treat,0.4350943756337745,0.014731772206839872,4.152651683742305e-05,-0.06475159583470036,0.04723263181938001,0.1690830916908309
2249,Gpn2,treat,0.24908643660385762,0.03847033030412691,0.0005823927478466084,-0.046088998698027635,0.3018125849671425,0.8785121487851215
2250,Zdhhc18,treat,0.05502208203555292,0.023312770367244395,0.019598040195980403,-0.18679693750764056,0.08395169724404801,0.026097390260973904
2251,Arid1a,treat,0.15812284456663622,0.01624089920768552,0.00027866642689345494,0.1442499567952773,0.07186423994571257,0.0448955104489551
2252,Rps6ka1,treat,0.4087470041804768,0.022426763124279044,0.00010158970643188985,-0.25637916135809236,0.0884935773131084,0.0035996400359964
2253,Hmgn2,treat,0.3149369026381637,0.02539613143920967,4.246921593335922e-06,0.2700156173886247,0.08372205489290642,0.001999800019998
2254,Dhdds,treat,0.10526931242510651,0.028130253130788353,0.0005746559459515813,-0.07507189286710803,0.15496946750901963,0.6225377462253775
2255,Cd52,treat,0.12688272932399114,0.17105024317640316,0.4637536246375362,3.2556019690465545,0.44242832536424237,0.00037080616249895266
2256,Sh3bgrl3,treat,0.2531361131316486,0.015287288061757697,7.333380050282854e-06,0.1065771609672756,0.05049715875522309,0.035896410358964105
2257,Cep85,treat,0.09396612524423144,0.03856422171607617,0.013798620137986202,0.36279361637716356,0.18367006950933026,0.05069493050694931
2258,Zfp593,treat,0.4501888138389801,0.02990706902354587,2.3442348059828474e-06,0.0715947854983856,0.13703419838390282,0.5958404159584042
2259,Pafah2,treat,0.07867968846953399,0.04389916449869704,0.07279272072792721,0.011478202435879046,0.2550800178990178,0.9636036396360363
2260,Stmn1,treat,0.21409059690376356,0.02165071451984741,1.0041511888919869e-05,0.21676895258240805,0.04666800751580416,0.00025996554284022126
2261,Mtfr1l,treat,0.2666558053271395,0.025581478595558024,2.0074623289729902e-05,0.031236537388177776,0.14345429978713903,0.8325167483251675
2262,Selenon,treat,0.12077630291767871,0.031125805194128487,0.001316222698287443,-0.055357220833572744,0.17037002527700593,0.7328267173282672
2263,Ldlrap1,treat,0.34813157027050434,0.022740984722077348,1.5340483668960395e-06,-0.28739279477289714,0.07791971825859734,0.0021766227383346955
2264,Maco1,treat,0.15368199710530095,0.017406456428037398,0.00024075334168458854,-0.018479132132576546,0.06677981612502218,0.7834216578342166
2265,Tmem50a,treat,0.3003756621495213,0.014147578354847073,5.3688575950306577e-05,0.17964419812381907,0.050691685841616256,0.0011495239181394832
2266,Rsrp1,treat,0.28698405905337276,0.01499918065654005,9.338436069702505e-05,-0.08521958218584369,0.04874909431365636,0.0795920407959204
2267,Syf2,treat,0.3379727663021464,0.015152584144090939,6.708633985554323e-05,-0.15858563171660311,0.07950233500642957,0.0494950504949505
2268,Clic4,treat,0.09960242210287418,0.017264472881634296,9.986495941379069e-05,0.2087968637847897,0.04658723724441102,0.00031937702686940316
2269,Srrm1,treat,0.3340789613227727,0.011456190115884238,5.5522678225581865e-05,-0.18387379279202312,0.03967877670604682,0.00024719496078515874
2270,Rcan3,treat,0.4879560301713428,0.029628692522696214,1.5452801246418627e-06,-0.03238431899743909,0.1288361858524674,0.8053194680531947
2271,Srsf10,treat,0.3126989068145904,0.014545493554490646,6.733546101326984e-05,-0.055131289942035436,0.05944958550841284,0.3544645535446455
2272,Pnrc2,treat,0.37810226311524264,0.026417628431597843,7.254624321579522e-06,-0.3141554788605312,0.15354147633076742,0.039396060393960604
2273,Fuca1,treat,0.3812328635790333,0.02501708754452641,9.040311565359908e-08,-0.061971388602176665,0.5191211951638575,0.9012098790120988
2274,Hmgcl,treat,0.44979961363635734,0.0327706364199367,4.3744909527410035e-06,-0.2651399138772051,0.1678359086409692,0.11348865113488651
2275,Gale,treat,0.4193592153108788,0.03407002619429599,4.354083356292689e-06,0.10581255476916278,0.1043165323509918,0.30226977302269775
2276,Lypla2,treat,0.3804381979907352,0.02463629641107731,3.028165785078536e-06,0.08860125157559107,0.1401032885723862,0.5251474852514748
2277,Pithd1,treat,0.368486932517178,0.036007922997980356,1.021937100987174e-05,0.41399707743017256,0.2332593366574058,0.0786921307869213
2278,Eloa,treat,0.3937115090000765,0.02154333031489048,4.648767271163704e-06,-0.23689876422966333,0.10967702052304615,0.029997000299970003
2279,Rpl11,treat,0.41573862232512543,0.008560550935180416,2.1204459955986468e-05,-0.23313659610942222,0.020182586954459607,1.742676457208673e-05
2280,Id3,treat,0.2579017199587207,0.02968721847995964,4.499099328332716e-05,0.10885277951391692,0.05894781927062768,0.0670932906709329
2281,Hnrnpr,treat,0.2555350952187591,0.01595183940479804,8.854512473194375e-05,-0.10177557019466728,0.06205105003572186,0.09969003099690031
2282,Luzp1,treat,0.05913056754247071,0.01525989697625745,0.0015239331429566893,0.15512019848697844,0.07239004932981341,0.032896710328967106
2283,Kdm1a,treat,0.32689802023719794,0.013908427940008745,6.982445767196539e-05,-0.15290640261354077,0.0517818883282922,0.0035996400359964
2284,Zbtb40,treat,0.18394190149155154,0.043483304707779835,0.0005167093808547086,-0.24894976867717758,0.2722972695473358,0.35936406359364065
2285,Wnt4,treat,-0.37959987374726717,0.039958160111659854,0.0003041635768953956,-0.0261261308180758,0.07997344341668927,0.7434256574342566
2286,Cdc42,treat,0.19156654487255786,0.009963984544307008,2.406778912588732e-07,0.15763091269411897,0.031579088836432984,0.0007402145568016458
2287,Hspg2,treat,0.14783333401203858,0.019475503600094434,4.4168932957921457e-05,-0.011168515727036782,0.15116791717215927,0.9463053694630537
2288,Usp48,treat,0.21250508074200125,0.02095065727794453,8.881096416482923e-06,0.19246043644475586,0.1253249269803857,0.1294870512948705
2289,Rap1gap,treat,0.3612397959243346,0.02588781860131259,1.666193227492459e-05,0.4259133835363028,0.08896687784193946,0.0001497666739073204
2290,Rap1gapos,treat,0.2993245217983109,0.0309975354921945,3.440145950840002e-05,0.041316392192513596,0.09528610032506117,0.6621337866213378
2291,Ece1,treat,0.02780831278364904,0.021120218315360238,0.19018098190180982,-0.008048616795880759,0.07858014839227384,0.9172082791720828
2292,Eif4g3,treat,0.4225547606155803,0.021517130838990817,1.7071606547672606e-06,0.2886402245686415,0.05445360469328095,0.00014822675657619937
2293,Hp1bp3,treat,0.30352514463087094,0.014742259278837214,6.75058884146524e-05,-0.03872757600908049,0.057572838846002665,0.5033496650334967
2294,Ddost,treat,0.21951312310303991,0.014968361541406006,0.00010744620659282332,-0.045976991528999527,0.045017710312769736,0.30416958304169583
2295,Pink1,treat,0.21848505233009097,0.032280194346184725,7.666713910425378e-05,0.025445102757326917,0.18820033320651344,0.891010898910109
2296,Cda,treat,0.5218878523376811,0.02007719429064056,3.403235184846066e-07,0.21028558505782627,0.057201970540882864,0.0009230124829761279
2297,Mul1,treat,0.28759099501650764,0.0333883822521121,5.630838733989865e-06,-0.5661602787069739,0.2620888530627836,0.033096690330966905
2298,Camk2n1,treat,0.20240513121866777,0.014544664281039298,6.792744991807327e-05,-0.019879953342457346,0.02963109764196784,0.5028497150284972
2299,Tmco4,treat,0.28225128784167186,0.04729087255403406,6.732820666609906e-05,0.4004775637061649,0.44149560755472855,0.38306169383061695
2300,Nbl1,treat,0.14833249829518902,0.038074554156139674,0.0006660547731995198,0.1092499635608468,0.09131582432208879,0.23447655234476553
2301,Micos10,treat,0.4544017634539834,0.012409987567238682,3.210726946967452e-05,-0.088910825868887,0.03877563939947167,0.0230976902309769
2302,Capzb,treat,0.24254701135355514,0.011721910734311542,6.816474341829767e-05,-0.0573245957431861,0.06595636583339524,0.42085791420857915
2303,Akr7a5,treat,0.25375829119673354,0.024016445770490127,6.169668518866152e-06,-0.01220508584661928,0.09376328518781345,0.8972102789721028
2304,Mrto4,treat,0.3738710431378336,0.01971917877303552,1.7011634513848098e-06,-0.10034483313695337,0.06786274271113597,0.1416858314168583
2305,Emc1,treat,0.26316704630781723,0.031957870453944416,0.00023148395806379778,0.13776645023541076,0.27078651444493,0.6039396060393961
2306,Ubr4,treat,0.25374437657692495,0.014642367650142329,0.00010633276931025965,-0.1411830398007177,0.07394895848889942,0.05909409059094091
2307,Iffo2,treat,0.09487140866496957,0.02199171181748773,0.0003097940797683312,0.026076519327209002,0.0946827247542036,0.7822217778222178
2308,Arhgef10l,treat,0.10260605603946593,0.022510369214026167,0.00017107506253446054,-0.12020425942183544,0.10340429714033933,0.2435756424357564
2309,Rcc2,treat,0.22491778742045915,0.016834254420669527,3.124934482076752e-06,-0.09288375375305798,0.05550464320653574,0.10278972102789721
2310,Padi1,treat,-0.15916353154376595,0.02681134757893208,7.222081236266956e-05,0.30261716937922545,0.07867597655714166,0.0003838538563755311
2311,Padi2,treat,0.018882982330999724,0.02774023636559944,0.49725027497250274,-0.06947729299549765,0.09619168954287349,0.46885311468853114
2312,Sdhb,treat,0.379644692578725,0.01594532478752837,1.7107948733399995e-05,-0.08280782071625109,0.048533833272324245,0.08749125087491251
2313,Atp13a2,treat,0.22543781723689807,0.04089077523212437,4.1228259425911206e-05,-0.021567420406000792,0.38568232913331063,0.9519048095190481
2314,Necap2,treat,0.3800027861462927,0.02236636355147974,0.00011626409387382099,-0.03129976003494316,0.137249739587635,0.8158184181581842
2315,Szrd1,treat,0.36759301220335067,0.01727896068868628,6.51698544378646e-05,-0.06897954430576059,0.12272077394698298,0.5902409759024098
2316,Fbxo42,treat,0.10405345848771287,0.027068465013812406,0.0010310262288766648,-0.18462498559282856,0.1142839768183896,0.10318968103189681
2317,Gm13056,treat,0.31258324493959394,0.033300287961277486,1.4661026201835588e-05,-0.3515794506670461,0.20441696887369293,0.0862913708629137
2318,Epha2,treat,0.13038285420248974,0.016750310479261083,0.00036363956645913027,0.04166225285982658,0.047291958917886893,0.37876212378762125
2319,Zbtb17,treat,0.3496488908815127,0.036140985868626505,2.6399402648914728e-05,0.3353355747441639,0.48416457578795846,0.5051494850514948
2320,Spen,treat,0.1902123861279245,0.018444716288109113,1.9531720540232318e-05,-0.10251790074648352,0.08164384187982454,0.208979102089791
2321,Fblim1,treat,0.12597878353267644,0.030498859653721018,0.0004680399613098886,0.5342593733099941,0.29302370118354026,0.046995300469953004
2322,Plekhm2,treat,0.13915975650176127,0.028083877318477224,0.00028614930387858855,-0.4131569938818141,0.46828910769389065,0.48095190480951905
2323,Ddi2,treat,0.11277546897990055,0.02104814291319683,3.460491412480674e-05,0.04736328127123258,0.0930800252675788,0.6112388761123888
2324,Efhd2,treat,0.5035579735727301,0.020096505129576777,7.511136177135663e-07,0.15453713356131216,0.043760802397942965,0.002198193984880431
2325,Fhad1,treat,0.3610441858600395,0.044303072722195184,2.4125115489850678e-05,0.17020783157436092,0.25284468606675026,0.5111488851114888
2326,Tmem51,treat,0.1782530849138153,0.022467207477973476,2.9692061460096828e-05,-0.006136527671636721,0.07937359564570563,0.9351064893510649
2327,Prdm2,treat,0.30364901158589375,0.019133222076936535,4.709382594106001e-06,0.07234619610289467,0.08199538386160453,0.38096190380961903
2328,Dhrs3,treat,0.3498016860538962,0.02227055107260484,0.0001494049224701934,-0.04645022277248223,0.06545078653451711,0.48135186481351866
2329,Vps13d,treat,0.2200338769373024,0.018193095590624205,1.1279928004622909e-06,0.14631627978285472,0.066676867501909,0.027697230276972302
2330,Tnfrsf1b,treat,0.2891168559342507,0.03258674650021105,7.162254353054435e-06,0.03606367333285713,0.16262680702714932,0.8202179782021798
2331,Zfp933,treat,0.18497453429776467,0.04368539013474735,0.00022076683550141,-0.11878991391848988,0.28578160747375086,0.6733326667333267
2332,Mfn2,treat,0.2917072797135363,0.031569982454042016,3.1421668785282155e-05,-0.49197930281985064,0.1968789941426256,0.0168983101689831
2333,Plod1,treat,0.38390860307569197,0.031841910694495296,6.393407866180847e-05,0.3107556630341994,0.16353744981618598,0.05799420057994201
2334,2510039O18Rik,treat,0.2867973974325886,0.024070220003876975,1.2421715176151107e-05,0.003558269503723177,0.14228463448788148,0.98000199980002
2335,Clcn6,treat,0.0952644860530234,0.04195551116325771,0.024197580241975804,-0.41574099321844216,0.2709494790271675,0.126987301269873
2336,Agtrap,treat,0.1413242140821214,0.04129270157229645,0.0013315121083175493,-0.2316576199753433,0.295054093701359,0.42755724427557246
2337,Mad2l2,treat,0.30230939538685836,0.025135825006663472,2.662885590695672e-06,0.014382954182685202,0.14600377797959946,0.9223077692230777
2338,Fbxo6,treat,0.25456817341548876,0.028717445834537496,1.2840891286853775e-05,-0.0054765325902210735,0.15822476451564715,0.9739026097390261
2339,Fbxo2,treat,-0.008582237097556343,0.04738823581547026,0.8532146785321468,-0.09101825360372895,0.13569083447883468,0.49675032496750327
2340,Mtor,treat,0.1886361698472523,0.026307210305020177,4.6090928628202174e-05,-0.10227772874967167,0.17058028251089602,0.5461453854614539
2341,Exosc10,treat,0.1763565628125523,0.023420735717215285,7.01159481499969e-05,-0.2798010033985818,0.1500179932345693,0.0613938606139386
2342,Srm,treat,0.14156495082439124,0.028452565032356103,0.00017683377198277213,0.2029786235052784,0.08843267050585438,0.023397660233976603
2343,Tardbp,treat,0.237962924058411,0.014301377352913544,0.00010671965179412039,0.022067642056794567,0.05350517581848563,0.6807319268073193
2344,Pex14,treat,0.13949310593540754,0.022121930730465464,6.02046402234811e-05,0.4079113548562399,0.3990211916000191,0.40745925407459255
2345,Pgd,treat,0.334413782079234,0.017144519969525616,8.981354035720464e-05,0.02605425565374686,0.05405120284908473,0.6302369763023697
2346,Kif1b,treat,0.07925345949225049,0.016754842892420067,0.0007155272558469711,0.2645377732390433,0.05963672667533814,0.0003216947626834617
2347,Ube4b,treat,0.16763925186100126,0.019383402085166656,4.438159959855367e-05,0.1669462442925444,0.18685322124484066,0.414958504149585
2348,Lzic,treat,0.4257971594074487,0.03649109819694908,5.157383035882966e-06,-0.10817152846444343,0.20583262090681778,0.5958404159584042
2349,Ctnnbip1,treat,0.06724734380701602,0.025276210645150336,0.0072992700729927005,-0.07214366252354891,0.11377059228071819,0.5235476452354765
2350,Tmem201,treat,0.12362580809005007,0.04073574927865838,0.0028997100289971,-0.15119193889002694,0.3265543393529813,0.6293370662933707
2351,Slc25a33,treat,0.4930236603736689,0.03480792474678736,1.9147865323390384e-05,0.502413166125396,0.28583935689813733,0.0811918808119188
2352,Spsb1,treat,0.16105655482350767,0.024748025633734443,0.00012005210842104983,-0.009336484068491524,0.06799192105520113,0.889011098890111
2353,H6pd,treat,0.16781333036449328,0.024193139271810365,3.7988100001219217e-06,-0.05712916012066926,0.10085783296683759,0.5736426357364264
2354,Eno1,treat,0.384080078664759,0.011490952700490569,3.877149580907554e-05,0.17232672696947327,0.02709279673477916,3.242660148143418e-05
2355,Rere,treat,0.1079711500279732,0.013596534331921675,0.0002602563512293966,0.27031918880566086,0.06605726648751137,0.0006381443088841997
2356,Errfi1,treat,0.19349602059003426,0.01491304670415737,0.0001581761937466291,0.04370791379868911,0.04672639658334574,0.35136486351364865
