,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
1545,Atp11b,treat,-0.3552476965129634,0.017725075321023704,8.147631501168468e-06,0.17292475410717614,0.2679014682151614,0.565043495650435
1546,Dcun1d1,treat,-0.38872505719309325,0.016839893386301066,4.7864791834847374e-05,-0.19959807355748807,0.06762331813595948,0.0032996700329967
1547,Mccc1,treat,-0.4692464950252356,0.039592708412773146,8.303799125081794e-07,0.011770179080853982,0.20102339995507318,0.9507049295070493
1548,Acad9,treat,-0.24173536907163704,0.025758022946627813,7.637727440817569e-06,0.3693609782272896,0.167742819974201,0.029097090290970903
1549,Zfp267,treat,-0.3564077247410158,0.028079190401521764,3.3576494320761898e-06,-0.10233918979299567,0.12495417257281011,0.410958904109589
1550,Anxa5,treat,-0.1731877593439806,0.009597947288494266,3.861211097445839e-06,0.09525782980257334,0.0237800163918567,0.00044787134001000634
1551,Exosc9,treat,-0.33514002689158956,0.033362271922180005,3.599341620817631e-06,0.05375250243505525,0.1945411255890662,0.7806219378062194
1552,Ccna2,treat,-0.7192208790869027,0.04662618043757761,0.00011389129797275236,0.1321514500158987,0.0447702409852782,0.0035996400359964
1553,Bltp1,treat,-0.4530458483116477,0.015280635721356942,4.644576395882128e-05,0.013294086063433378,0.053720616723520895,0.7986201379862014
1554,Bbs12,treat,-0.3733771937177024,0.04347904142766396,1.41747844663744e-05,0.18379098915456726,0.16953344358950592,0.2743725627437256
1555,Spata5,treat,-0.43136744821392853,0.02021143487858422,2.2014529640684817e-07,0.014053513596199052,0.0786220798849368,0.8661133886611339
1556,Spry1,treat,-0.28628135810113686,0.025439540586221478,2.3927999162795635e-06,0.04357754798629993,0.08397967456223847,0.6025397460253975
1557,Gm42921,treat,-0.31501252067809654,0.03837328079610855,3.7486653699111413e-06,0.15638351196803812,0.09568760273539394,0.101989801019898
1558,Ankrd50,treat,-0.3228000598902706,0.014047797986758398,4.213829440454898e-05,0.20010367322040684,0.04984001899157995,0.0005651703423933762
1559,Hspa4l,treat,-0.47645708620930616,0.014538015989251812,4.142589795831861e-05,-0.2395250139566966,0.05450637191877551,0.00028229838480145936
1560,Plk4,treat,-0.5919134093510939,0.04172719852563637,2.7472950300818004e-05,0.49591327463335855,0.2511964397606144,0.0484951504849515
1561,Mfsd8,treat,-0.3274448133199539,0.040416073775728416,4.427964273805652e-05,0.08099482122966616,0.219490074256537,0.7131286871312869
1562,Gm2011,treat,-0.2838029178678312,0.04436481498385739,0.0004931723300925538,0.2873226299456897,0.2121106851370733,0.16628337166283372
1563,Abhd18,treat,-0.6657621374841923,0.033492438547362675,8.651326006546259e-07,-0.28566610023219136,0.09459067898127406,0.0031996800319968005
1564,Larp1b,treat,-0.3416373490724893,0.01900165199304809,4.7378161156192115e-07,0.0014250843945629588,0.08632039913157259,0.9866013398660134
1565,Pgrmc2,treat,-0.18468570851028313,0.018046565774743072,1.9457055382356206e-05,0.10589772429658689,0.06354966500904807,0.09459054094590541
1566,Jade1,treat,-0.37212670830755074,0.0225176993155651,5.339922679740556e-06,-0.16258241690265185,0.08906497312695927,0.06509349065093491
1567,Sclt1,treat,-0.4276155552114636,0.03120342134048177,1.6446293376265082e-05,0.007853520019200144,0.10657360468745879,0.9394060593940606
1568,Slc7a11,treat,-0.45352592369027694,0.03142153830453409,2.2178200294221806e-06,-0.2691812275240369,0.09281722235231589,0.0030996900309969004
1569,Noct,treat,-0.26762448581154297,0.02363442249239775,0.0002549542858090573,0.01672833312937772,0.08269616471098723,0.8365163483651635
1570,Elf2,treat,-0.2867444882547266,0.013909393008563701,6.474685082905061e-05,-0.16590027712407615,0.05552454813038948,0.0032996700329967
1571,Mgarp,treat,-0.15499859930964321,0.040245467572995276,0.000985434413584695,-0.010305237147585135,0.06905132720546445,0.8786121387861214
1572,Ndufc1,treat,-0.1724569068181505,0.012031619272698135,8.048267523509297e-05,-0.072481337098103,0.028428747332201597,0.0093990600939906
1573,Naa15,treat,-0.2938509096013107,0.012043357224343547,6.462264388660005e-05,0.004694752388316763,0.03773068488925514,0.904009599040096
1574,Rab33b,treat,-0.3476918565514586,0.02490076316083587,8.918730003802817e-06,0.14510315133369867,0.11901962145085257,0.21837816218378162
1575,Setd7,treat,-0.2756304694787995,0.01793885870410333,5.90659825091553e-06,0.023128477944233075,0.06233842420882206,0.7118288171182882
1576,Mgst2,treat,-0.21849968699285327,0.011787740271639091,8.932650635351496e-05,-0.07791159000623155,0.04266133234739721,0.0680931906809319
1577,Maml3,treat,-0.5006945925149997,0.016271799675439045,4.092061319360495e-05,-0.30678550951609374,0.03645898014967645,2.1255953854328712e-05
1578,Gm37229,treat,-0.08706705218587583,0.047677016536517715,0.0700929907009299,-0.18415099362602205,0.26056882229809253,0.46865313468653136
1579,Foxo1,treat,-0.34376006710890755,0.018974306447748748,5.857061596864804e-07,0.03357597461688033,0.07130235180449176,0.6354364563543645
1580,Cog6,treat,-0.33441743956237335,0.026901517352935972,7.475543327960235e-06,0.4950211572838805,0.14522570191161394,0.0014526771407717559
1581,Nhlrc3,treat,-0.3044478052794337,0.028397430701803263,9.9353377403019e-06,0.26828758347036485,0.1968408232533098,0.1715828417158284
1582,Proser1,treat,-0.2168396635503159,0.021525591154799944,2.150188074233879e-05,0.33361660154016826,0.10640141798497797,0.0022997700229977
1583,Ufm1,treat,-0.13983499963638324,0.01302298028861375,0.00020708136111435122,0.1475431744628956,0.040402386503747285,0.0020379839017323127
1584,Supt20,treat,-0.27034627442056053,0.01535810630910963,9.108062563558147e-05,-0.5410344882680208,0.3940144535825432,0.23177682231776822
1585,Exosc8,treat,-0.18002460828571085,0.019602914198496555,3.703059083558388e-06,-0.1122165113161383,0.05667008554352205,0.0491950804919508
1586,Alg5,treat,-0.14756627615806875,0.01589374535226202,8.986791032802044e-06,0.13284704116726914,0.054639222832647806,0.011698830116988301
1587,Rfxap,treat,-0.20368567893065645,0.017134514325161318,2.4990329413142324e-06,0.15486391106830835,0.06929051565670219,0.0230976902309769
1588,Spg20,treat,-0.2315409859566544,0.0274060234755426,2.0247466897568403e-05,0.030068305481219748,0.13185300408633407,0.8229177082291771
1589,Dclk1,treat,-0.5885273242996815,0.048909275207103316,1.3502355769834257e-06,0.012563926598438968,0.09687926563509866,0.8992100789921008
1590,Nbea,treat,-0.4409341010634657,0.015645307621328437,6.929867483253755e-07,-0.09004877476971207,0.047839055748174264,0.0603939606039396
1591,Tm4sf1,treat,-0.2328540171142355,0.012504204619569744,7.221458762741893e-05,-0.03271101469620674,0.024061541185157385,0.17228277172282772
1592,Gm56807,treat,-0.2730028106340274,0.0499558404654238,0.00017699194954380278,0.0700328378957908,0.14858900028010452,0.6315368463153684
1593,Tm4sf4,treat,-0.24881042573339363,0.012608598956666195,8.37773158036245e-05,-0.35573316317540987,0.02538366936829004,2.556673183568892e-06
1594,Wwtr1,treat,-0.5080703737819391,0.013231461401873932,3.192832960032179e-05,-0.12340754932887334,0.041041194052178154,0.001999800019998
1595,Commd2,treat,-0.2019209305251223,0.015180439338770179,0.00016018730820025734,0.13795249071917937,0.05349894450047402,0.0100989901009899
1596,Rnf13,treat,-0.2949588936094226,0.015319565742978658,4.288003638014638e-06,0.034879031936095824,0.06373348832697512,0.5808419158084192
1597,Tsc22d2,treat,-0.44133793641060265,0.017205019310570828,4.4797077893342944e-05,-0.20447032828263392,0.08623523226712909,0.0170982901709829
1598,Serp1,treat,-0.3043739570879396,0.014071461265109799,7.365960071513122e-05,0.05899308930807932,0.0619873448818062,0.34426557344265574
1599,Eif2a,treat,-0.3034381530640438,0.012829738337194614,6.317013163174171e-05,0.02371254839063852,0.047018771203563396,0.6132386761323868
1600,Selenot,treat,-0.266021062757886,0.0121230235177933,5.920158542535468e-05,0.19372300326252342,0.04650787728267125,0.00030403819208319594
1601,Siah2,treat,-0.36336021657348927,0.020187779738760295,6.647650751031974e-07,-0.059257899862229124,0.0735260042946,0.42155784421557846
1602,Mbnl1,treat,-0.3218913270852307,0.015834338660985863,1.8091191515884108e-07,-0.28201873613015055,0.050126593430619565,0.00010014475603132582
1603,Rap2b,treat,-0.11868539255381766,0.01655552463371044,0.00043109256002188374,0.1102093283524666,0.05524821582356624,0.04939506049395061
1604,Dhx36,treat,-0.2613673391194201,0.011836406874738163,5.70305853159496e-05,0.18503010659268426,0.0433817881101009,0.0012460941693901053
1605,Plch1,treat,-0.3975081315958277,0.02030588235049771,1.0269379674605024e-06,-0.3260093737389542,0.06470444114035119,0.00017241844536173008
1606,E130311K13Rik,treat,-0.2076859273493397,0.037836491497589754,0.0001355484909834572,0.17277019797636653,0.1660836765760731,0.2983701629837016
1607,Slc33a1,treat,-0.2863143364041904,0.021602460614913888,0.00011157625336019669,0.02366334604620171,0.07108637628100697,0.7433256674332567
1608,Gmps,treat,-0.2779402949846363,0.013079043381527346,7.558938703056108e-05,0.15325979380449745,0.04298717074666837,0.0020695260808416926
1609,Kcnab1,treat,-0.6624629075534016,0.028030724266878616,6.044970053939438e-07,-0.41288005963254887,0.08154153437448683,0.0001707589541387154
1610,A330015K06Rik,treat,-0.39592327154726775,0.053508768322911786,3.90449100392673e-05,-0.22591673813139826,0.19358989060362203,0.2450754924507549
1611,Ssr3,treat,-0.3158034075409811,0.010017077063273181,4.748797424385989e-07,0.07034432428673482,0.030631563808307852,0.021097890210978902
1612,Tiparp,treat,-0.36569352727603954,0.016913492401500176,4.967851368246964e-05,0.18460651744046022,0.04125960927084635,0.00020513159464870256
1613,Lekr1,treat,-0.4274520208592992,0.0411622496403274,1.0075956200227304e-05,-1.1077669631782692,0.6370827679212104,0.06079392060793921
1614,Ccnl1,treat,-0.2997772689673273,0.011985106302594863,6.052137698120064e-05,0.08723513284262642,0.03362459940752655,0.009999000099990002
1615,Rsrc1,treat,-0.3472221956838769,0.01220696065746405,4.803669006760505e-05,-0.10972260814838865,0.03436289107603065,0.0011998800119988001
1616,Mlf1,treat,0.26478764759783857,0.0512100258887253,0.0001438750532152761,0.24409216784859702,0.10166088943498787,0.015598440155984402
1617,Gfm1,treat,-0.3215199147405275,0.02229508309625257,8.181116526948074e-06,0.1080173331544254,0.10165981225354996,0.28447155284471554
1618,Lxn,treat,-0.2473535501489486,0.02058657724510059,0.000171719910689058,0.08199701239085366,0.14803485326419413,0.5812418758124187
1619,Mfsd1,treat,-0.2941074215374125,0.019821579999043572,4.632288218747107e-07,0.06221569862063015,0.07397734365978467,0.39806019398060194
1620,Schip1,treat,-0.5542352624733609,0.01753639398581817,1.6988132648911158e-07,-0.4539459148632609,0.04887500304252184,1.8753138123304283e-05
1621,Ift80,treat,-0.3783326351216257,0.029987724556944817,2.0052032899808572e-06,-0.11997105727596188,0.15454911040277586,0.44265573442655737
1622,Smc4,treat,-0.4319748650550319,0.01999819841336925,2.0361998433609703e-06,-0.37813517537901903,0.05502707445968349,6.023219520567889e-05
1623,Trim59,treat,-0.31209313240213254,0.018653009935324563,1.980580258428436e-06,-0.07642088470166016,0.06639885934656026,0.2555744425557444
1624,Kpna4,treat,-0.27574676217879474,0.011872882633757896,6.769939283211484e-05,-0.03923880751829944,0.04051321404928091,0.33466653334666535
1625,Arl14,treat,-0.04789318245021563,0.031008888948071908,0.1227877212278772,-0.4494550725366362,0.15112811229951637,0.0023997600239976003
1626,Ppm1l,treat,-0.402989844230141,0.01987554101867587,2.867858314841135e-07,0.06023187670533191,0.06411947978572959,0.34606539346065396
1627,Nmd3,treat,-0.24389272871990067,0.0166218633004968,0.00013780534208859648,0.1034061870420666,0.07639157373775222,0.1780821917808219
1628,Sptssb,treat,0.49278631419864477,0.044512243083011986,1.9900937295411374e-06,-0.5274190423977014,0.05724855729169337,2.2706769652430132e-05
1629,Gm6634,treat,-0.248055229141517,0.027063348778587692,1.8412076310654426e-05,-0.20701900084090938,0.1364358274417677,0.1304869513048695
1630,Pdcd10,treat,-0.15142663500463227,0.010161333135840878,0.00014502487312008608,0.3254921981180334,0.03677694280823725,2.581833110204682e-05
1631,Serpini1,treat,-0.37157409051834644,0.05594168179678961,3.946083043917365e-05,0.2966227554842802,0.39931056454936326,0.5207479252074793
1632,Golim4,treat,-0.3243482427814534,0.0165194481782146,8.072848048406764e-05,-0.476936093737727,0.04104241511763897,2.0666303016236853e-05
1633,Rapgef2,treat,-0.3551864523522634,0.0166289558814766,6.083010833127813e-07,0.004025235059009535,0.07528104795741827,0.9594040595940406
1634,4921511C10Rik,treat,-0.07428151578956177,0.03937359260418576,0.0575942405759424,0.10514759343046658,0.18252839123727135,0.567943205679432
1635,Fnip2,treat,-0.4116178829466635,0.015190938814085403,4.301839425252386e-05,-0.3511344482410836,0.042856014888383184,5.828152754334597e-06
1636,Ppid,treat,-0.11928602016959818,0.015645320262094812,0.00032782788593157923,-0.1125723350802878,0.0444599099408765,0.008599140085991401
1637,Etfdh,treat,-0.2920069650990378,0.023286820970297568,3.03369782282546e-06,0.3502824383771973,0.1604167768496597,0.031996800319968
1638,Pdgfc,treat,-0.2909751451034484,0.016856516797262383,8.419994345425347e-07,-0.333520101080584,0.04891429493975288,8.872263205944964e-05
1639,Gm16000,treat,0.3149086149835774,0.034343552601660866,1.244079736255709e-05,0.34508402714712133,0.11196762955741835,0.0020997900209979003
1640,Ctso,treat,-0.18678745338757463,0.025825234382542146,6.662898711817782e-05,-0.11121290643542453,0.09651558001474039,0.24937506249375063
1641,Plrg1,treat,-0.25796225320698724,0.023298545333683102,6.557043051692748e-06,0.14653022629955784,0.14954255283153445,0.32996700329967005
1642,Tmem131l,treat,-0.6055494462454425,0.022713984974002996,9.43385313243502e-06,-0.39162975672590666,0.06952274976174465,4.892557772459054e-05
1643,Mnd1,treat,-0.42486327516443595,0.028986875721129613,1.3256324212250978e-06,-0.2121275582210166,0.06951155590680817,0.0035996400359964
1644,Trim2,treat,-0.40767399349058125,0.02037136180407222,7.24565810214298e-07,-0.38867572344761436,0.06768655531750159,8.721303485622715e-05
1645,Fhdc1,treat,-0.3946282961806455,0.02244560642067181,7.541766105067162e-06,-0.075399578578042,0.07620743686412351,0.3240675932406759
1646,Arfip1,treat,-0.3845735699863817,0.013571067806150739,3.540224725795439e-08,-0.006448678594061008,0.04672586676400694,0.8956104389561044
1647,Fbxw7,treat,-0.42782563627279746,0.015243286643016463,1.85655191680219e-08,-0.19289010357694739,0.06109667834807834,0.0021997800219978004
1648,Gatb,treat,-0.2667894163850328,0.03635816600904822,6.7264677528763e-05,0.019004192591439817,0.17065148312801096,0.9101089891010898
1649,Fhip1a,treat,-0.42960671262054995,0.024919306741601453,5.271471371021188e-07,-0.07552969212065504,0.07710280020357155,0.3277672232776722
1650,Glt28d2,treat,-0.19157024411991252,0.037151889026871894,0.000136771917435082,-0.23171172235308918,0.1840503058526756,0.20767923207679231
1651,Sh3d19,treat,-0.3705994524142884,0.013890618362150034,3.9511232481643774e-05,-0.32114605551444875,0.05597136840922099,3.1730289501360665e-05
1652,Rps3a1,treat,-0.21994013879750351,0.008366725995085235,4.936756384545797e-07,0.09117880799005551,0.020008325025366556,0.0002141153233999827
1653,Lrba,treat,-0.48604704054151043,0.020276469734262316,9.731458181981895e-09,-0.2735396264994598,0.0850404544090046,0.0014998500149985001
1654,Kirrel,treat,-0.4659829600187891,0.01581070933898562,4.484276171045332e-05,-0.19802116814966306,0.049172290715815005,0.0004170157664084872
1655,Etv3,treat,-0.29901061839759074,0.02102081610533762,2.904870340196242e-06,-0.48996429578488826,0.07541700145781259,0.0004773875701076407
1656,Arhgef11,treat,-0.3577444925295642,0.01571943713762103,7.198994218915393e-07,-0.08320099648139415,0.05582389740841859,0.14158584141585842
1657,Pear1,treat,-0.3226931130282192,0.015758963275609616,2.410544495417946e-06,-0.040178708099431,0.05186137295441504,0.4410558944105589
1658,Prcc,treat,-0.42157499626211414,0.020427598036906046,2.2932834329946508e-07,0.06935614655779654,0.12377243602196902,0.577942205779422
1659,Hdgf,treat,-0.2864521355837095,0.010897348317788366,2.0645955012301673e-07,-0.07500380969084199,0.026385314681113357,0.0030996900309969004
1660,Mrpl24,treat,-0.13543047553596407,0.012369028353903095,0.0002322585094846014,0.1284406518486032,0.04005473235566936,0.0012998700129987
1661,Rrnad1,treat,-0.34535904151511204,0.02752964677054636,2.5360047312459266e-05,0.30861746358490144,0.17542208027842457,0.07879212078792121
1662,Isg20l2,treat,-0.36604139612834397,0.02113085998171854,9.269609885167947e-05,0.016633661464718008,0.11798761561659016,0.8865113488651135
1663,Nes,treat,-0.3356487104566411,0.014559329195208135,3.787465557461814e-05,-0.14968981993353236,0.05761862018111522,0.0108989101089891
1664,Gpatch4,treat,-0.21677808177467378,0.021172210185957618,2.1467293120331375e-05,-0.08301086786929651,0.05162358366790537,0.1095890410958904
1665,Naxe,treat,-0.2619154874235965,0.014509978841866927,8.619348086147957e-05,-0.0006077462873705918,0.04041746173832876,0.9881011898810119
1666,Mef2d,treat,-0.40871461984726437,0.01421539086726271,4.361874771140832e-05,-0.0544353751788878,0.058202564279375334,0.3538646135386461
1667,Tsacc,treat,-0.30173696066825856,0.03216651551731743,3.883634875755756e-05,-0.4891396223163213,0.13206451711581552,0.0008482279874293109
1668,Cct3,treat,-0.23713802998463152,0.011939529803908435,7.395362986489345e-05,0.031143295095212967,0.030447805460358718,0.30286971302869714
1669,Glmp,treat,-0.2748628099583088,0.013443301811477302,5.23208768380658e-05,0.12008365648053897,0.04554230465243626,0.007999200079992
1670,Tmem79,treat,-0.19266646488440298,0.0425522349298464,0.00037069694422408467,0.012307861751516215,0.2767417913516277,0.9605039496050395
1671,Smg5,treat,-0.46292537640909825,0.018233558538227317,8.947278602145455e-08,0.19065922265039473,0.09010731738990989,0.034896510348965105
1672,Pmf1,treat,-0.5421534896826193,0.024949981038460845,8.770329547120326e-07,-0.21462881741443468,0.06375128408886356,0.0013170478579743869
1673,Slc25a44,treat,-0.3912973942168174,0.02878933240621298,4.0419663536433794e-07,-0.35405427324374106,0.15072574327333743,0.019098090190980903
1674,Sema4a,treat,-0.5274758044458877,0.02952918075184742,1.2931207005044709e-06,-0.3108337163354693,0.21721346218389956,0.1488851114888511
1675,Lmna,treat,-0.2727035608330696,0.010660645399400993,5.3607278295235317e-05,-0.005924629136527145,0.027440113947332992,0.8342165783421658
1676,Mex3a,treat,-0.4827509956303602,0.022101673251265153,2.841360991866168e-06,-0.025532857377560277,0.0552159321133161,0.6481351864813518
1677,Lamtor2,treat,-0.1354165184788263,0.011472723044119055,0.00018320716270525116,0.14001495369268002,0.031124432180003853,0.00023086992475323205
1678,Ubqln4,treat,-0.3875116313729571,0.01923174146745939,9.917633667509384e-08,0.1568961485062118,0.08415788962986756,0.06259374062593741
1679,Ssr2,treat,-0.20938635070162606,0.012206711253909663,7.431289065118985e-05,-0.009943666321297045,0.03067912493295007,0.7418258174182581
1680,Arhgef2,treat,-0.44394836844280405,0.014495701950906962,4.64450180930586e-05,-0.138667526277785,0.049269606063837894,0.0040995900409959
1681,Khdc4,treat,-0.4686150703076435,0.014825879425377782,1.981342574480617e-07,-0.0903848162057767,0.051269615465659474,0.0781921807819218
1682,Rit1,treat,-0.22590266733215628,0.019825212270055827,1.0183129664374912e-05,-0.019739998543975016,0.09458279816588075,0.8325167483251675
1683,Syt11,treat,-0.31184265657382393,0.04370440044396507,2.733837156196808e-05,-0.8122168637389805,0.3835345166188259,0.023997600239976002
1684,1500004A13Rik,treat,-0.053356183666560135,0.08116067272915091,0.515948405159484,0.26497893767008707,0.6807681449371472,0.6633336666333367
1685,Gon4l,treat,-0.3909774320491073,0.016849739340276882,1.0870771685744376e-07,-0.8821647093995183,0.5886850485257906,0.1491850814918508
1686,Gm43713,treat,-0.1282897028257013,0.06624073991059712,0.049295070492950704,2.4785391667160965,1.4102292347631864,0.1802819718028197
1687,Msto1,treat,-0.2956253236156428,0.022471124547998763,1.0270045516544589e-05,0.08798097148639729,0.0983806172812885,0.37446255374462556
1688,Dap3,treat,-0.21372300360587618,0.01324304814395523,0.00010236848467558038,0.27966825602018586,0.05366065658738858,0.0007260362560620426
1689,Ash1l,treat,-0.4766677464597194,0.011602426060186683,2.5542806026666252e-05,0.18036993675315577,0.15358763115144036,0.23257674232576742
1690,Rusc1,treat,-0.39348048043085004,0.03447382373970128,0.0001199739880668828,-0.10640523338213237,0.17394486871409826,0.5440455954404559
1691,Fdps,treat,-0.16610434046584754,0.018193417734090844,8.917231404834203e-06,-0.196836820157395,0.029085048165567673,5.0969188847963254e-05
1692,Pklr,treat,-0.255912667779672,0.03882631345613377,4.7157739730058284e-05,-0.325762420623156,0.13750010723438663,0.021097890210978902
1693,Clk2,treat,-0.1957821468076727,0.022715773824408352,1.706542812999516e-05,0.3844481195130555,0.22779502715353525,0.09109089091090891
1694,Scamp3,treat,-0.3055913869770392,0.017127858814659776,7.405669654988797e-08,0.0871803957010142,0.06663501513614827,0.19088091190880913
1695,Entrep3,treat,-0.31572220683465213,0.03726635402324983,5.184114048895445e-05,0.17150339746626783,0.20409133569743623,0.39206079392060794
1696,Gba,treat,-0.38367879948187816,0.023829996670319552,5.654706663709483e-06,0.15182597183507895,0.1377633669169285,0.27087291270872915
1697,Mtx1,treat,-0.23840597993531507,0.01683112785608211,0.00011093715307704208,0.03561068493578656,0.07475338552955871,0.6385361463853615
1698,Thbs3,treat,-0.34906048571007714,0.03971841366780709,0.0002535936059401048,-0.32690836780296767,0.12002203242945052,0.007899210078992101
1699,Muc1,treat,-0.24852514129981115,0.038804065862592135,4.383907583697125e-05,-0.4142946953913041,0.0491306544940092,4.432821254726304e-05
1700,Trim46,treat,-0.3459868896719791,0.0352481112967885,5.595932941992573e-05,0.3317355787972579,0.17457949253485966,0.057394260573942604
1701,Krtcap2,treat,-0.1570157793946998,0.01099734604229996,4.380235123028631e-06,0.1542050067613277,0.029518041170460883,0.00015070869740958567
1702,Dpm3,treat,-0.12320805079825914,0.012190783294067536,0.0002303945838831393,0.08937798535362823,0.039036034182036314,0.020897910208979104
1703,Slc50a1,treat,-0.24744904788227495,0.014439716190063729,5.064802335863215e-05,0.1635150488650342,0.0525968461908257,0.001999800019998
1704,Efna1,treat,-0.31397795053032984,0.02109249559432371,1.3503567142542696e-05,-0.17044636872246255,0.06736908249777963,0.012698730126987301
1705,Efna4,treat,-0.4173699373300784,0.02572675428198924,5.864744854820688e-05,-0.0939749478474438,0.08590903329791559,0.27587241275872415
1706,Adam15,treat,-0.1702543163306269,0.018756290623117223,1.2581603755491874e-05,0.11281403066353884,0.07332385298847524,0.12638736126387362
1707,Zbtb7b,treat,-0.3477456549045944,0.02071426062526043,5.205815274397646e-06,0.061130919838326137,0.08686718583598213,0.48375162483751627
1708,Gm15417,treat,-0.21634808879687117,0.020219918770171433,2.6191829075827762e-06,-0.0164047492919826,0.07508227784204899,0.823917608239176
1709,Flad1,treat,-0.2244221306411418,0.02930807761089604,2.4966899356282234e-05,-0.15851482460799102,0.2704749387005395,0.5318468153184681
1710,Cks1b,treat,-0.4208569950450182,0.019492378616143346,6.916786263347866e-05,-0.18777604638241585,0.03677902115417157,0.0008554237119673345
1711,Shc1,treat,-0.2933640142634417,0.01413891299838051,7.69559729861236e-05,-0.08867472347451844,0.04922811363262721,0.0744925507449255
1712,Pygo2,treat,-0.34793867498505654,0.019904241546349923,7.212987835725627e-07,-0.012424263353424947,0.1208249998657865,0.918108189181082
1713,Pbxip1,treat,-0.4349882658930744,0.021496951565911897,3.830086630591938e-06,-0.09040813776122664,0.06393200363588357,0.15748425157484253
1714,Pmvk,treat,-0.22818143414306977,0.019673931003525207,8.640731912472529e-06,-0.038202172341913365,0.05840347997257765,0.5098490150984901
1715,Kcnn3,treat,-0.12638839070615826,0.04619367884124915,0.005699430056994301,-0.23179286005831257,0.15432701033582752,0.13338666133386662
1716,Adar,treat,-0.34134929396160113,0.019159013776346854,3.428972914413595e-06,-0.05419259632964532,0.06862163536361203,0.43125687431256876
1717,Ube2q1,treat,-0.3148843627325572,0.013602963911933224,5.7593788548974194e-05,0.07206225081560215,0.04979759418752224,0.1463853614638536
1718,Il6ra,treat,-0.3221437096571078,0.025684568131931398,1.8812477091945366e-05,-0.2604143165690397,0.08408738696871203,0.0018998100189981002
1719,Atp8b2,treat,-0.31513174249238246,0.019391643461064326,3.4075687787009374e-06,-0.1444171624824096,0.08045531074841676,0.0740925907409259
1720,Hax1,treat,-0.3096047752478887,0.016309011306439542,9.671778788625503e-05,-0.1167485867107475,0.08009570930473056,0.14578542145785423
1721,Gm19710,treat,-0.10962633464419856,0.03087255755986785,0.0018990358049037048,0.02960631967188931,0.13791705134236737,0.8277172282771723
1722,Ubap2l,treat,-0.2855453047669674,0.010003213682292867,4.919245943681353e-05,0.17697719880052762,0.032039970270471355,3.4717525169964956e-05
1723,4933434E20Rik,treat,-0.34012547180557584,0.015271858545838322,7.754160269719003e-05,0.16534281289119926,0.0688352569407511,0.016998300169983
1724,Tpm3,treat,-0.23007422990716256,0.009459104392498422,5.665930393970933e-05,0.01653411929219084,0.023301292926377632,0.48005199480051997
1725,Nup210l,treat,-0.6165698519848948,0.02169711599227136,7.069717417883013e-07,-0.19734568511421569,0.06107242158853083,0.0015998400159984002
1726,Rps27,treat,-0.306516244445385,0.00835877920175937,3.8577172310912846e-05,0.02412930764857002,0.021346463470399035,0.26017398260173985
1727,Rab13,treat,-0.24185418152423135,0.022192225501531274,5.409439477628264e-06,0.23112552389974986,0.12252472185252707,0.0585941405859414
1728,Jtb,treat,-0.13580529551301113,0.015036587647611297,0.00025326827629429995,0.2709601895882895,0.061387554348173154,0.0004075579141020063
1729,Slc39a1,treat,0.021984608319771837,0.014568441136341263,0.1302869713028697,-0.36479253572153547,0.05525904542357824,5.389247473061036e-05
1730,Crtc2,treat,-0.43154322174239285,0.021916148766049123,2.0794212360684452e-07,0.27599583278429163,0.1449849535569235,0.054594540545945404
1731,Gatad2b,treat,-0.46205603694819836,0.01255483067463903,3.2267186302211506e-05,-0.07978405965019286,0.03806127457009084,0.036996300369963
1732,Ints3,treat,-0.3000537672970292,0.020246741460255957,9.535836879095483e-06,-0.12113759184628799,0.07783035388697947,0.12148785121487851
1733,Ilf2,treat,-0.40527608067444215,0.015783490734665697,6.286845896634569e-05,0.053444301598689965,0.06460455837679147,0.408959104089591
1734,Snapin,treat,-0.34350723972814456,0.017238430948917687,7.231802358134705e-05,0.12260299459303071,0.0759382039441882,0.10688931106889311
1735,Chtop,treat,-0.261945613794494,0.013751071707990153,5.884646208033162e-05,0.19184648724333708,0.05056103713629174,0.0007735848733788193
1736,S100a1,treat,-0.17015618060639406,0.012666872173044392,0.00010206893318829645,-0.05444547726680231,0.0301076157619749,0.07139286071392861
1737,S100a13,treat,-0.2609924468891811,0.015024233498961648,1.2872079274932273e-06,-0.3427330026128203,0.03463591486679426,9.534764715174753e-06
1738,S100a14,treat,-0.1555436636026578,0.05407822318704152,0.004399560043995601,-0.27801308030027005,0.12339199388858929,0.022797720227977204
1739,S100a16,treat,-0.2224940383575993,0.013434263843957524,0.00011416415075044133,-0.08188146034178947,0.03369594036503425,0.013798620137986202
1740,S100a3,treat,-0.4025162308056065,0.0383095645500724,1.2345745861525438e-05,0.10982457536428036,0.16491900381723967,0.5076492350764924
1741,S100a4,treat,-0.41326343016773803,0.019477765576199377,4.068348042594546e-07,-0.44360082104976684,0.039636548572917915,0.0002151958801415838
1742,S100a6,treat,-0.18605136506093967,0.011135248849787248,7.8805725551849e-05,-0.2487656021230027,0.023090658638291447,0.00012949437932105443
1743,S100a8,treat,0.928276808407955,0.5314850342645293,0.10088991100889912,1.8418226537553943,0.8343900214930307,0.12058794120587941
1744,S100a9,treat,0.8202515109917216,0.41883700373102833,0.05469453054694531,1.6028701401479513,0.755069666360752,0.1274872512748725
