,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
633,Nr6a1,treat,-0.1495067510646808,0.12615841844946707,0.23587641235876414,-0.6906839503367636,0.26938479181753205,0.011698830116988301
634,Rpl35,treat,0.17853990226457703,0.027253832979927672,3.169157961419081e-05,0.29491669964512907,0.07523819498917676,0.00019390464007861674
635,Arpc5l,treat,-0.37607492568542344,0.0763198957392104,1.1126629085213226e-05,-0.19370018486565618,0.48462003910251417,0.6612338766123388
636,Golga1,treat,-0.5434548761750804,0.12233106981774877,0.0002131224573182003,-0.5838989879148366,0.5021451025471849,0.21427857214278573
637,Scai,treat,-0.6017979798436888,0.15627425986438565,0.000817065793692999,0.9103854120566429,0.38550770274963364,0.023797620237976203
638,Ppp6c,treat,-0.27457117932691344,0.05332705237686614,0.00010912684143152649,-0.38167016784123103,0.5374462875327591,0.44145585441455854
639,Kynu,treat,-0.19484353972735377,0.13388108457227826,0.148985101489851,0.16650977242949816,0.30886464256547547,0.5964403559644036
640,Arhgap15,treat,-0.041526679300263096,0.044934211109722205,0.3568643135686431,-0.12952761817392797,0.0976501189731605,0.18758124187581243
641,Gtdc1,treat,-0.22276306604870028,0.056751893246234725,0.0003263295310262146,-0.31653160328513935,0.11698563610640711,0.006099390060993901
642,Zeb2,treat,-0.16426776336857116,0.03454587283557151,0.0008115125050521888,0.10460627110577382,0.08419892740772736,0.21727827217278273
643,Zeb2os,treat,-0.2848988077096826,0.06760264121910232,0.0002624979609145036,-0.3353945664615175,0.24679178517724823,0.17368263173682633
644,Vis1,treat,-0.42660138562496425,0.09876774186159852,0.00027493498357870737,-0.39705700028644936,0.23639000873552765,0.0912908709129087
645,Acvr2a,treat,-0.11157848675888238,0.07421004966882554,0.13538646135386462,-0.4001390116679248,0.3207637771259763,0.2216778322167783
646,Orc4,treat,-0.5810732136455341,0.07466887465164715,1.5969866720579417e-05,0.5267957834960657,0.5547450464281389,0.3084691530846915
647,Mbd5,treat,-0.4508358318976309,0.05967214067733515,4.636800968483027e-05,0.08938787419450332,0.18932151760967736,0.6341365863413658
648,Epc2,treat,-0.3176423843101587,0.061273899385491624,8.023179770565216e-05,0.3950901045266236,0.4451666845414247,0.32496750324967505
649,Mmadhc,treat,-0.37034626629351486,0.07428095967271083,0.0001830424269168582,0.28796435576097995,0.5061297018923728,0.5185481451854814
650,Rnd3,treat,-0.3783174795739778,0.11987040917992314,0.0015998400159984002,-0.8359569939601985,0.3501144016420529,0.016298370162983702
651,Nmi,treat,0.07686868118494082,0.08632461585362344,0.37376262373762625,-0.4997079535911988,0.4651459588601632,0.24717528247175283
652,Tnfaip6,treat,-0.20381377971330772,0.2370688633172965,0.38516148385161486,-0.8491352513947854,0.43492364208563244,0.08339166083391661
653,Rif1,treat,0.1646248737677991,0.10552876247369132,0.11938806119388061,0.050311360190929244,0.40070830529950513,0.8997100289971003
654,Arl5a,treat,-0.27653695300700315,0.05849461649970508,0.000171320877330197,-0.1331166832956763,0.2818379286153814,0.6499350064993501
655,Stam2,treat,-0.2597239343481001,0.06333263276681166,0.00035531951731272173,-0.5615211784396895,0.3105200732697235,0.07189281071892811
656,Fmnl2,treat,-0.21393878531837807,0.05805994434579333,0.0006646439364618429,-0.39296475267033715,0.0996857820856433,0.0003621698946340113
657,Prpf40a,treat,-0.23984587610951222,0.03538203964095533,1.1214542404699476e-05,0.3956942462433541,0.1635475012221379,0.017598240175982403
658,Arl6ip6,treat,-0.4192271139523859,0.08598028872973797,8.587227090604125e-05,0.7755488721043964,0.681075553076473,0.18368163183681632
659,Nr4a2,treat,-0.47385361127448533,0.061298764296576234,4.29405721610716e-05,-0.20455328236183834,0.1117694762078608,0.07089291070892911
660,Gpd2,treat,-0.21610175887064764,0.05149484332188022,0.00013744161086915962,-0.33820458347717225,0.14480981520376646,0.020097990200979902
661,Cytip,treat,0.08869082622300017,0.043120354483385505,0.03849615038496151,-0.48885570608449747,0.08733481732694866,0.0006003379034273058
662,Pkp4,treat,-0.6127256901913636,0.08969647403629864,2.4145695726779122e-05,-0.08051807185531024,0.16007570592484577,0.6164383561643836
663,Baz2b,treat,-0.2619918590608239,0.03584331902713337,6.856089528081738e-05,-0.4265792444979805,0.11397258856088417,0.0012081646989588843
664,Marchf7,treat,-0.3218916546709396,0.03757464207038942,2.3911739927937638e-05,-0.08295240395821973,0.13947144900261,0.5534446555344466
665,Cd302,treat,-0.27042036216472937,0.05764876951687875,0.0001745064209401318,-0.4087383761698577,0.22018891594907838,0.06459354064593541
666,Ly75,treat,0.041536273915731003,0.31395784451429826,0.8934106589341065,-0.17411295200687515,0.3485921066615607,0.6055394460553944
667,Rbms1,treat,-0.11503816098606423,0.031069920049943592,0.0006857979817085902,0.18918456491330937,0.08595491736267416,0.028997100289971003
668,Tank,treat,-0.3491871269770035,0.04450588461197585,2.6115700108270978e-05,-0.18800371320195253,0.12192033876525117,0.12538746125387462
669,Psmd14,treat,-0.1822806921676978,0.04401261357247548,0.0013200188923439033,-0.1901086872943194,0.21518111046579153,0.36746325367463256
670,Dpp4,treat,-0.02120694232182485,0.15181327067799602,0.8846115388461154,-0.6392391249866575,0.28910683558863953,0.024997500249975
671,Fap,treat,-0.30984672314933404,0.25249359403434873,0.22057794220577942,-0.43449820559032526,0.6241213786818406,0.48595140485951405
672,Ifih1,treat,-0.36106511383730683,0.1648790452138144,0.028597140285971403,-1.6272068688300205,0.5203708370346757,0.0040995900409959
673,Galnt3,treat,-0.48710925357943297,0.13309660808362386,0.0006043956134802635,-0.5271327633101931,0.6737180894749422,0.46205379462053797
674,Stk39,treat,0.43739934670464903,0.21400119400094506,0.039896010398960104,-0.4797010485278083,0.3646338408346627,0.18238176182381763
675,Cers6,treat,-0.0798660843491259,0.0495051024972262,0.10818918108189181,-0.3265916981090276,0.13061611875758786,0.0110988901109889
676,Nostrin,treat,0.052323043599654895,0.11960192630088184,0.6641335866413358,0.4838654282861782,0.31531707205913784,0.12158784121587841
677,Bbs5,treat,-0.46678664589327745,0.13996900991316064,0.001404139728432528,-0.32526791845936526,0.3663038006652355,0.3712628737126287
678,Ppig,treat,-0.21938045972632012,0.03850364643043014,0.0004874048374446406,-0.4834660536326574,0.1722222878125361,0.005499450054994501
679,Phospho2,treat,-0.17183961049486388,0.12557988315741553,0.16918308169183083,0.06029716517478167,0.6900982104478395,0.9089091090890911
680,Ssb,treat,-0.26596387016135337,0.041119443590928825,5.691084437911429e-05,0.9980245703955739,0.25258354990024295,0.0015998400159984002
681,Mettl5,treat,-0.36480903453324304,0.1386541622078982,0.009299070092990702,0.6942842176914086,1.225781193083597,0.47485251474852513
682,Ubr3,treat,-0.3375237968014359,0.049808657564512825,4.725606655353605e-05,0.3214620391069088,0.22898238339037025,0.1598840115988401
683,Gorasp2,treat,-0.1986623410313221,0.053843173399470534,0.0008355891340659302,1.0688922889599743,0.5274531248588642,0.0423957604239576
684,Tlk1,treat,-0.4035392837824868,0.05861497086112759,5.542197382147985e-05,0.16807095652324822,0.235627515323734,0.48535146485351466
685,Dcaf17,treat,-0.22258124162440973,0.15680185460025733,0.1566843315668433,-0.7208659147349636,0.8412164498862095,0.37876212378762125
686,Dync1i2,treat,-0.3743857775204873,0.03958024595951425,1.7889253713643948e-06,-0.1039213101788404,0.1603885097506443,0.5228477152284772
687,Slc25a12,treat,0.02823281062653926,0.08490074953504616,0.7402259774022598,-1.1192937535733862,0.5447818068292152,0.0385961403859614
688,Hat1,treat,-0.2120710236823892,0.0592631192796505,0.0011094362273210928,-0.11651231980762639,0.23655940779418586,0.6114388561143885
689,Metap1d,treat,-0.709799625212787,0.11621859641320478,7.147609778495664e-05,0.1201706453178884,0.5157038832217918,0.8004199580041996
690,Itga6,treat,-0.9902199963618226,0.12522600275879375,2.051338237409514e-05,-1.1007673977340826,0.3233179348032402,0.0014019074979980052
691,Pdk1,treat,-0.7671188484695215,0.08903335169932268,7.920956671608914e-06,0.031163246562991267,0.2665765887681121,0.9068093190680931
692,Rapgef4,treat,-0.2400963430737688,0.2250114210129921,0.29047095290470953,0.10155702778088928,0.35018976282950603,0.7602239776022398
693,Map3k20,treat,-0.0679994351243285,0.08114111861338166,0.40275972402759724,-0.23259121629550242,0.20224823787992055,0.24667533246675333
694,Sp3,treat,-0.2232361646018711,0.05288025447097086,0.0013528414754441964,0.2299744238968656,0.23133058784280874,0.30356964303569645
695,Sp3os,treat,-0.29879608474340985,0.10332522543094123,0.003999600039996,0.153089916132946,0.5814732542121053,0.7673232676732327
696,Ola1,treat,-0.1909656853206031,0.0577369281020997,0.0015158348200959419,1.6013676905104814,0.8112942998705418,0.050094990500949906
697,Cir1,treat,-0.46969431578706367,0.07944263152751677,2.7283249195546383e-05,0.09558085033006772,0.3146595050836606,0.7530246975302469
698,Wipf1,treat,-0.226536778632814,0.059589747086144104,0.0006878819309276674,-0.2783714367931365,0.3300798951400048,0.44275572442755723
699,Atf2,treat,-0.5571837278372647,0.06680832686346486,0.00029817758134036414,-0.650732174426254,0.371956883227495,0.08149185081491851
700,Atp5g3,treat,-0.08965784980852373,0.03811234084491849,0.0170982901709829,0.36694894644940357,0.20124151946582206,0.07039296070392961
701,Lnpk,treat,-0.31826510219276316,0.10986618283383198,0.0035996400359964,-0.43604135213863143,0.5023112432826333,0.34936506349365065
702,Mtx2,treat,-0.28517828242416415,0.08013414834387159,0.002744552451654829,0.7351647561556202,0.8850532761004618,0.2963703629637036
703,Hnrnpa3,treat,0.006730775324963799,0.031806795886932,0.8332166783321668,0.8792362774430454,0.17276469796334334,0.0006774355931061338
704,Nfe2l2,treat,-0.23525058611885785,0.0366376987884125,9.044832161259257e-05,-0.171028135133803,0.10864777769371078,0.11738826117388261
705,Agps,treat,-0.2403006417284982,0.045835945142769,0.00011196073835728652,0.16027057578991039,0.22667536046115178,0.48185181481851813
706,Rbm45,treat,-0.3640675075718174,0.1435254942809503,0.0105989401059894,-0.618386921162613,0.8743776138796912,0.37966203379662034
707,Prkra,treat,-0.5823992284255144,0.09825356444452409,8.037786552994664e-05,0.7011158085479893,0.6699084594491698,0.20377962203779623
708,Plekha3,treat,-0.23038773885588304,0.08165545591107587,0.004299570042995701,-0.6949970515349915,0.41104265071774176,0.0862913708629137
709,Sestd1,treat,-0.08420456263541314,0.04338118879434376,0.050794920507949204,-0.538110418952706,0.13782995937884396,0.0005723353915592196
710,Cwc22,treat,-0.3958792768116812,0.08602132928203156,0.00026930281338571974,1.1753322829443882,0.856886035504245,0.10568943105689431
711,Ube2e3,treat,-0.4387736645164542,0.06342106311806055,0.00048661943236373074,0.7808161170983785,0.32083155262452334,0.0198980101989801
712,Itga4,treat,-0.11814296482632945,0.06233466066943858,0.05699430056994301,-0.27884348987698065,0.250813028727321,0.2936706329367063
713,Itprid2,treat,-0.14235596046823007,0.04357522532508271,0.0013998600139986002,-0.3879743653702985,0.1733750890543286,0.025197480251974803
714,Dnajc10,treat,-0.4310423853389323,0.07896056395911977,0.0001197058915361617,-0.023369771446253407,0.5706978905493574,0.9677032296770323
715,Zc3h15,treat,-0.4290375886755405,0.050542582183457356,2.2345817674318625e-05,0.5821577867604605,0.2127292955082508,0.007599240075992401
716,Itgav,treat,-0.5110251363519791,0.05352017527335477,2.9386729573981933e-05,0.23622652862438293,0.11369672586662277,0.0403959604039596
717,Gm13684,treat,-0.31380875725437657,0.11830410614342131,0.0084991500849915,0.3405939450260164,0.35324821184964367,0.3411658834116588
718,Calcrl,treat,-0.4425722016593982,0.19165644835701537,0.0231976802319768,-0.8615482736404213,0.4038211708987711,0.036996300369963
719,Ctnnd1,treat,-0.36228004203010716,0.08077299357911609,0.0001412780212316802,0.3659064511968499,0.35612897331212834,0.31586841315868414
720,Selenoh,treat,-0.0150805772532272,0.09090227459370911,0.8682131786821318,-0.47633944072095263,0.26828228478552296,0.07239276072392761
721,Tmx2,treat,-0.701264119696325,0.11216783557395828,2.0389344435078333e-05,-0.4081338990400055,0.6674288527493863,0.4991500849915009
722,Med19,treat,-0.17156787551479713,0.11920196731404512,0.1484851514848515,-0.31299079169382216,0.8888188325074498,0.6677332266773323
723,Zdhhc5,treat,-0.3012787931337339,0.059084849034537694,7.112616243310066e-05,0.5670878814465203,0.931525373415004,0.45045495450454953
724,Clp1,treat,-0.4669075890762852,0.11697070002945474,0.0007724616142621766,0.28963194127264774,0.9020095838662832,0.6998300169983002
725,Ube2l6,treat,0.5813685483860909,0.11661467102716792,0.00040847107581968694,-0.3540854789079571,0.28512022359770905,0.21147885211478853
726,Ssrp1,treat,-0.2765637303025884,0.06400160540911246,0.00035522422721266894,0.7580924808196752,0.6636383900713794,0.1608839116088391
727,Ptprj,treat,-0.25002117436611093,0.03557554296435134,9.463284691750396e-06,-0.24786639233387925,0.11384376953684201,0.031796820317968204
728,Nup160,treat,-0.38094935352214754,0.10338674863790082,0.000766718631429908,0.2658866583064466,0.36985738295695875,0.47105289471052897
729,Fnbp4,treat,-0.4572388440709338,0.0648112423749295,3.8623172830988324e-05,0.08043789689915325,0.362038807028201,0.8156184381561844
730,Mtch2,treat,-0.41808379131668133,0.05648894021403851,6.709833200264746e-05,0.8545979985773899,0.5458393698448609,0.07929207079292071
731,Ndufs3,treat,-0.3170404040359993,0.059687892733763945,0.00021443477076544726,0.2637008546346191,0.4136264113753062,0.47325267473252675
732,Ptpmt1,treat,-0.15439813672391534,0.06282464379195817,0.0136986301369863,1.017819048770438,0.7402042871893659,0.10378962103789621
733,Celf1,treat,-0.45163326602939335,0.043395273418739555,2.387428782978807e-06,1.1146363568431352,0.2423665188759837,0.0011498797957855398
734,Rapsn,treat,-0.6104038597719019,0.1441071914957969,0.00037721540140323094,-0.0880733089456176,0.3459090864835822,0.791920807919208
735,Psmc3,treat,-0.2230573631314023,0.050900763687189515,0.00026929383261206847,-0.04193750519874594,0.30013100883837274,0.8821117888211178
736,Slc39a13,treat,-0.6997421762026338,0.12883073424407115,3.1636188243686745e-05,0.664550573673865,0.6665785164387105,0.26307369263073693
737,Spi1,treat,-0.019982968149905744,0.03031075288494468,0.5075492450754925,-0.47566960591600926,0.13616896567852343,0.0014199698087945232
738,Madd,treat,0.09756129755854158,0.08047885311717827,0.22137786221377861,-0.3263126159270095,0.3110058980392919,0.28417158284171584
739,Nr1h3,treat,-0.4944202431160305,0.14420035181724045,0.0015653733656028233,0.2678234067253711,0.3780101018929953,0.4674532546745325
740,Acp2,treat,-0.4922600129226688,0.06420145689864544,0.00046435233160399184,0.05098246494969083,0.2491922559368127,0.8357164283571643
741,Arfgap2,treat,-0.4758765012696781,0.07912454522554772,0.00011715294212564069,0.2950632014372965,0.6470127429043223,0.5762423757624238
742,Cstpp1,treat,-0.2850860312207572,0.1902334666552256,0.1352864713528647,1.6549497902796249,0.9482486430581436,0.11808819118088192
743,Lrp4,treat,-0.10590455545787368,0.16475535775726818,0.5213478652134786,-0.9341009827239147,0.5643276695343655,0.0974902509749025
744,Ckap5,treat,-0.5079905875742114,0.06605414030621673,1.929352204428733e-05,-0.06877434295767196,0.2164649176889874,0.7499250074992501
745,Arhgap1,treat,-0.3310365817007299,0.07556732376961654,0.00023365787043604872,0.9081424673861179,0.9209970213378622,0.21387861213878612
746,Atg13,treat,-0.0803938448165622,0.08216026107896644,0.3223677632236776,-0.4047383223711383,0.3303132811380806,0.2121787821217878
747,Ambra1,treat,-0.13074120365629643,0.03939147802531252,0.001181230300316966,-0.07436722436956622,0.16062597720259472,0.640935906409359
748,Dgkz,treat,-0.33164303804488043,0.04827944510394446,8.9540512872681e-05,-0.7879448443298777,0.19555481697357388,0.0007556415681099365
749,Phf21a,treat,-0.5960192574395275,0.054050397033044414,0.0002062659738244825,0.17968446978885788,0.15384491738070574,0.24487551244875513
750,Pex16,treat,-0.1941501990340235,0.11199563051658679,0.08439156084391561,1.4731755364732741,1.3820420419751607,0.31316868313168683
751,Cry2,treat,-0.6734049453231394,0.12851925111582232,0.00011709219957196953,-0.4569273089402249,0.5998655170050209,0.3745625437456254
752,Cd82,treat,-0.5851417715336238,0.08357616647158601,0.00040328112453784983,0.21398981240207138,0.47385709776766805,0.6435356464353564
753,Ext2,treat,-0.6889695887084063,0.08160438639198822,6.4926958749108185e-06,-0.08700017246867019,0.5348929722314612,0.8553144685531446
754,Alkbh3,treat,-0.34493245381371057,0.09432785576331354,0.0014449762930873764,0.9164141165835757,0.8521646516486535,0.19308069193080693
755,Hsd17b12,treat,-0.46467011382967244,0.04461662576921019,0.00015611018007618714,-0.028386293785840726,0.1776304263448312,0.8704129587041296
756,Ttc17,treat,-0.32603409770005976,0.07233748486541565,0.0011993247688670172,0.07281686197787565,0.3537829858374998,0.8308169183081692
757,Api5,treat,-0.3227678725253583,0.051803864667786484,2.5027474217979083e-05,1.068917626624673,0.5579877278294787,0.0547945205479452
758,Iftap,treat,-0.3813993254001761,0.13352823794037622,0.0040995900409959,0.42056966553858294,1.3880384828509136,0.6678332166783322
759,Traf6,treat,-0.07659804291754935,0.0556079415777197,0.17078292170782922,0.19479931878599274,0.25432007580261795,0.44385561443855615
760,Prr5l,treat,-0.3469146126602645,0.09501991318468897,0.0008937926987148239,-0.7788356754397641,0.24456715423444247,0.0024997500249975004
761,Commd9,treat,-0.41169278477851007,0.10446334001622168,0.0007681801149361615,-0.15080254802138435,0.42313431237912347,0.7078292170782922
762,Ldlrad3,treat,-0.5005767705232717,0.1119594492382771,0.00023695661692528855,0.45036280159466374,0.42779962272767763,0.30516948305169483
763,Trim44,treat,-0.3667681584612016,0.07692272551323447,0.00026128042588472535,0.39835790283663197,0.3176956361787118,0.21277872212778723
764,Cd44,treat,0.13261606469362786,0.03692927866232545,0.0007257868982448002,-0.12262393535214766,0.0749696691378927,0.10358964103589641
765,Pdhx,treat,-0.3899412921064511,0.10824128279816649,0.0009281350007809405,-1.284307902072089,0.9937637683937859,0.1404859514048595
766,Apip,treat,-0.17821051465939466,0.09894634979694987,0.07229277072292771,0.7893719158630903,1.082838119147271,0.37896210378962103
767,Cat,treat,-0.792660691275491,0.08103127741075111,7.296415194639786e-06,-0.29400949831097795,0.3857094696671566,0.45065493450654937
768,Abtb2,treat,-0.16819089191734868,0.047944523766379324,0.0010214128236803043,-0.801732548911856,0.20724586833669015,0.00012581807608694727
769,Caprin1,treat,-0.45228191075496993,0.04161461686330302,2.357174516107178e-05,0.8027390569412376,0.2404959926643867,0.0028997100289971
770,Lmo2,treat,-0.30138489720407596,0.05706483893867432,0.00010448396852355223,0.09967485968567251,0.2277552226434729,0.6551344865513449
771,Fbxo3,treat,-0.5044246513990112,0.08525633392303794,0.0006378012569406952,-0.61691730631922,0.583831408274672,0.2596740325967403
772,Hipk3,treat,-0.40309823594576044,0.06315554306508195,5.3589886079352034e-05,0.1555106879465222,0.35801998819255765,0.6641335866413358
773,Cstf3,treat,-0.1917138606200547,0.05803277316755316,0.0013021490654967194,-0.13724384812931725,0.2493654959652712,0.577942205779422
774,Tcp11l1,treat,-0.22502957889145872,0.1090168660181473,0.040995900409959006,-0.3304365399547007,0.5076657665729173,0.48285171482851713
775,Qser1,treat,0.13589373297148644,0.14297694864875815,0.35006499350064996,-0.11218025930114715,0.4207755808820777,0.7715228477152285
776,Eif3m,treat,-0.2950313886486472,0.044518112942206804,0.00044263428846661465,0.9623480167410818,0.5019068737808308,0.050294970502949704
777,Elp4,treat,-0.40519975112024936,0.10311167649910943,0.0005610753573662414,0.08465663557190227,0.20196788995770254,0.6854314568543146
778,Immp1l,treat,-0.5114624239766157,0.08977458582892643,0.0001369586534604517,-0.06932127221188548,0.3824599243182253,0.8478152184781522
779,Dnajc24,treat,-0.3986814442313055,0.09876897386260948,0.0006543524403579313,-0.24419539922585634,0.5875326037412073,0.6407359264073592
780,Mettl15,treat,-0.5284919932720906,0.162780993710747,0.0015998400159984002,0.9779349605364165,0.2741252685011439,0.0015998400159984002
781,Lin7c,treat,-0.4169825012172586,0.06488368839751489,0.000548062577028831,1.4364603321117744,0.9833995198573765,0.09319068093190681
782,Ccdc34,treat,-0.34264089777592494,0.16446779799406488,0.037896210378962104,0.576445676719481,0.5145863953205715,0.23987601239876014
783,Nop10,treat,-0.22162230422156265,0.04975999168867755,0.0005400801590128969,0.8704820263571723,0.2965833666302415,0.007499250074992501
784,Slc12a6,treat,-0.3089620821863732,0.052718260440976376,3.43403708121973e-05,-0.6607244718904869,0.15395038077351683,0.00033126637440861293
785,Emc4,treat,-0.332422481496099,0.08331357695468662,0.00044595958634363825,1.580109700022509,1.154849487129567,0.1872812718728127
786,Katnbl1,treat,-0.5912442097999187,0.06965494601188264,3.861581710131845e-05,-0.5447828385992856,0.24076706734133901,0.0254974502549745
787,Emc7,treat,-0.21917249586543752,0.048072785845990625,0.00102267059339565,0.612504521074663,0.4323731274496759,0.11748825117488251
788,Aven,treat,-0.19144190398204183,0.10078549224232546,0.05849415058494151,-0.5607523593849943,0.547385630506334,0.3110688931106889
789,Fmn1,treat,-0.6139947411928893,0.06193191107195447,3.341152394331541e-05,-0.04577468201520141,0.15040778161390886,0.7530246975302469
790,Arhgap11a,treat,-0.6955149374006367,0.1541921206381303,0.0003482679878000301,-0.8413587774194337,1.032092858853792,0.41305869413058693
791,Aqr,treat,-0.27400059391341014,0.06815089913428084,0.00031331080145122474,0.13819499128200802,0.3703928879706028,0.6871312868713129
792,Dph6,treat,-0.38648542077463177,0.10271449551252433,0.0007619117687419641,-0.2792444283590445,0.23659914239503313,0.22877712228777122
793,Spred1,treat,-0.4582781453237463,0.04863464772991847,8.564443580815503e-06,-0.04684257395005176,0.143068903355291,0.7439256074392561
794,Fam98b,treat,-0.2959602484090287,0.08497345537811432,0.0011764380430338835,-1.0143352406617505,0.44668060926110603,0.029397060293970604
795,Rasgrp1,treat,-0.12329794784304735,0.07939397646301764,0.11808819118088192,-0.5587426041624508,0.24822936350005845,0.027097290270972903
796,Gm13986,treat,-0.14288812983671062,0.1134688270661637,0.20327967203279673,-1.1058921917689903,0.22386154390321422,0.00042113186206504206
797,Thbs1,treat,0.09381656301947894,0.050275193642874014,0.06309369063093691,-0.12316876704383349,0.07419568709108332,0.097990200979902
798,Eif2ak4,treat,-0.4380693132943234,0.07945511227050786,0.0008288774228541943,-0.3401286602343584,0.2463693461637999,0.16718328167183283
799,Srp14,treat,-0.19229249279208102,0.03666475543154957,0.0002886439169494659,0.3609059357064251,0.2811382741036704,0.18438156184381563
800,Plcb2,treat,-0.08270794648880851,0.0947535330870078,0.3802619738026197,-0.28100133341962363,0.5004824168093276,0.5332466753324667
801,Ivd,treat,-0.34701176744608375,0.14006931217840615,0.012198780121987801,-0.3541391398247069,0.8190056669017812,0.64003599640036
802,Bahd1,treat,-0.7617162929730082,0.11495868792446512,4.6703051024702655e-05,1.928620354739421,1.2282556619051643,0.1045895410458954
803,Ccdc32,treat,0.009691954275134583,0.12252669924940682,0.9373062693730627,0.15824172085043212,0.7374493882536899,0.7898210178982101
804,Knl1,treat,-0.35082443758669024,0.27482124294970967,0.2004799520047995,-0.09016162902218428,0.696945525793245,0.8914108589141085
805,Rmdn3,treat,-0.6008993344145215,0.11978645013732443,0.00012120726123614126,0.21430228709273713,1.186641853841938,0.8047195280471953
806,Zfyve19,treat,-0.22663143534579785,0.13604205039899317,0.09369063093690631,2.6207544031517984,1.3109260170438983,0.11498850114988501
807,Spint1,treat,0.07790794719071002,0.06515030323403266,0.23157684231576842,-0.2658575109823124,0.14782998162587196,0.07429257074292571
808,Rhov,treat,0.3084406868482223,0.16609188174455897,0.0634936506349365,-0.6597192647796706,0.28890436740437525,0.025697430256974303
809,Vps18,treat,-0.4100499649834486,0.07479174988649152,6.416593490232432e-05,-0.8537485070658111,0.3483425910117985,0.019998000199980003
810,Ino80,treat,-0.2992621915674245,0.05903940479702913,0.0003960305347217092,0.3526389979180025,0.23994355615731813,0.14108589141085892
811,Chp1,treat,-0.11391259047364144,0.041148771146918506,0.0053994600539946005,-0.05330064383760152,0.16812649025594217,0.7596240375962404
812,Oip5os1,treat,-0.4197475336640377,0.06727176223823902,4.218376853163735e-05,0.17245359046958716,0.3295616755784614,0.5834416558344165
813,Nusap1,treat,0.1734243148862573,0.2795559952187407,0.5281471852814719,-0.16458820811229377,0.28593558245141926,0.5398460153984601
814,Rtf1,treat,-0.17349087397927831,0.04591387318140188,0.0004600590014989412,0.6178634967272952,0.31998297927881914,0.059994000599940006
815,Mga,treat,-0.4257611073651283,0.06461119789585844,0.00046136626065885827,-0.7135748416265096,0.2571262187966421,0.007099290070992901
816,Mapkbp1,treat,-0.35078853291188716,0.1353603619797145,0.009299070092990702,0.5914335972981378,0.5323113162664784,0.25437456254374563
817,Ehd4,treat,-0.41564521735020515,0.05145441014436546,2.821167924732798e-05,-0.4578740179853077,0.2154666947817622,0.032396760323967606
818,Vps39,treat,-0.5582573527862937,0.08945540151326371,0.0001159127003834366,-0.8246677011012254,0.7764074248558387,0.20337966203379662
819,Tmem87a,treat,-0.49894541547003673,0.08135768960343054,7.42194319941412e-05,-0.6140671807137239,0.35336824812619344,0.07839216078392161
820,Ganc,treat,-0.7504149865991163,0.13184955861533734,4.235090844744207e-05,-0.2630792493649574,0.4801595296834448,0.5414458554144586
821,Zfp106,treat,-0.16225683185420411,0.04214357982584147,0.0007878628239398525,0.5107995963674085,0.23303051999903038,0.030096990300969902
822,Snap23,treat,-0.21310497583119503,0.03927741541705753,0.0008169357236672365,-0.6903445319218042,0.27472932136525274,0.0136986301369863
823,Haus2,treat,-0.32979929590625007,0.11277876477494345,0.004299570042995701,-0.5172859794546459,0.502453637890556,0.26887311268873115
824,Stard9,treat,-0.5034831829877815,0.0774792068640368,7.800663136759612e-06,0.21170097304400573,0.30072260702412323,0.48085191480851913
825,Ubr1,treat,-0.5653790734452238,0.07895140494978044,2.472463548055461e-05,0.2287399345383663,0.44366554688189247,0.5864413558644136
826,Ccndbp1,treat,-0.35207111819916975,0.08116812354826275,0.0003655851023336023,1.3101917795664282,1.0444081490362294,0.1391860813918608
827,Tubgcp4,treat,-0.5181455446781178,0.1061430686112399,0.00030187012676686874,0.036562378058934246,0.8567459375510317,0.9579042095790421
828,Trp53bp1,treat,-0.3392899972222394,0.11433676708322342,0.0027997200279972004,0.22282311817861009,0.7792580320470377,0.7232276772322768
829,Pdia3,treat,-0.2047281333509225,0.0314905686175321,4.663591903492075e-05,-0.04749053529388186,0.12401300375786287,0.7013298670132987
830,Serf2,treat,0.05763999002681164,0.020990946463231873,0.0059994000599940004,0.029559935501506374,0.08973706023563507,0.7344265573442655
831,Hypk,treat,-0.046159168778336694,0.07313699071948704,0.5337466253374663,2.0759946844743644,1.1068608221119394,0.055394460553944605
832,Mfap1b,treat,-0.2994314671189539,0.11339747476353365,0.007899210078992101,0.25765362444673295,1.0226725671305001,0.7463253674632536
833,Mfap1a,treat,-0.35085756094071496,0.12434349978045277,0.004999500049995001,2.2859887418489726,1.470409954860534,0.1513848615138486
834,Ctdspl2,treat,-0.3592785527140994,0.07347650127189903,0.0002066824668576365,0.6009718571486257,0.40644057448852916,0.11948805119488051
835,Eif3j1,treat,-0.20200335946422135,0.05796714890718015,0.0012090835546432776,0.43263321287901674,0.4723188414798888,0.37166283371662834
836,Spg11,treat,-0.46082147434019405,0.09447243387028137,0.00021894685322225782,1.2342882616464395,0.845773049574594,0.0943905609439056
837,B2m,treat,-0.03521879134949657,0.030804038512084703,0.2548745125487451,-0.12711871321142357,0.1108513598913397,0.2508749125087491
838,Trim69,treat,0.0046435078990554315,0.23963089299383322,0.9826017398260174,-0.3460796249352622,0.33914618646115124,0.3241675832416758
839,Sord,treat,-0.4180512930731583,0.12782937830899774,0.0017998200179982,0.7572513359963783,0.619063287816298,0.20277972202779723
