,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
1543,Zfp292,treat,-0.03558843833794261,0.04502042561024394,0.4296570342965703,-0.1725574441140168,0.12517937972184676,0.17168283171682833
1544,Mob3b,treat,-0.06899789759282902,0.05624358033090348,0.21877812218778123,0.4294890488293979,0.125371029517796,0.0013186987130284142
1545,C9orf72,treat,-0.09367885818792308,0.0513569926631986,0.0695930406959304,0.18358196743073085,0.19144909439828317,0.33096690330966905
1546,Aco1,treat,0.045287504430543184,0.08619044894566447,0.5972402759724028,-1.0289820451894556,0.7627769971745675,0.11838816118388161
1547,Rigi,treat,0.43372590130283734,0.0767711419589705,0.0001372852289627698,0.008585561147306018,0.15115358744481475,0.953004699530047
1548,Topors,treat,0.3171445641258489,0.07687766535911023,0.0002428637064099936,-0.1007746335762505,0.3220019666493674,0.7530246975302469
1549,Smim27,treat,-0.01606217689540634,0.07181168031955969,0.8227177282271773,0.5251695211706616,0.3111855308262146,0.09019098090190981
1550,Ndufb6,treat,0.2724170778297688,0.04116716013280387,1.9784839869781732e-05,-1.0696345220643328,0.4588284871810555,0.026497350264973504
1551,Dnaja1,treat,0.40640563020323545,0.047575233333367495,1.0166933891700836e-05,0.1748428829378554,0.37045133294398025,0.6581341865813418
1552,Smu1,treat,0.271424405796801,0.05657587718551179,0.0002711526844557935,-0.7805586002026367,0.411933859926113,0.0486951304869513
1553,B4galt1,treat,-0.11111669388070952,0.03296150476297917,0.0021957736669167022,0.3850074285469872,0.10101674921797996,0.0003358321647297905
1554,Bag1,treat,0.2837825243683739,0.03231694466009694,2.7682660009573812e-05,-0.29403885691683074,0.1623954207602585,0.0684931506849315
1555,Chmp5,treat,0.48422814583738166,0.04126550928299631,8.23510084163684e-06,-0.012671668573585478,0.21075690656190987,0.9512048795120488
1556,Nfx1,treat,0.26854709644559444,0.061566393803349856,0.0003507876112047033,-0.30153326868710895,0.35218038802661483,0.37936206379362064
1557,Nol6,treat,0.06759926279811389,0.10991705127710576,0.5389461053894611,1.064688622556212,1.2022651355702276,0.31026897310268975
1558,Ube2r2,treat,0.38344371290133256,0.04120509594596106,1.172789892810379e-05,-0.4707237562167602,0.1713287600317077,0.0065993400659934
1559,Ubap2,treat,0.15519613675051747,0.06681737075991345,0.0217978202179782,-1.03315988267174,0.3306791824357406,0.0040995900409959
1560,Dcaf12,treat,0.1285213612982662,0.05127138857897237,0.011398860113988602,0.31182561615794585,0.3022071604915296,0.2850714928507149
1561,Ubap1,treat,0.3964023055838736,0.062276054878068914,4.5590230820321104e-05,0.22200700664422235,0.3335594897783407,0.5058494150584941
1562,Nudt2,treat,0.19725267305699523,0.09350485589565483,0.034596540345965404,-1.4888275691769846,1.1441881823032283,0.15208479152084792
1563,Fam219a,treat,-0.26488286343145284,0.0816533592331477,0.0015391122126884214,0.14704068309665638,0.1911124134150878,0.43775622437756223
1564,Il11ra1,treat,0.010857572574134442,0.100174907736285,0.9164083591640836,1.0206898342836717,0.5515616053096453,0.05579442055794421
1565,Rpp25l,treat,0.44010676665253884,0.0887920661350929,0.00013008212639232264,-0.9916394819315035,0.9455021834368394,0.20877912208779123
1566,Dctn3,treat,0.46016525581227546,0.03579704071027279,1.4421551582246255e-05,-0.6569463108429041,0.2596335733102497,0.0156984301569843
1567,Sigmar1,treat,0.24668294276664698,0.08098079152755269,0.0025997400259974,-0.5750698704049295,0.576902585554496,0.2685731426857314
1568,Galt,treat,0.036604933929398335,0.11263593896747641,0.746025397460254,-0.5505880501265545,1.1677900977942886,0.5451454854514548
1569,Vcp,treat,0.1507235331200786,0.03292650635066903,0.00019264457654929036,-0.19320416903742815,0.12166579759601498,0.1105889411058894
1570,Stoml2,treat,0.2850261895848735,0.06407638412428919,0.000611997543291958,-1.1773394054095772,0.5136661690127643,0.027297270272972702
1571,Atosb,treat,0.2085199346566244,0.0720254407945601,0.0040995900409959,-0.06797720457483926,0.35036491346832377,0.8459154084591541
1572,Rusc2,treat,-0.13559235141514936,0.1146319966196893,0.23427657234276572,-0.24855968354164787,0.22079857724367757,0.2562743725627437
1573,Tesk1,treat,0.12663164988040362,0.07369940943903258,0.0861913808619138,0.46815920370923436,0.44890144010313127,0.2653734626537346
1574,Cd72,treat,-0.3633517406823645,0.08709569044424251,0.00034008502170582817,0.859439350073166,0.16267664901402473,0.0001184587914053415
1575,Ccdc107,treat,0.1931841949346566,0.08767213640700257,0.027897210278972105,0.24527410841324965,0.7759057833880992,0.685031496850315
1576,Tln1,treat,0.15686090824857019,0.024000320689127642,3.104044686563691e-05,0.19093034153612307,0.10024912855414074,0.055594440555944404
1577,Creb3,treat,0.37095516231454606,0.07358480081264528,0.0001620115713294815,0.11044883176158168,0.852211907136883,0.8658134186581342
1578,Hint2,treat,0.04234065606427627,0.0669211853142055,0.5278472152784721,-0.6619909241007633,0.4143179950077301,0.1075892410758924
1579,Glipr2,treat,0.26968051068036414,0.0490561289774891,0.00010064394690564331,-0.18016729190178798,0.18376239767028127,0.33326667333266674
1580,Clta,treat,0.10437029079607171,0.02018932263343157,0.00014205719553210801,0.1324056178053483,0.09433815189734196,0.1608839116088391
1581,Rnf38,treat,0.024151482376891683,0.05116231692635347,0.6432356764323568,-0.1783224225266448,0.15662239490400692,0.2542745725427457
1582,Zcchc7,treat,-0.1326000275852192,0.037515285890728375,0.001065539345506321,0.34200530474822316,0.13737443732705362,0.013798620137986202
1583,Grhpr,treat,0.39891300335746077,0.08548739813269203,0.0004714996278988649,-0.30428930882673066,0.3579010282015591,0.37136286371362864
1584,Tomm5,treat,0.20993443683627572,0.04727511598961279,0.0003556558442926066,-0.5090162747661177,0.21484040933611792,0.021897810218978103
1585,Exosc3,treat,0.3057557954998435,0.06099891182895011,0.00022456418807103494,0.05742316651800426,0.41656534237065235,0.8785121487851215
1586,Dcaf10,treat,0.1329727135507108,0.05747776824940166,0.0216978302169783,0.08001361177881493,0.19024356778459153,0.6762323767623237
1587,Slc25a51,treat,-0.029325835802245234,0.04849870155958331,0.5385461453854614,0.04791122001109132,0.1924269434320486,0.7999200079992
1588,Shb,treat,0.2305906986536434,0.1078138713586778,0.031996800319968,-0.1101599733894165,0.34906271900548685,0.7545245475452454
1589,Aldh1b1,treat,-0.11316098901152079,0.12321879430038823,0.35276472352764726,-0.022762053676711243,0.4629530253472983,0.9596040395960403
1590,Stra6l,treat,-0.12918386579484228,0.14431700559779662,0.3738626137386261,0.16364987067305178,0.5239762347199665,0.76002399760024
1591,Tdrd7,treat,0.2888173642701934,0.06357369376609273,0.0003040971243403261,0.8293788183912791,0.29049551745187036,0.010698930106989302
1592,Tstd2,treat,0.23429304709504342,0.09551690978484412,0.013798620137986202,-0.034437331662714225,0.5643739275403491,0.9436056394360564
1593,Ncbp1,treat,0.02348275005509736,0.08195631808543397,0.7703229677032297,0.18324729232674258,0.6209126111488036,0.7236276372362763
1594,Xpa,treat,0.29213577253760226,0.07243918355117972,0.0007769025111483365,-0.6040432252177637,0.6519584433664911,0.2816718328167183
1595,Anp32b,treat,0.10662457810213463,0.03284761196873702,0.0011998800119988001,-0.45646585324809663,0.11797111985910577,0.00042755011138952386
1596,Nans,treat,0.13125596700319983,0.059847910348976005,0.028597140285971403,-0.981086065976502,0.6264629023296548,0.08409159084091591
1597,Trim14,treat,0.05257483688389118,0.08946022875915279,0.5562443755624438,-0.08186999430860917,0.2366474215647159,0.7275272472752725
1598,Coro2a,treat,0.2482023286148634,0.053451137088516114,0.00017575049634179293,0.22273533485672803,0.2125488181075985,0.2930706929307069
1599,Tgfbr1,treat,-0.7045958149224867,0.07119895019682157,0.00029605811321545234,-0.41049379387308477,0.22094091586065884,0.06059394060593941
1600,Sec61b,treat,0.10676243938956761,0.024238080889502262,0.000393957011064165,-0.15997539770976962,0.0752556187723334,0.035396460353964605
1601,Nr4a3,treat,-0.3896147051614205,0.05945461166005436,4.374204814397272e-05,0.05997101361207767,0.14321768234000773,0.6735326467353264
1602,Stx17,treat,-0.2338967765044415,0.0869655180105195,0.007699230076992301,0.06138018900265811,0.574734165276118,0.9023097690230977
1603,Erp44,treat,-0.0034323244537428623,0.03733867676371182,0.9239076092390761,-0.1437695356453947,0.2842413337524734,0.5916408359164084
1604,Invs,treat,0.04367739559674043,0.12912551682145784,0.7299270072992701,0.044457538354145225,0.30033378087991447,0.8773122687731227
1605,Tex10,treat,0.2962740141753438,0.07184393204700082,0.0004607491297292341,-0.4683860324192078,0.4004692177841655,0.24227577242275772
1606,Msantd3,treat,0.6448271075158709,0.1346008563692227,0.0001442366928301287,0.2023153578586751,0.36787415448451843,0.5721427857214278
1607,Mrpl50,treat,0.4380229728023694,0.0932097124769245,0.0003384144752495796,-0.7873482057146328,1.1310504549189804,0.38606139386061394
1608,Rnf20,treat,0.07831449261916366,0.061709327573760846,0.20217978202179782,-0.5099615316532583,0.4063239082358754,0.18808119188081193
1609,Smc2,treat,-0.5388162000530107,0.1466928195289825,0.0008891128398732721,-0.7002934778915567,0.2778574381034293,0.011998800119988001
1610,Nipsnap3b,treat,0.08335234358208064,0.04981837052178422,0.09459054094590541,0.4783018321703703,1.1823543531414744,0.6123387661233877
1611,Abca1,treat,-0.2101000576123328,0.035658937786232255,5.344985253817556e-05,0.46417780827102356,0.06587361043794654,0.00047366754212396333
1612,Slc44a1,treat,0.44335362604704104,0.0745988945755356,0.0002876498213036343,0.18928340744465272,0.16734206870529073,0.26137386261373863
1613,Tmem38b,treat,0.13725071011101295,0.06285611707380466,0.028597140285971403,0.07887431093106609,0.28889509353126824,0.7737226277372263
1614,Rad23b,treat,0.17662211235695166,0.04591822983466836,0.0006419939777012159,0.342284459560435,0.2534984640547568,0.17118288171182883
1615,Klf4,treat,0.03142251985763055,0.04362529539073631,0.46785321467853214,0.2671167820470189,0.09188809381452455,0.0033996600339966003
1616,Elp1,treat,0.24184095871670228,0.09835048622552447,0.0150984901509849,-0.12776721928430937,0.5819062676478816,0.8047195280471953
1617,Tmem245,treat,0.01854376555168513,0.12328258770590868,0.8763123687631237,1.8376600742767297,0.6152397475562172,0.0163983601639836
1618,Ptpn3,treat,-0.2665313121951151,0.20990699777438138,0.20907909209079092,-0.6157245484596444,0.22636190512623705,0.013498650134986502
1619,Txn1,treat,0.6943300583912506,0.030090929195854797,1.881920841283272e-07,-0.088235835096825,0.08608668394840421,0.30816918308169183
1620,Lpar1,treat,-0.16959790207559694,0.08668545894874188,0.05319468053194681,0.1655274695890527,0.23082564947646797,0.5170482951704829
1621,Ecpas,treat,0.030333790493859893,0.04925786485174852,0.5437456254374563,1.4644618958103603,0.5421289360909608,0.0006099276741189689
1622,Ptgr1,treat,0.18644857700289383,0.13952414132608568,0.18218178182181782,0.2408060449292397,0.7394857053885855,0.7078292170782922
1623,Dnajc25,treat,0.17370549851416947,0.08307543731259677,0.0370962903709629,0.07665699219969875,0.400704569208459,0.8404159584041596
1624,Gng10,treat,0.0035451659405059946,0.03788138012619327,0.9242075792420757,0.555064218892663,0.13644057291415335,0.0003321067519027221
1625,Ugcg,treat,0.4644670737604296,0.05507478833272486,9.76369017484665e-05,-0.009410713528374469,0.21421064709234028,0.9652034796520348
1626,Susd1,treat,-0.24300712283887144,0.13056501870677015,0.058694130586941305,0.0289777062391594,0.43522407918289513,0.9461053894610539
1627,Ptbp3,treat,0.03945273305012597,0.0243544886363238,0.10428957104289571,0.05542546745638603,0.11357484171743709,0.6282371762823717
1628,Hsdl2,treat,0.239789419970938,0.10823215973392987,0.029197080291970802,0.31735402682547376,0.43813068341046074,0.43795620437956206
1629,E130308A19Rik,treat,-0.008344966688685227,0.1363204074647085,0.9505049495050495,-0.4179972052850872,0.35472508092122496,0.23587641235876414
1630,Inip,treat,0.12231145375824902,0.10155695271624011,0.22527747225277472,-0.7647368125621765,0.42917155002942453,0.073992600739926
1631,Snx30,treat,-0.10695087397926592,0.07391106704226846,0.1488851114888511,0.021695382680185445,0.2867125606221995,0.9395060493950604
1632,Slc31a2,treat,0.5161469385080721,0.061787391430652996,0.0004138061647865663,0.4816941194659223,0.28667848574157123,0.08959104089591041
1633,Fkbp15,treat,-0.10251339372898492,0.04889290267917924,0.03469653034696531,0.28949222497562466,0.24175620652726712,0.22797720227977203
1634,Slc31a1,treat,0.29231146740512515,0.05030007202534095,2.233263844435125e-05,0.8559900755508939,0.27293580385323823,0.006199380061993801
1635,Cdc26,treat,0.3087793696839114,0.05720269653984631,7.662095066061286e-05,-0.9554005073705818,0.6759312959054147,0.104989501049895
1636,Prpf4,treat,0.07866487849497304,0.10671543667339368,0.458054194580542,-0.6888639839936566,0.6150800058960764,0.20657934206579343
1637,Pole3,treat,0.2969035190695647,0.07973221317328201,0.0008078293153745844,-0.7319946148331974,0.6201651538471049,0.18498150184981502
1638,Akna,treat,-0.023846391899541294,0.06640751229092579,0.7211278872112789,0.564819556953283,0.3291865273112851,0.07939206079392061
1639,Atp6v1g1,treat,0.3021968093848418,0.02206079250435212,2.44955742309383e-06,0.49074604877727707,0.17190942680411597,0.0059994000599940004
1640,Tmem268,treat,-0.15026403641707728,0.10604560587055234,0.15708429157084292,0.9533996171276519,0.5999123741642752,0.08699130086991301
1641,Tlr4,treat,-0.0011804888203228723,0.04608165271791333,0.9801019898010199,0.12179518262600372,0.09648006588326377,0.205979402059794
1642,Cdk5rap2,treat,-0.1817594239744133,0.10659351700686345,0.08949105089491051,-0.6643972604443286,0.364191681596333,0.07039296070392961
1643,Tle1,treat,-0.38610035841531215,0.09908685524999951,0.00030442247212435225,0.016530705075223914,0.299394204832566,0.9558044195580442
1644,Kdm4c,treat,-0.07072862198728223,0.046660150579869206,0.1336866313368663,0.42339561987856456,0.23649168365219408,0.0730926907309269
1645,Dmac1,treat,-0.12884302878428985,0.051020345809054374,0.010198980101989802,0.5520895420397717,0.4265479955881886,0.16578342165783422
1646,Zdhhc21,treat,-0.11043603213954709,0.052465498874362554,0.034396560343965606,0.5298042110491115,0.22798906666803517,0.021897810218978103
1647,Ttc39b,treat,0.18057743206069,0.04610489070117523,0.0007678643534928969,0.4283403279397725,0.15899559312343378,0.0093990600939906
1648,Snapc3,treat,0.3070727317805577,0.09555259663449797,0.0015998400159984002,-0.6388101623700863,0.3162989390082105,0.047295270472952705
1649,Psip1,treat,0.060721560521232995,0.1291844317800318,0.6472352764723528,-3.4015386506664296,1.4278542094093782,0.014698530146985302
1650,Cntln,treat,-0.485390002674705,0.10990827636044544,0.00026368361195290574,0.040044441835554334,0.2896064656281835,0.8914108589141085
1651,Rraga,treat,0.42885506252708766,0.06319571278451397,7.315596857536889e-05,-0.09697145963055778,0.2491112748325218,0.6876312368763123
1652,Haus6,treat,0.05019500416123489,0.1378557424196427,0.7102289771022897,-0.010019387950158885,0.36912535874691516,0.9798020197980202
1653,Plin2,treat,0.30889668068916104,0.033633419978421786,6.62332140292492e-06,0.2081311370797159,0.07753409949367461,0.006899310068993101
1654,Dennd4c,treat,0.34315631136293956,0.06259949883255486,6.761343503087052e-05,0.0899669336135551,0.1837931501241748,0.6167383261673832
1655,Rps6,treat,0.08327101150021797,0.021662024706706622,0.0018542861181286134,-0.27852548616135453,0.055531587942843234,0.0008896023136243323
1656,Hacd4,treat,0.14533487160002936,0.05054809728110777,0.0044995500449955,0.15543460140716586,0.16145388542137026,0.32656734326567344
1657,Klhl9,treat,0.06246716906475646,0.07087058545334408,0.3772622737726227,-0.289241946141482,0.40971823079093844,0.46925307469253075
1658,Tusc1,treat,0.10307842299305078,0.11504973880183661,0.36966303369663034,-0.4240141584564546,0.8009133800563039,0.5176482351764824
1659,Caap1,treat,0.21647800355267538,0.08418417384216191,0.011498850114988501,0.1737555642520849,0.4251550678934428,0.6541345865413458
1660,Plaa,treat,0.08702134214735123,0.048777645081732025,0.073992600739926,-0.12525103518793593,0.26040692223594736,0.6335366463353664
1661,Mysm1,treat,0.19958153261175654,0.0549059234545266,0.0005831525711910438,0.005755180542431334,0.2512332024568253,0.9825017498250175
1662,Jun,treat,0.008004059972100961,0.07126939052102288,0.9111088891110889,0.10510172065564746,0.14553259540093402,0.46705329467053297
1663,Junos,treat,-0.03823658751800751,0.11637729591112207,0.7398260173982601,0.3578538141226909,0.4651836037028932,0.47685231476852313
1664,Fggy,treat,-0.0883268476714276,0.10295081476430096,0.39236076392360764,-0.31262093516161954,0.271536197781062,0.23827617238276172
1665,Nfia,treat,0.09811048446081515,0.10115808620702077,0.33656634336566343,0.23462711678149212,0.16736724402568418,0.15978402159784022
1666,Tm2d1,treat,0.3456656037386217,0.050317655358376866,6.185120250208432e-05,0.0962033551324195,0.31251966181458873,0.7518248175182481
1667,Usp1,treat,0.25288395114282086,0.083945296957887,0.0035996400359964,-0.3455873535810631,0.24446235789460546,0.15928407159284072
1668,Dock7,treat,0.13974206333273917,0.05004185498670931,0.004899510048995101,0.339318791853508,0.14062776227671198,0.0168983101689831
1669,Atg4c,treat,0.16357731623803448,0.08309539530127107,0.0491950804919508,-0.07288244705540506,0.32369818928242144,0.8251174882511749
1670,Pgm1,treat,0.3738812992673411,0.05916285502567071,5.7991968339301465e-05,-0.27534254588834767,0.21363121200791224,0.1994800519948005
1671,Jak1,treat,0.015894593227684602,0.03330866558319134,0.6220377962203779,0.5143310326776891,0.37963800727690405,0.18018198180181982
1672,Leprot,treat,0.045928916961783466,0.048515101276326626,0.34526547345265474,0.3575841276767303,0.21991988799760137,0.10228977102289771
1673,Pde4b,treat,-0.254818914564318,0.025216009293066718,1.4735374347964435e-05,0.4538755958636633,0.06290521316722132,7.079164966739377e-06
1674,Mier1,treat,0.1610822528729382,0.03905156025380259,0.00025740857415697445,-0.1648605354961672,0.18562168502567186,0.37666233376662334
1675,Slc35d1,treat,-0.08560956912102213,0.10612821294640468,0.42945705429457054,-1.192172658983066,0.5416677621812039,0.029897010298970104
1676,Oma1,treat,-0.00827731527008657,0.08875026771445357,0.927007299270073,0.1258251334694655,0.3986131287439026,0.7399260073992601
1677,Usp24,treat,-0.027285084942380796,0.05898299348472689,0.6453354664533547,0.20935521753007846,0.2023966571230194,0.29287071292870714
1678,Ttc4,treat,0.2686243550661928,0.09907952394459417,0.008099190080991902,-0.6719089764105223,0.7569327272193096,0.29357064293570645
1679,Ssbp3,treat,0.047640803889442015,0.0965366893388663,0.615038496150385,-0.17296120667263012,0.34274900923767554,0.5982401759824018
1680,Mrpl37,treat,0.006918400924456058,0.08995004349115622,0.943005699430057,-0.19778579326073667,0.5516738657211374,0.6844315568443156
1681,Tceanc2,treat,0.23495609593833047,0.09530631183954837,0.015398460153984602,0.14333048608889631,0.641163669208736,0.7887211278872113
1682,Tmem59,treat,0.40591011199963384,0.034059460891571476,5.50568699964971e-06,-0.07084929399049733,0.18059364682871043,0.6954304569543046
1683,Hspb11,treat,0.6324615957968983,0.07133048151261266,4.545069774158157e-06,-1.1729430451282847,0.4611108051248426,0.015298470152984701
1684,Yipf1,treat,0.19809513464660472,0.05076053122849418,0.0005740060394440699,1.081120344996014,0.895023327991636,0.14358564143585642
1685,Lrp8,treat,0.031330880051249725,0.2082710626872079,0.8863113688631137,-0.34176358153386216,0.6467364391547514,0.5933406659334066
1686,Magoh,treat,0.5236854024014778,0.0483172471295556,2.870577305371035e-05,-0.7246669956198838,0.28596172393599384,0.016698330166983303
1687,Czib,treat,0.34321312647537633,0.07898077655762561,0.00020629286312026697,-0.21539326325120936,0.5962860152849229,0.6705329467053295
1688,Scp2,treat,0.222975024790075,0.040345269661687916,0.0006924906189141097,0.07703053919026012,0.2916888957543135,0.7871212878712128
1689,Zyg11b,treat,-0.0049041055021381555,0.06725527449610329,0.9416058394160584,-0.2641771718904616,0.2740294781740822,0.32996700329967005
1690,Coa7,treat,0.23009430404808423,0.10166354424930628,0.024397560243975602,-0.3646070529705123,0.7754723059882069,0.5543445655434457
1691,Tut4,treat,0.0316456119480602,0.04960085385770271,0.5248475152484752,-0.021783103267034472,0.15497705077932966,0.8907109289071092
1692,Prpf38a,treat,0.3308259215276825,0.061876639333810914,0.0001296454365240223,0.22420426143680092,0.3562647127198957,0.4998500149985001
1693,Cc2d1b,treat,-0.03397010393171839,0.09017155484006271,0.7103289671032896,-0.1721025925571746,0.843069169165407,0.7871212878712128
1694,Zfyve9,treat,0.26342240981781767,0.0849777902091893,0.001999800019998,-0.30904979723094633,0.2282382697770164,0.17248275172482752
1695,Btf3l4,treat,0.6285909989922661,0.10770311155133828,0.00011851021285046257,-1.223775558367395,0.8148932041235946,0.0983901609839016
1696,Txndc12,treat,0.15523102827604382,0.0674864833239716,0.021897810218978103,-0.4117903419966907,0.416745243091797,0.2920707929207079
1697,Nrd1,treat,-0.03238898051993648,0.03494079606657439,0.35366463353664634,0.34692463108687344,0.2563702325417138,0.18098190180981902
1698,Osbpl9,treat,-0.05970624025807524,0.03283073359817561,0.068993100689931,0.2766110584900362,0.13020439350231194,0.0344965503449655
1699,Eps15,treat,-0.0062052536805688435,0.04544346493028474,0.8927107289271073,-0.0025088296773047576,0.22331051306358565,0.9903009699030098
1700,Rnf11,treat,0.36594211534337795,0.058771667267322907,8.252923402742866e-05,-0.2181247506305878,0.26356424667910516,0.4086591340865913
1701,Faf1,treat,0.007979423886147028,0.05260206755755301,0.8789121087891211,-0.45629510777458665,0.18320168806933834,0.013998600139986002
1702,Spata6,treat,0.07970987630527591,0.061862775252844594,0.196980301969803,0.2780705652565493,0.20185776252254245,0.1665833416658334
1703,Cmpk1,treat,0.20958878088758928,0.02979333194574926,0.0002945413931121448,0.9029075085871968,0.2468847416834137,0.0022997700229977
1704,Efcab14,treat,0.05904666060200836,0.06733839886809825,0.37836216378362164,0.04148783345039801,0.33318197323277965,0.8942105789421058
1705,Mob3c,treat,-0.0856133735888562,0.10403290103319794,0.41335866413358663,0.48690959171604087,0.9599061312526027,0.5222477752224778
1706,Mknk1,treat,-0.20070123375580445,0.06029224297274912,0.0015278367016103031,0.017149000450905838,0.35987159331365387,0.9611038896110389
1707,Uqcrh,treat,0.22215649047302705,0.0233904773494706,2.432273695888595e-05,-0.4985197831685258,0.09078397901231441,0.000143723703941123
1708,Lrrc41,treat,0.221040293033744,0.06564082888925447,0.001331948396226852,-0.10007532958699536,0.3095476824380684,0.7408259174082592
1709,Mast2,treat,0.16478492694028285,0.07136890958874176,0.0202979702029797,-0.4762320979714256,0.19337940409434742,0.012698730126987301
1710,Gpbp1l1,treat,0.18052088939151342,0.05427041963410586,0.0019464988359531778,0.18893489297322272,0.3098134499506675,0.5461453854614539
1711,Nasp,treat,0.24646572719360588,0.06202237312532219,0.0005360957916595264,-0.2120468975316216,0.2432976921555346,0.3862613738626137
1712,Akr1a1,treat,0.22068166124304242,0.025110282330750997,0.00030226260422564616,0.37718019402702446,0.10947629047826264,0.0014154633175500733
1713,Prdx1,treat,0.4429935922260636,0.06040562346653144,9.215922010585772e-06,0.06496540679310268,0.34213767350570523,0.8369163083691631
1714,Urod,treat,0.09976236160540217,0.09630253145425441,0.29717028297170284,0.3528527398758614,1.4071759651478344,0.7598240175982401
1715,Hectd3,treat,0.03610511120253034,0.11112926320127987,0.7493250674932507,-0.20307462190408282,1.1812175771415467,0.8143185681431857
1716,Eif2b3,treat,-0.32739806200542504,0.11106643173581143,0.0040995900409959,-1.5049187888371194,0.591664187704977,0.007699230076992301
1717,Plk3,treat,-0.2407865428127342,0.05792983396363657,0.00031196068976045433,0.7097008590235112,0.19149219595430012,0.0009255741337732662
1718,Rps8,treat,-0.0035812580808483037,0.019501424750888546,0.8542145785421458,-0.24580803764768866,0.04768655379168582,0.0002274043624492843
1719,Rnf220,treat,0.14929249271441855,0.09938974491727558,0.1304869513048695,2.8822447855998634,1.236167554673463,0.04889511048895111
1720,Eri3,treat,0.04810935463190956,0.07527944504755298,0.5205479452054794,-0.023393254654399863,0.2774247852261818,0.934006599340066
1721,Gm12840,treat,0.6682134594043406,0.15434542246333707,0.0004439162763602374,0.11972035127909206,0.4441024724864416,0.7904209579042096
1722,Atp6v0b,treat,0.15094455680866267,0.0212357819465752,7.780921063193014e-05,0.2759113723978516,0.14467641422683222,0.05299470052994701
1723,Ipo13,treat,-0.12411969251705687,0.1198641774174322,0.30186981301869814,-1.0103533063494818,0.7293424020751867,0.12908709129087093
1724,St3gal3,treat,-0.27121201088031544,0.09144748593984418,0.0027997200279972004,0.803429679648988,0.15916093702003106,6.8340953360813e-05
1725,Kdm4a,treat,-0.2295345410655522,0.09868615666509627,0.019098090190980903,-0.3096027578662665,0.3207941787173833,0.32386761323867613
1726,Hyi,treat,0.3068020064183931,0.06550183738686777,0.00019524994258863514,-0.12466421797947982,0.3048575710226834,0.6712328767123288
1727,Med8,treat,0.22118991980282296,0.05345325992075456,0.00030868714807191924,0.4030471578132551,0.7373804609518329,0.49265073492650735
1728,Elovl1,treat,0.017503161084506554,0.05253288701477396,0.7382261773822618,0.34374671260783407,0.6726889900917353,0.5271472852714728
1729,Ebna1bp2,treat,0.38377570167279107,0.06303342881071203,0.0006193097801412496,-0.8709431214595883,0.31453085966708644,0.008899110088991101
1730,Slc2a1,treat,0.18612817291691358,0.04332922959386563,0.00025554601259607853,0.06191636117142939,0.11911238941808965,0.6063393660633937
1731,Svbp,treat,0.24381816554577487,0.04142965263752924,0.00013636940960261589,0.505662847359057,0.21544028726699033,0.0193980601939806
1732,AU022252,treat,0.1348650712877215,0.12071399124043207,0.2665733426657334,1.1812151600548313,1.2127176537390063,0.31766823317668236
1733,Ybx1,treat,0.06278738176569963,0.02200659291145623,0.005699430056994301,-0.1798848032037719,0.06382939777611048,0.0045995400459954
1734,Ppih,treat,0.35144880719049654,0.09509368157413552,0.000895122559081694,0.07441349276045404,0.8317220646670477,0.9101089891010898
1735,Foxj3,treat,0.002653879721397078,0.06280774631812014,0.9663033696630337,0.03305206355752154,0.28558366708392857,0.906009399060094
1736,Hivep3,treat,-0.30355525148663914,0.0566744454489583,0.00011564439481581584,0.3787335678687736,0.11113827704472931,0.001439640311365042
1737,Scmh1,treat,-0.3079512517819366,0.0793529515588615,0.0005536445987734558,0.32663314374451397,0.20446338888432442,0.1085891410858914
1738,Nfyc,treat,0.030994508034127396,0.06104353149125769,0.6139386061393861,0.27292266628981915,0.33088700069134064,0.4096590340965903
1739,Smap2,treat,-0.05246063317838359,0.03789009961113189,0.1633836616338366,0.3010019978750358,0.2021772765117346,0.131986801319868
1740,Zmpste24,treat,0.06394000615971994,0.06568484172005679,0.32586741325867413,-0.10234575461576509,0.39074385736683415,0.7794220577942206
1741,Rlf,treat,-0.10041814246637125,0.038430948635796436,0.010198980101989802,0.4750641502255571,0.1875455376800969,0.011998800119988001
1742,Ppt1,treat,0.13172444739536068,0.03693253850642375,0.0008092189479660852,0.6813658621583781,0.13158533667922107,0.00020902649594040388
1743,Cap1,treat,0.06081996193480837,0.027154254690440655,0.026297370262973702,0.5427295009530588,0.22100859725239766,0.0163983601639836
1744,Trit1,treat,-0.1861169037780974,0.10899010483339584,0.08699130086991301,-0.11341425104644645,0.394878090124945,0.7727227277272273
1745,Ppie,treat,0.05745300074215075,0.0829957361024112,0.49085091490850913,-0.7910594758965489,0.6005987357861308,0.14578542145785423
1746,Pabpc4,treat,0.14443095774548986,0.06542297095734388,0.029697030296970302,0.2324857627190005,0.2332245950577609,0.31316868313168683
1747,Macf1,treat,-0.032439163012304754,0.029955639555644453,0.27917208279172084,0.48954437008665874,0.12018534247853234,0.0006632843321674982
1748,Ndufs5,treat,0.27527534591915437,0.035896650190365385,1.6691424480969912e-05,-0.26165994576416723,0.28029131495719145,0.3384661533846615
1749,Akirin1,treat,0.1583906159157478,0.042898311589008774,0.002184750863462405,0.01518243629076954,0.2517599296515243,0.950904909509049
1750,Mycbp,treat,0.23557260344960967,0.09380728159649866,0.012598740125987402,-0.9253365937162485,0.5045041172911667,0.059394060593940604
