,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
4655,Arv1,treat,-0.48567869436124883,0.029957785127056415,7.253044931381326e-05,0.0007227624203531846,0.1942562621465432,0.9965003499650035
4656,2810004N23Rik,treat,-0.40099144923895047,0.013658866580546715,5.2653254774198895e-05,-0.2818452579705801,0.036453557615193546,1.8605033623151097e-05
4657,Gnpat,treat,-0.48852998543560416,0.01796550672282071,2.1802330575894858e-07,0.13434676449419192,0.08913598615466249,0.12758724127587243
4658,Sprtn,treat,-0.6485362763114131,0.02997006676930226,3.307174681634984e-07,0.6451901041691599,0.23425486156560243,0.007499250074992501
4659,Egln1,treat,-0.7156837775390272,0.013619389739850666,2.077949427425795e-05,-0.2150957498074496,0.024494490191331434,2.228900758715672e-05
4660,Tsnax,treat,-0.6612120510849471,0.02470576712665328,9.007643092665823e-07,0.16968667960645595,0.0931389556848647,0.06999300069993
4661,Sipa1l2,treat,-0.7457922550060995,0.02018829451676436,7.901022499862094e-08,-0.05384767395561053,0.060184291123503215,0.3701629837016298
4662,Ntpcr,treat,-0.4474974289529048,0.030295179394691098,1.0580718146489277e-06,0.3304186667669926,0.2003337235882132,0.1014898510148985
4663,Coa6,treat,-0.48725518955924557,0.020045765449685834,3.659482858020999e-05,0.35247055160936114,0.09555471168313287,0.002264845394630667
4664,Tarbp1,treat,-0.5470023181895772,0.030854156960097974,4.09442357162187e-05,0.5394700270805606,0.1522944042008091,0.0014308283466983756
4665,Gm26759,treat,-0.3372174336909819,0.03189681968688579,6.3305177009748655e-06,0.10694625101347058,0.16221452862163796,0.5096490350964904
4666,Irf2bp2,treat,-0.5955698831946876,0.009085113470556346,8.341112367329388e-07,-0.0006963363849975535,0.025679176205024207,0.9777022297770223
4667,Gm56824,treat,-0.33647652482245954,0.035710487930508024,2.3886203193055715e-05,0.4842595463037291,0.11686964878920511,0.0006774026016236702
4668,Gm31718,treat,-0.5861668483454324,0.025757223386466684,2.140481531563028e-06,-0.31755225252085295,0.12628455008342473,0.010698930106989302
4669,Tomm20,treat,-0.4509478949037831,0.008655341644327049,7.07644123248052e-08,0.03490638509189464,0.028705634101943073,0.22677732226777322
4670,Rbm34,treat,-0.43688748896713525,0.018068487072410218,6.299592536434763e-07,0.3363941781993781,0.36108439893466004,0.3575642435756424
4671,Pard3,treat,-0.6018338818349902,0.009290957855482358,1.659247343519475e-05,-0.18912136445305544,0.03751660740129838,9.844870658266747e-05
4672,Nrp1,treat,-0.38984897881736447,0.027912655380579552,8.311002661757442e-07,-0.7400095631836509,0.04149416354628024,1.5489766968571248e-06
4673,Gm56862,treat,-0.23444094203227991,0.03319048046330477,6.676983029816827e-05,-0.2943441821995805,0.06964034017211122,0.0002361081606990951
4674,Itgb1,treat,-0.5870518710851689,0.008166389085960915,1.1172691377544808e-05,-0.09813565786656742,0.028551518723198128,0.0013998600139986002
4675,Alkbh8,treat,-0.5270411545978109,0.021009352107844114,1.1901026399579649e-07,-0.1903058337935971,0.080338338331899,0.0173982601739826
4676,Cwf19l2,treat,-0.46952337277855494,0.015963292021848974,4.850921242258787e-05,-0.35332997172855773,0.05474363593797543,3.3457137493913385e-05
4677,Aasdhppt,treat,-0.5558810855406533,0.018640166576597374,2.2254578152234858e-07,0.5183244612564449,0.09474490468665865,0.0003097405891814998
4678,Msantd4,treat,-0.5879797959579041,0.016987949227404535,3.623610672419362e-05,-0.4865804770064357,0.07013579521856611,5.5770504551889665e-05
4679,Dync2h1,treat,-0.5523562647860848,0.018458804757574106,2.2832097718062252e-07,-0.2592063807242672,0.0694053014084706,0.0006092847423782135
4680,Dcun1d5,treat,-0.5232185102493954,0.011603959466708164,1.3821719131496882e-05,0.14421759036629037,0.037371156391433416,0.001381502626660847
4681,Mmp13,treat,0.3509206914340707,0.04338156722948663,6.988580773841734e-06,-1.1163664459024787,0.13092407340696438,2.1482581456235304e-05
4682,Mmp3,treat,1.078539325586146,0.17575420616672888,7.335134139150175e-05,-0.5694039816037639,0.29136912095041034,0.06259374062593741
4683,Mmp10,treat,0.7653915206172909,0.08098790246622356,4.570752820360784e-06,-0.6718032145744143,0.12644624728646903,0.00019516893425009746
4684,Tmem123,treat,-0.5888814727534523,0.02121892164291579,1.441974286135672e-06,0.001843964511703988,0.10740202462026281,0.9861013898610139
4685,Birc2,treat,-0.633068656363085,0.022338351405947844,2.7585482086917747e-08,-0.13123375344693597,0.14056539283475414,0.3447655234476552
4686,Birc3,treat,-0.30944734704764953,0.02788914189884566,1.2635639164687738e-05,-0.1408713129164233,0.16346743751724616,0.38986101389861016
4687,Yap1,treat,-0.5602167221994828,0.013569363366926712,2.883297150235265e-05,-0.25793279369009026,0.05512108458012619,0.0002807205510143263
4688,Arhgap42,treat,-0.48491683441499855,0.012973490093355397,3.29415433230224e-05,-0.40257331142740066,0.038869087243624506,1.5022014000488035e-06
4689,Jrkl,treat,-0.6031909866796247,0.028784187295549303,7.157545883988417e-07,0.769386006260642,0.20632159738846292,0.0008006808612839807
4690,Ccdc82,treat,-0.4534687301560495,0.018781947874881934,3.0631717037199265e-06,0.08771941612429292,0.11764058995928801,0.461053894610539
4691,Maml2,treat,-0.34427540511218213,0.011513899387582653,2.756625598265051e-07,-0.5395237485316063,0.030936688602225756,4.972979731192295e-05
4692,Mtmr2,treat,-0.45244804363678126,0.016675319194357077,4.471917936297381e-06,-0.08634030461863013,0.10316708972980443,0.40155984401559847
4693,Cep57,treat,-0.5585810066181954,0.017469032034819185,3.31841883388969e-08,0.0122365612825453,0.08515083199280175,0.8919108089191081
4694,Fam76b,treat,-0.5080486422850178,0.015518102212837717,3.585676094190151e-05,0.17101038925018835,0.07178176897235702,0.017598240175982403
4695,Sesn3,treat,-0.4452485087551593,0.021207665005112022,2.5118374690918524e-06,-0.3173085837822366,0.06720391703349816,0.00017844634330595806
4696,Endod1,treat,-0.6542452161599038,0.021691911181536676,3.727333308380802e-09,-0.05887715751015632,0.06763065240949007,0.38806119388061194
4697,Cwc15,treat,-0.5072833614760569,0.011020803194469395,2.5996806883027803e-05,0.3016458865724963,0.061140179242191194,0.0002659463052807406
4698,Amotl1,treat,-0.5726119847061749,0.016649483982485603,3.482818534359907e-05,-0.2730847424131394,0.04763791712430813,0.00016024894919232287
4699,Ankrd49,treat,-0.3385844574358022,0.030510134282360893,9.480301584681031e-05,0.15812125605939173,0.11796490709075726,0.18168183181681832
4700,Mre11a,treat,-0.482903457352268,0.024296286040348638,4.688511581253285e-07,0.11691579240012653,0.0826050986394217,0.15678432156784322
4701,Vstm5,treat,-0.24905544661421583,0.03100164831950187,3.048077523696799e-05,-0.10795234116557362,0.11345464006876538,0.3481651834816518
4702,Med17,treat,-0.5840303135358045,0.0202650794934092,2.47016230707375e-06,0.3683989949735147,0.13786066899011715,0.008999100089991
4703,4931406C07Rik,treat,-0.38058220131593157,0.01799581902588708,5.237688285547275e-06,0.09120971648564988,0.10622663527179962,0.38986101389861016
4704,Taf1d,treat,-0.3678312057165089,0.011213119995971143,4.4169942815149096e-05,-0.2808600952360846,0.0749373041135896,0.0005379754505004323
4705,Cep295,treat,-0.583856106132093,0.023714113723616842,2.488565302027503e-08,-0.11992977728773024,0.09635787651741229,0.208979102089791
4706,Smco4,treat,-0.4412906517324837,0.031059435982900722,6.870089486162697e-08,0.27396739624941585,0.16357469223968094,0.09509049095090491
4707,Chordc1,treat,-0.6581938492853365,0.015850042209379793,2.7141642664562397e-08,-0.07015252288845422,0.061474194380674724,0.2528747125287471
4708,Zfp317,treat,-0.5577025142066334,0.024338925575603673,8.24724063225639e-07,0.35486808143253634,0.16324666885726882,0.0341965803419658
4709,Zfp560,treat,-0.3800202803991365,0.01682070438300055,6.782606030334489e-05,0.33450350706805704,0.09028666141080673,0.002220472280546107
4710,Zfp26,treat,-0.489227359726753,0.023889345102734737,1.3357488194396206e-06,0.05806645023193091,0.12683320117425106,0.6478352164783522
4711,Zfp426,treat,-0.6012599548654666,0.029241470465144408,5.405610831155135e-07,0.10212905136611734,0.14521236400742088,0.48405159484051596
4712,Zfp266,treat,-0.5136130067870041,0.015680435707073268,2.3249374839543276e-05,0.0710065924385223,0.060454632690919524,0.24037596240375964
4713,Fbxl12,treat,-0.6342854509172443,0.02141578076463526,4.6259252342887644e-06,0.16480904587539372,0.12365431640141525,0.1820817918208179
4714,Ubl5,treat,-0.3653974033357711,0.008774142791645947,2.1500988218682057e-05,0.07914949475550576,0.02830019928938072,0.006199380061993801
4715,Pin1,treat,-0.5011975714322718,0.013456980884515857,1.8206761468595384e-08,0.11863794350599584,0.04681622339971155,0.0108989101089891
4716,Col5a3,treat,-0.12079490255006585,0.057175286507472736,0.036696330366963306,-0.2964779378608049,0.1348079905300638,0.028597140285971403
4717,Ppan,treat,-0.4210976804007277,0.01948163812481417,2.3265702897601744e-07,0.0618223912269645,0.07551308841400806,0.42795720427957207
4718,Eif3g,treat,-0.451031827560441,0.01145325532539034,1.536001279554651e-05,0.2662170667201373,0.04742578483329551,0.00012632676987066742
4719,Dnmt1,treat,-0.49291568808470443,0.02127470314336564,4.5315812075307916e-06,-0.18336795490987193,0.05160265758970321,0.0011458961794710036
4720,Mrpl4,treat,-0.520788253663093,0.01919152863487411,2.369032792582e-08,-0.6036227851158529,0.2919753542420178,0.036096390360963904
4721,Icam1,treat,-0.0910006136285717,0.037782785096179175,0.0160983901609839,-0.3054908661841129,0.167433806727199,0.067993200679932
4722,Fdx2,treat,-0.41910193906050797,0.014489015747461169,4.2459325592635116e-05,0.41524627757757243,0.07580774484196894,0.00018845714710577778
4723,Raver1,treat,-0.4597447172021066,0.015979723864272828,4.388405593439352e-05,0.06762612669177769,0.13518715971408352,0.6161383861613838
4724,Tyk2,treat,-0.5986306723134852,0.029994648601312027,4.815179509829331e-05,0.544916147682764,0.22598112721573013,0.0174982501749825
4725,Cdc37,treat,-0.47324889312792806,0.010252438928935759,7.15950220670065e-07,0.259650560967805,0.03619899558915969,0.00033597037641224545
4726,Pde4a,treat,-0.5526431507116675,0.0219140580587353,1.4583493778888055e-07,-0.1676906564917533,0.10743913982735716,0.1222877712228777
4727,Gm16754,treat,-0.5991391873027475,0.03413012177566523,5.61654379316379e-05,-0.27492672577222477,0.11409359792878411,0.0192980701929807
4728,Keap1,treat,-0.5789487376995421,0.018140911963062015,5.898962465493735e-07,-0.043377285389966776,0.0930861204252713,0.6421357864213578
4729,Atg4d,treat,-0.77421342874078,0.026324224827569426,2.5506821869283302e-08,0.28527765007478567,0.22865669480108472,0.205979402059794
4730,Kri1,treat,-0.6055192727278157,0.022500105099617654,2.087079773100099e-07,-0.028126988725655444,0.14596398190700038,0.845015498450155
4731,Cdkn2d,treat,-0.7795319524204352,0.02293119149408017,3.3035163034796577e-07,-0.24001487749688075,0.08802381361427335,0.007099290070992901
4732,Slc44a2,treat,-0.40331504215305836,0.01990878297032112,3.342029625344806e-07,-0.38286810710429436,0.07282576828197601,0.0007594575952105519
4733,Ilf3,treat,-0.5558966024959705,0.014565982642003851,3.2788990908537565e-08,0.12017674296866271,0.06285289658719731,0.05879412058794121
4734,Qtrt1,treat,-0.48706483464224143,0.02265305944760615,5.186183582368721e-07,0.5050762835794139,0.4421633886814283,0.3177682231776822
4735,Dnm2,treat,-0.6228041559701024,0.01355838089915201,1.5917213922526368e-05,-0.16904332362094335,0.14430884137617192,0.24377562243775622
4736,Tmed1,treat,-0.46599858199649496,0.021624815757034604,3.1021113832239405e-07,0.3230485650623969,0.10715303898414934,0.0028997100289971
4737,Carm1,treat,-0.5542623417292878,0.017726631687139085,4.691074581608857e-09,0.5279344027385808,0.12643313874861825,0.0006287725592292222
4738,Yipf2,treat,-0.5942886614616854,0.02768438102608046,3.1143003605049455e-07,0.23295278036799955,0.18564554452120902,0.20607939206079393
4739,Timm29,treat,-0.6472788595170181,0.028626038236540443,2.3564721116447706e-07,0.6192199636849485,0.24364822360034255,0.013098690130986902
4740,Smarca4,treat,-0.552009342140605,0.010450883984619333,2.0793434274573685e-05,0.07117524823361171,0.036307196423201515,0.0522947705229477
4741,Ldlr,treat,-0.26407323587565984,0.015795717935181728,0.00011134282111584541,-0.9483061394380192,0.13925876388813146,1.4400165530411473e-07
4742,Spc24,treat,-0.49697999474263277,0.029743365355508426,3.6261772756868623e-06,-0.04014864609008084,0.07027194121619008,0.5682431756824318
4743,Kank2,treat,-0.38930814717746204,0.020533971824256845,4.355732102485848e-06,-0.23218252430510006,0.06927291981237106,0.0014998500149985001
4744,Dock6,treat,-0.25431270487949575,0.02798849779929177,4.2613019786491036e-05,0.0614895237078299,0.12637047477569174,0.6267373262673732
4745,Rab3d,treat,-0.4846979510301508,0.02354917131336383,2.416504711766346e-06,-0.11028206189813403,0.09007989483578284,0.2233776622337766
4746,Tmem205,treat,-0.48246090850874873,0.014615173651290702,4.016981122214828e-05,-0.25115439903139714,0.042863307825951394,7.58580460749269e-05
4747,Rgl3,treat,-0.5052514190823831,0.031387915559706846,5.193059844172011e-05,0.36731192361246556,0.20526962297304793,0.07229277072292771
4748,Prkcsh,treat,-0.5732733868594855,0.010743834704020001,8.654118791359269e-06,0.09058503000195872,0.04356345837472011,0.0392960703929607
4749,Zfp653,treat,-0.46041853221393536,0.027475377021686866,2.3804641887365556e-07,0.5472182367247886,0.17424544846348197,0.0031996800319968005
4750,Ecsit,treat,-0.5227601134435311,0.02833704343212344,5.695563128997371e-07,0.21367798683853367,0.19824522716388257,0.28357164283571645
4751,Elof1,treat,-0.5313665748085769,0.013197578597975896,3.391825629026176e-05,0.2229463527969097,0.0532034787321659,0.0005192249278776007
4752,Pigyl,treat,-0.3979335006907278,0.017020175708818946,1.5627296881141524e-07,0.23141930883599254,0.07222484625505651,0.0015998400159984002
4753,Zfp809,treat,-0.524797929744259,0.025613254416086178,7.056999941307094e-06,0.06723462857599344,0.14405832050328019,0.6433356664333567
4754,Zfp810,treat,-0.35031704687983556,0.033061302110597934,9.678612633016545e-07,0.08114242599666226,0.16433070394498478,0.6196380361963804
4755,Anln,treat,-0.2754615160366798,0.03633312505231938,7.133437578765398e-05,-0.9610598222725169,0.11626057724877158,5.087633434770918e-06
4756,Rp9,treat,-0.5667172361690046,0.010751815135590528,1.5088224344863857e-05,0.08378428479121536,0.04037554303684322,0.0372962703729627
4757,Bbs9,treat,-0.7442556245217667,0.02443437807272237,9.827769458566084e-08,-0.2746913319973059,0.0636510594483834,0.00016664953236244172
4758,Bmper,treat,-0.05852433371464861,0.046717205707671766,0.21177882211778823,-0.23139784215203332,0.17219628312779234,0.17568243175682433
4759,Gm10701,treat,-0.46262716750165905,0.03819818905246265,2.229100497303455e-06,0.020775549920662995,0.10935861761792583,0.8533146685331466
4760,Dpy19l1,treat,-0.5533021973901414,0.016693763945892132,6.679146103530587e-08,-0.5001643299864421,0.06332979106376832,1.2590616566770531e-05
4761,Herpud2,treat,-0.6598191887772128,0.017379918694714745,1.9966360294077576e-06,0.09404520874829371,0.09574615745963375,0.32766723327667235
4762,Septin7,treat,-0.541588958558395,0.00844032774804603,8.978031670486247e-08,0.27874271630078673,0.032962326513341,3.5494410797683396e-05
4763,Eepd1,treat,-0.5491750227054006,0.014344879071222325,3.5508641461038074e-05,-0.4645670979181646,0.061889389539019,2.4592057589758586e-05
4764,Acad8,treat,-0.6182895747020836,0.03094159763152958,3.4037620234544896e-07,0.8944478188428602,0.23699771906926154,0.0011926235771959907
4765,Thyn1,treat,-0.4757094594793802,0.01745868848978374,2.015775829006921e-05,0.1734819481550871,0.061927126857550585,0.0047995200479952005
4766,Vps26b,treat,-0.6351326854503663,0.022944984303427653,8.151384173554584e-08,0.07250613789577187,0.16870273957382717,0.6605339466053395
4767,Ncapd3,treat,-0.39072151587978254,0.027057883619772374,9.63994180513587e-06,-0.08074866628402909,0.08790634808840184,0.36026397360263973
4768,Opcml,treat,0.2167888328422367,0.09360465575501165,0.0207979202079792,-0.24563867340490383,0.28846358371147757,0.40575942405759424
4769,Snx19,treat,-0.5988563906235093,0.032968274105800825,6.978425637994812e-06,0.12117092123084161,0.20405819650391036,0.547045295470453
4770,Zbtb44,treat,-0.5779090704907869,0.017728653524240513,1.721361909144899e-07,-0.45847740175274865,0.08711303497232634,8.283198271944402e-05
4771,Aplp2,treat,-0.5296939477642962,0.012938086599171773,2.844262766582405e-05,-0.29929038465428165,0.05109327866033484,0.00015934619120817819
4772,Prdm10,treat,-0.5483045934616988,0.019743967084557095,6.374227384240239e-07,-0.1397255813261291,0.05859310703895197,0.0173982601739826
4773,Nfrkb,treat,-0.5918501896052002,0.021652378762644968,2.0126557868211945e-07,-0.09017711086867469,0.10470186431534804,0.3845615438456154
4774,Tmem45b,treat,0.16054192594802116,0.06819592563841011,0.0163983601639836,0.21540962785929274,0.16447468467916124,0.18398160183981602
4775,Barx2,treat,-0.20810785000102383,0.04720247237512171,0.0001525486733604374,0.5307984991847099,0.08518137011946623,3.473835218627725e-05
4776,Ets1,treat,-0.6290448910602775,0.01433656275410543,1.9516908494276804e-05,-0.45801676600808006,0.043742271306651516,1.2946928683513013e-05
4777,Kirrel3,treat,-0.454609978573512,0.013764560230215578,3.8322245624147774e-05,-0.3130223684124588,0.0368930237169385,2.2244828139781006e-05
4778,St3gal4,treat,-0.5540451270836886,0.01407119213321191,2.2745390011433027e-05,-0.23730017252133173,0.051521785328343575,0.0001816398598112857
4779,4930581F22Rik,treat,-0.4213683211811965,0.034789189111654927,4.3671933487183215e-06,0.41439452755020856,0.17459647821779403,0.0182981701829817
4780,Dcps,treat,-0.5674276683657568,0.018137525897541213,2.5723678453180416e-07,0.07272650298465488,0.06663341932149103,0.27077292270772924
4781,Tirap,treat,-0.6322506980953856,0.027091627691462786,4.488081753560016e-06,0.03657640364078363,0.1584758807095171,0.8183181681831817
4782,Srpr,treat,-0.5412040753595387,0.012208554923347941,2.8021457809264827e-05,-0.10666666457732552,0.052713242522888816,0.044495550444955505
4783,Fam118b,treat,-0.6558506802642656,0.03005750580441974,3.22985955609257e-05,-0.022346013460589117,0.19359987363843087,0.9097090290970903
4784,Rpusd4,treat,-0.4728194475956053,0.033351463827075836,0.00011711522518024815,0.48628341450719637,0.22894832521920813,0.033896610338966106
4785,Pus3,treat,-0.5626449378309548,0.03406616290816751,1.0529584772266041e-05,0.018989028324039703,0.2010471343944442,0.9279072092790721
4786,Chek1,treat,-0.2959914951913642,0.03598898264646771,3.087564369010559e-05,0.056644087506411034,0.10448130704068685,0.589041095890411
4787,Stt3a,treat,-0.5932745037195809,0.011893729867142334,2.2749152022153206e-05,-0.04945032168356145,0.05041143746159945,0.32636736326367366
4788,Ei24,treat,-0.5997223868229726,0.017780201917547537,1.8577784378428834e-07,0.06495523353494013,0.09999364011636466,0.5096490350964904
4789,Tmem218,treat,-0.4326199016774832,0.028731436795135394,3.1289731084429553e-07,0.36905785437298544,0.1772276194189394,0.03949605039496051
4790,Msantd2,treat,-0.5075839189553853,0.01613791369528045,3.5730930816634814e-05,-0.2559002678694196,0.07730605288422124,0.0016687241669969628
4791,Esam,treat,-0.3155905746976029,0.02854462986848799,1.1420588672775286e-05,-0.21348131457411995,0.11448685668250647,0.06209379062093791
4792,Siae,treat,-0.2715931277442683,0.03436318373132097,1.2514350357314565e-06,0.4114719188303794,0.2971163107364426,0.19288071192880712
4793,Tbrg1,treat,-0.38056707032587206,0.010899534763394225,2.054988521455638e-05,0.08954339558515595,0.03714874730050669,0.017798220177982202
4794,Vwa5a,treat,-0.42389942819911797,0.01934738921136722,6.217296629165096e-08,-0.32265231110518605,0.07084008677849644,0.0001190273699448778
4795,Gramd1b,treat,-0.4024271021835229,0.014756426703695914,1.3031326239641208e-06,-0.049704376117575444,0.042805701524334785,0.24497550244975502
4796,1700110K17Rik,treat,-0.160031723122277,0.023839880062349873,5.319678641286632e-05,-0.2411654293555081,0.09322486075470103,0.011398860113988602
4797,Hspa8,treat,-0.60244286780032,0.0071193935526220175,4.279322119021778e-08,0.198288322060458,0.023139918735156213,1.1357051684837455e-05
4798,Mir100hg,treat,-0.3273323318546842,0.013541357466829685,5.93582962964419e-05,-0.5825986764715206,0.03459705994347558,7.902502597448275e-06
4799,Sc5d,treat,-0.4010676129120677,0.015789602705415105,5.783680306841187e-05,-0.43965703682619156,0.047239020453669955,9.443256942057866e-06
4800,Tbcel,treat,-0.42016138372950707,0.023096041895798114,1.345382902214124e-06,-0.2413215070395678,0.09352256478566333,0.009599040095990401
4801,Arhgef12,treat,-0.5495221750908579,0.011087662900420467,1.9995395338510668e-05,-0.4651359477525738,0.09056942600114054,1.9854221617568467e-05
4802,Oaf,treat,-0.3477404824238698,0.015521072995265705,4.7487899161674805e-05,-0.18688376894606534,0.08199384521281877,0.020497950204979503
4803,Nectin1,treat,-0.45890378644722407,0.027022198527540533,1.5424698682920106e-05,-0.18456535555215925,0.07947307849854664,0.021597840215978402
4804,Rnf26,treat,-0.21193727159795106,0.03440868744385809,4.825317861469926e-05,1.2218534010406774,0.20848018793032164,0.0002484006155030105
4805,Cbl,treat,-0.5519631090416867,0.014102931514711578,2.1208772777309304e-05,0.0437894672103315,0.060808119396504254,0.4754524547545245
4806,Hinfp,treat,-0.4845243302179467,0.029322732119777588,5.614614168554975e-05,0.3513777496181807,0.14818754329495595,0.0192980701929807
4807,Dpagt1,treat,-0.4854302540614217,0.024471833859266243,1.0300231922827211e-06,0.007933968967779315,0.14244435655253065,0.9543045695430457
4808,H2ax,treat,-0.4626509423671943,0.025435083894273073,3.860007027651771e-06,-0.7989773869701553,0.07568571935619184,1.4994455888800906e-05
4809,Hmbs,treat,-0.4873902426339334,0.01935320526721566,2.415384352273626e-06,0.0906414292601534,0.07003350834721789,0.1982801719828017
4810,Vps11,treat,-0.6346995826280352,0.021522739083388417,4.8759056670192186e-08,0.4324881414681219,0.16077770702986874,0.007999200079992
4811,Hyou1,treat,-0.4795100523500851,0.01748628997703612,4.101579226569633e-07,-0.37869068481379314,0.08091143530793164,0.00011722305233812362
4812,Trappc4,treat,-0.5223347287774325,0.011993626125962421,2.312182700090272e-05,0.04471682471423921,0.0351641986902951,0.204979502049795
4813,Rps25,treat,-0.20899339488223137,0.008105510433955467,4.2399073352781726e-05,0.07216446016866582,0.0238285024794059,0.0021997800219978004
4814,Bcl9l,treat,-0.545789758853421,0.01676863951834749,1.9538900184313473e-06,-0.1840973583021128,0.06009444797648488,0.0025997400259974
4815,Ddx6,treat,-0.613972716019749,0.00875446135250278,2.758065166533215e-09,0.10454830005645609,0.036997209492444214,0.005099490050994901
4816,Phldb1,treat,-0.49255432594078263,0.013665949878120517,3.155940498429263e-05,-0.1013474195292196,0.05120494095984324,0.049795020497950204
4817,Arcn1,treat,-0.5584698881023588,0.011393053969331707,2.2458536670355153e-05,0.3480113552190405,0.0636616509850845,0.00010132952574041739
4818,Ift46,treat,-0.4663305570237252,0.01717257123682214,1.8024299663411297e-07,0.2932130722804403,0.13654964284123594,0.030996900309969003
4819,Kmt2a,treat,-0.5441712540275233,0.01159522559109496,1.2982246017452285e-05,-0.015708013343563643,0.04096307817263354,0.6994300569943006
4820,Atp5l,treat,-0.2952326091681075,0.008076972094659704,3.311000136791438e-05,0.09150184195016164,0.02720886747149,0.0016465312298099685
4821,Ube4a,treat,-0.5156388560180475,0.015421378067035241,3.7232264505587516e-05,0.006968559666005293,0.07071354817457193,0.9231076892310769
4822,Mpzl2,treat,-0.4245582508788439,0.027113175895228808,1.927610523660681e-05,-0.4456588469892391,0.0634190142334621,5.2778597993191025e-05
4823,Mpzl3,treat,-0.3525823949007698,0.0263082472482298,0.0001000004617228228,0.18411941484178443,0.111866010945785,0.10218978102189781
4824,Cep164,treat,-0.4339027086773111,0.01794777136331026,1.1515076904837832e-07,0.059977393457402606,0.06813260420444049,0.38166183381661833
4825,Bace1,treat,-0.5790697078956154,0.017876672081439338,7.191908157311206e-07,-0.11095431035727527,0.06497152289742811,0.0892910708929107
4826,Rnf214,treat,-0.4824271288757614,0.018317847232740964,1.4029059460852188e-06,0.036073665706397966,0.08598116084893184,0.6753324667533247
4827,Pcsk7,treat,-0.5514942423275098,0.021655190493069132,1.7669111978427252e-06,0.009423017124758792,0.10611174783949513,0.9292070792920708
4828,Sidt2,treat,-0.5909238350404826,0.01915009719004026,1.0227985572826294e-06,0.39236905608213324,0.13940266726817643,0.0057994200579942
4829,Pafah1b2,treat,-0.48837031490537,0.011043913840043957,1.4587980924724844e-08,0.2926303569416452,0.045456334494382224,0.0005238527935438271
4830,Sik3,treat,-0.5572276123876502,0.011054660839813229,2.300101976066347e-05,-0.21496435065936137,0.06064889929361891,0.003012354766775478
4831,Zpr1,treat,-0.6184297444399774,0.01676066098855312,3.077032054756508e-05,0.07187429712154154,0.07933322293501512,0.36076392360763926
4832,Bud13,treat,-0.4995525713177202,0.030866492927538583,7.004296176910582e-06,0.06100129837207558,0.19804393703491255,0.7681231876812319
4833,Cadm1,treat,-0.6505905408782365,0.010634648888190733,1.7058839526616718e-05,-0.20902054456122707,0.031885642027402454,2.634640023877353e-05
4834,Rexo2,treat,-0.22182265214385444,0.015589933334915233,7.352270769728751e-05,-0.18518192714082116,0.03509239047545189,0.0006610115716720065
4835,Rbm7,treat,-0.6495293552156827,0.014757843109589913,2.404655976824795e-06,0.20314140506249045,0.09104256026133666,0.023697630236976304
4836,Usp28,treat,-0.6147253500057933,0.022385557231652194,2.2700490721416555e-07,-0.29815613168739036,0.10914473784559564,0.006899310068993101
4837,Zw10,treat,-0.5342576208685172,0.03039347762291154,5.0940543268426336e-05,0.35920843547926884,0.1903588303458581,0.0627937206279372
4838,Ttc12,treat,-0.20911034143679164,0.0358616145251266,0.00014140439288345508,0.5274634695132908,0.11194354768446718,0.00016879718053930789
4839,Ncam1,treat,-0.4348018806344565,0.015042839812348528,2.250614780278041e-07,-0.7309116083014954,0.061470430538556164,0.00029565557534363637
4840,Gm11149,treat,-0.17735578597628798,0.03737106661515918,0.00018513830895759023,0.10560624619414405,0.11968206972649016,0.3815618438156184
4841,Rpl10-ps3,treat,-0.731660557692005,0.01568770358399592,2.3509696883321447e-05,0.5998920596531705,0.08689721397806997,0.00013195071786148725
4842,Pts,treat,-0.5232044665165069,0.019894845025115925,7.3050733824135125e-09,0.14539698841111762,0.08044616041021267,0.07599240075992401
4843,Il18,treat,-0.42791305362196136,0.025288843596630656,6.952850440943016e-07,-0.195598099977849,0.10252201490916908,0.055394460553944605
4844,Sdhd,treat,-0.6302886775811463,0.012189348123282637,2.1784015929819702e-05,0.301059118150078,0.05341440618849723,4.503300962841861e-05
4845,Timm8b,treat,-0.39302692409735557,0.010638502092892804,3.533188667048697e-05,0.10335977333119621,0.03173370525716013,0.0016998300169983002
4846,Nkapd1,treat,-0.5306329833959796,0.02040078980538406,1.701497861478649e-09,0.3075903331941289,0.11498741240679222,0.007499250074992501
4847,Dlat,treat,-0.548768723956922,0.019067559921738524,1.0509543370923043e-07,0.3518550907852079,0.0883279951888711,0.001732540078539262
4848,Dixdc1,treat,-0.5854857752245958,0.026749924295924626,8.869166058432614e-06,-0.2633072664888032,0.08592570861628987,0.0024997500249975004
4849,Cfap68,treat,-0.5688798716927262,0.02806471047551151,1.914190317393799e-06,-0.31789613508757647,0.35664078656694476,0.40975902409759024
4850,Alg9,treat,-0.5682386296549404,0.02673871079682463,2.1419130493660347e-06,0.15754949786902386,0.2997358004723808,0.6073392660733926
4851,Ppp2r1b,treat,-0.5064006948086714,0.01972046657803498,4.2853020672477083e-07,0.09752287671648495,0.10577777074795519,0.35636436356364365
4852,Sik2,treat,-0.39979497994433194,0.014542397101325943,3.9854658318929956e-05,-0.5118593851512242,0.04217301878703726,3.837166073464725e-06
