"","logFC","logCPM","F","PValue","FDR"
"Sdc3",-0.543027711352498,6.6639045868987,0.936110485520572,0.346873297437393,0.700298866663814
"Trp53rka",0.451865906748475,2.9445532950286,0.935319297669327,0.347071806281705,0.700537382867531
"Ckap5",-0.182642832867497,6.26430035706364,0.934951942634572,0.347164030916502,0.700537382867531
"Skil",-0.209790172079402,8.00958269459228,0.934276722873239,0.347333636752194,0.700537382867531
"Gpr55",-0.569492217251889,3.50891728974496,0.934003374235538,0.347402331912137,0.700537382867531
"Slc39a11",-0.191736424565036,4.87493750171878,0.933771054778566,0.347460731353676,0.700537382867531
"Kank3",0.352241419502931,1.77675908589272,0.933376445938736,0.347559958646287,0.700537382867531
"Zzz3",0.294734504077556,6.05816416412343,0.933327204962635,0.347572343502695,0.700537382867531
"mt-Nd1",-0.232384343047199,10.6447571554722,0.933218515653065,0.347599682761473,0.700537382867531
"Ldha",0.196891192000726,9.69654584566928,0.933112421025238,0.347626372338734,0.700537382867531
"Tmco3",-0.268036345453788,4.29144174122322,0.932966432184224,0.347663102663316,0.700537382867531
"Tm9sf4",0.226372943637508,5.6313898445303,0.932574446548858,0.347761752529663,0.700537382867531
"Nup210l",0.431477917957694,5.44807893930376,0.932478421548212,0.347785924979032,0.700537382867531
"Ndufs1",0.215706367281953,5.17898833858939,1.16900577290753,0.348195137369268,0.701228159212834
"Nfs1",0.234870991082172,4.69256940812319,1.08947285532097,0.348483450038394,0.701675239744291
"Gm35612",-0.496302174194055,1.25169023451582,0.928745356359992,0.348727523883391,0.701916264522052
"Ccng2",0.391984516077266,5.62807385348047,0.928012976292408,0.348912682882038,0.701916264522052
"Gm46218",-0.431591087778588,0.78066573428197,1.03232355190542,0.348950941556619,0.701916264522052
"Tmem242",0.233660571086665,4.62211536764456,0.927667767748204,0.349000006829353,0.701916264522052
"Ocel1",0.276851488118871,4.71069151208816,0.927639754793102,0.349007094362576,0.701916264522052
"Cenpv",-0.4217579903224,4.93782966853971,0.927608167874348,0.349015086389141,0.701916264522052
"Galns",-0.309207186398563,4.12263667704354,0.927400976942919,0.349067515727723,0.701916264522052
"Rita1",0.479922150075119,2.24869698419209,0.926826564917312,0.34921292894669,0.70207524248241
"Supt5",-0.226736512443085,6.43316730859387,1.32974008427092,0.349425767098967,0.70225834216763
"Tbc1d2b",-0.251238752811378,4.80546117098763,0.925943126837781,0.349436742416839,0.70225834216763
"Rell1",-0.274029363450397,5.92350063322495,0.923852058230196,0.349967323412597,0.70319108413002
"Dusp14",0.489570411040025,3.46410298700271,0.923167240593521,0.350141338536722,0.703407158355242
"Rpl36al",0.161352938824605,9.33704052840379,0.922300437316276,0.3503617754376,0.703716390642606
"Ube2a",0.197081634262956,6.25304748329438,0.921605318867962,0.350538695359869,0.703938116455261
"Rsu1",-0.192830952436497,5.85910547853787,0.919169069934711,0.351159779324818,0.705003848280629
"Peg13",0.48209511662867,2.31317093136567,0.919001118721067,0.351202654218618,0.705003848280629
"Haus2",0.224361852368501,4.05010822349254,0.91849159366062,0.351332772825051,0.705075049173037
"Isg20",1.01211897485853,6.1275434352773,0.918340405857858,0.351371395358608,0.705075049173037
"Rrad",-0.40609191649603,5.18991467391509,0.917292226824255,0.351639332028288,0.705278059000013
"Gm56750",0.783943960899422,0.665560590307876,0.917080451462541,0.351693502000554,0.705278059000013
"Patj",1.14158890243361,4.92838968978538,0.917034907571371,0.351705153232368,0.705278059000013
"Lcp1",-0.394561554364724,8.84462489241011,0.9169018917767,0.351739185081095,0.705278059000013
"Plac8",0.591368066388441,9.72917188044298,0.915912187741776,0.351992548051258,0.705652359024319
"Cdk13",-0.165587696841748,7.06914082110496,0.915192390369619,0.352176980424268,0.705888355724413
"D130020L05Rik",0.489424337450447,0.755140444438187,0.914530852484224,0.352346607890597,0.706052430397083
"Gas5",0.427313285753432,9.07186589161134,0.91435274944436,0.352392296089877,0.706052430397083
"Mterf1a",0.477317506467689,2.31412267426503,0.91291058990447,0.352762563345189,0.706531863151531
"Gm20186",0.305791703180978,6.89588371286478,0.9127679452474,0.35279921712472,0.706531863151531
"Nkain2",-0.85273063860179,4.1416397978093,0.912633389447012,0.352833797435677,0.706531863151531
"Srprb",0.194866594411357,4.68082402013608,0.912380988895489,0.352898676567039,0.706531863151531
"Numb",0.253383493296156,6.18784644432744,0.91121746358088,0.353197981331087,0.706997321313703
"Ier3ip1",0.172140196427593,6.97067349987849,0.910536170704007,0.353373406818024,0.70720070289313
"Zdhhc18",0.220524016952341,7.00226196800306,0.910303835573512,0.353433259323208,0.70720070289313
"Nmnat1",0.349822185245018,2.05775069492644,0.909229956157451,0.353710094559386,0.707620818781028
"Mbd3",-0.161240886727168,5.5196228250795,0.907823758993543,0.354073071396934,0.70792852069511
"Gm19325",0.485511280668275,1.52150354623132,0.907173543794948,0.354241091046654,0.70792852069511
"Zfp953",0.352071838369348,1.73229755029991,0.907162117602091,0.354244044675207,0.70792852069511
"Cpt1b",-0.427828357503429,0.871624951911627,0.954789828283098,0.354251054897905,0.70792852069511
"Surf6",0.305754076167747,3.86416740153532,0.907109941805637,0.354257532377414,0.70792852069511
"Nrbf2",0.169377783983516,5.05597610314405,0.907079756746047,0.354265335703677,0.70792852069511
"Lrp1",-0.250268758984475,7.54493685660572,0.905879621462742,0.354575791352384,0.708347324628066
"Lypd6b",0.520136389120008,0.138034729566928,0.905699161525779,0.354622507414418,0.708347324628066
"2810013P06Rik",0.32453355226432,4.47792494790674,0.90523414577558,0.354742928054159,0.708347324628066
"Znrd2",0.487456339044086,5.26935242856786,0.905089239420052,0.354780465128009,0.708347324628066
"Tm9sf1",-0.271901457494516,4.81277963373248,1.23959709322392,0.354809641860764,0.708347324628066
"Cflar",-0.370938054511425,7.06659693251687,0.904645543501057,0.354895437444337,0.708384950688271
"Alkbh2",-0.230020040574282,3.07425436540633,0.904204919109925,0.355009667145707,0.70847930744412
"Stoml1",-0.374508196671327,2.22899466454724,0.902558544329915,0.355436952282958,0.709136122552462
"Cib2",-0.320436215092748,2.44376943093438,0.902420441268395,0.355472828089808,0.709136122552462
"Lsm10",0.233172031110377,4.21607944063998,0.901388475226524,0.355741073534236,0.709386946690378
"Arl3",0.410085435860114,5.6867191890042,0.901265422913635,0.355773078832594,0.709386946690378
"Gigyf1",0.332973014546833,4.89717798061194,0.901163119615844,0.355799690585562,0.709386946690378
"Abce1",0.360352203790149,5.84157645411243,0.900570956756794,0.355953784158563,0.709560472905379
"Mat2a",0.278254810331399,6.7814948799367,0.899808823025508,0.35615224996545,0.709675263903918
"Arhgap45",-0.205727148820554,6.94070459379592,0.899450193205997,0.356245695484477,0.709675263903918
"Gm11713",0.327402709155127,2.94255124380667,0.899251241176399,0.356297550245448,0.709675263903918
"Pbxip1",-0.196617188811834,5.50604217009738,0.899167010063814,0.356319507493508,0.709675263903918
"Fbxo30",0.288874794859024,4.16534073262987,0.898909903584866,0.35638654176308,0.709675263903918
"Foxj2",-0.228231305523169,4.3999025207363,0.898546330542381,0.356481365764622,0.709675263903918
"Inpp1",0.288267897972682,4.40225839131193,0.898536305149347,0.356483981019006,0.709675263903918
"Ube2d-ps",0.190380333979341,4.03559442789263,0.897938451016168,0.356639989288066,0.709675263903918
"Rccd1",0.425338921188133,3.11761238067406,0.897834346701552,0.356667165105403,0.709675263903918
"Rps6kb2",0.336938756138752,3.60859768684499,0.897351030724018,0.356793371172071,0.709675263903918
"P2rx4",-0.337711903072424,6.19805713813325,0.896757473814994,0.356948452438358,0.709675263903918
"Mtpap",-0.177548085458211,4.63655583862548,0.896482327412492,0.357020374285825,0.709675263903918
"Ipo13",-0.255663466834552,2.82330489205068,0.896467280164554,0.357024308163972,0.709675263903918
"Gm38190",-0.442008870137418,2.29238558823294,0.896149916213257,0.357107292856122,0.709675263903918
"Fbxl14",0.296153157174889,4.47062077358846,0.896059295097992,0.357130993697993,0.709675263903918
"Rack1",-0.192939787040752,10.4221725118779,0.895969809348639,0.357154399834906,0.709675263903918
"Ddb2",0.418246674609591,4.21609945049069,0.895936101524291,0.357163217121671,0.709675263903918
"Mtmr7",-0.4028028752736,3.2944824236123,0.895724242340271,0.357218642430041,0.709675263903918
"Fam8a1",0.441901707571954,3.80125065681062,0.894560869374138,0.357523219189,0.709975164524148
"Zfp740",0.288522749711926,4.38732848528894,0.89454664724316,0.357526944940733,0.709975164524148
"Gyg",-0.290936055212176,5.37308139618877,0.894234244342787,0.357608798886181,0.709975164524148
"Synpo2",-0.63798255998851,0.842804032567924,0.893835588790314,0.357713291688093,0.709975164524148
"Pierce2",0.504174209356901,1.78415284704581,0.89359934139525,0.357775236087097,0.709975164524148
"Foxj3",-0.186552831480691,5.46769598327566,0.893476463025262,0.35780746111576,0.709975164524148
"Lman2",-0.20539683411303,6.64291975420962,0.893355101976959,0.357839292354908,0.709975164524148
"Btbd7",0.25591861563571,6.65142525722139,0.892677275364957,0.358017151946177,0.710004724611186
"H2ac15",-0.744434907210658,1.45475381250153,0.892599671240544,0.358037523203769,0.710004724611186
"Angpt2",0.676336277736924,2.03498412663768,0.892531206703671,0.358055496694574,0.710004724611186
"Gtf2a2",0.228854037268712,5.89916101067344,1.05813958750961,0.358328967817565,0.710413867055959
"Ung",-0.509076673890446,2.3620878296616,0.890149355068071,0.358681602260888,0.710979773983226
"Lamtor1",-0.228503937008261,6.59722241013831,0.889577169769408,0.358832246387747,0.711145158087423
"Fiz1",0.188408151080859,3.89147094207782,0.888787443864544,0.359040315166636,0.711296004661692
"Lacc1",-0.294289917653732,4.94889791960538,0.888777982944186,0.359042808893119,0.711296004661692
"4930486L24Rik",-0.550351383817589,2.31025851540754,0.88694417694139,0.359526642022875,0.711750744547552
"Cpne9",-0.480452886888749,1.22562224486363,0.886782462014613,0.359569354465016,0.711750744547552
"Rnf125",-0.26872389502022,6.21655234309488,0.886748533863246,0.359578316565736,0.711750744547552
"Snx15",0.310129953853962,4.17173299632283,0.88649938769308,0.35964413831689,0.711750744547552
"Eif3i",0.207761959245198,7.1015756726942,0.886383639770374,0.359674723633387,0.711750744547552
"Rpusd1",0.427331948187981,1.92818720130753,1.01392453114628,0.359740620167916,0.711750744547552
"Fam122b",-0.474190005811557,1.88295758152693,0.886124482434975,0.359743217261158,0.711750744547552
"Plekhg3",0.42176581471909,5.26102339646803,0.885710663045822,0.359852626374079,0.711794843556431
"Rps23",0.159031547376142,11.3411105050124,0.885495757875383,0.359909463916145,0.711794843556431
"Tent4b",0.275127096529831,5.97908414583758,0.885193554518181,0.359989411919304,0.711794843556431
"Zfp169",-0.312440035583882,2.70877512573928,0.885022822434695,0.360034590559873,0.711794843556431
"D830025C05Rik",-0.528799692739431,1.95798044544427,0.883901716303969,0.360331459303941,0.712097169312197
"Eif3h",0.198260185775122,8.52716787009955,0.883899732844601,0.360331984838953,0.712097169312197
"Cmya5",0.81518418164149,0.472561567587088,0.883683027735977,0.360389409476119,0.712097169312197
"Cept1",0.224838319540195,6.09876465712947,0.883397405257388,0.360465116837434,0.712113779174176
"Polm",0.460697450012544,2.75071787010844,0.882389977606616,0.360732331255467,0.712429491638536
"Lrrc41",0.204816402398611,4.71623311267951,0.881868279664249,0.360870821876034,0.712429491638536
"Kpnb1",0.373964003296306,6.0207497350129,0.881772881543041,0.360896154749875,0.712429491638536
"Snrnp200",0.245494474828011,5.77081329084782,1.69072581301968,0.360900549113403,0.712429491638536
"Fdxr",-0.276277153337291,3.34566684786495,1.20050518512504,0.360991427018366,0.712429491638536
"Ppp2r3d",0.260596749708655,3.86708263807884,0.881234382896068,0.361039201042765,0.712429491638536
"Cry2",0.389928459208537,3.89886279950624,0.880802254502783,0.36115405090005,0.712429491638536
"Cyb561a3",0.524429486964254,4.59811089254634,0.880425984096834,0.361254098280423,0.712429491638536
"Taf1b",0.249464847656352,4.79559429771412,0.880194370258188,0.361315702656629,0.712429491638536
"Akap8l",0.431707737924839,5.14106600674813,0.879578404361847,0.361479610955683,0.712429491638536
"Rnf215",0.226071127040944,3.29431484112761,0.879485075931451,0.36150445505727,0.712429491638536
"Ube2o",0.307341668068528,4.33996851565037,0.878995079399353,0.361634933309516,0.712429491638536
"Cwc25",0.210422802078836,5.87594492572931,0.878930599311184,0.361652108431467,0.712429491638536
"Scyl2",0.285313867194428,5.15998078800458,1.47153672506008,0.361659956305448,0.712429491638536
"Taldo1",-0.256670631313041,7.56453188227903,0.878896313633446,0.361661241357532,0.712429491638536
"Anapc13",0.247981301402953,6.14855326388629,0.878611445427753,0.361737136765893,0.712429491638536
"Gm57337",0.470611499978765,-0.00242782499373457,1.12484260294319,0.361780924946712,0.712429491638536
"Hnrnpa2b1",-0.140708095150857,8.89086274623333,0.877871399068053,0.361934410456689,0.712429491638536
"Sowahc",-0.421117581012456,4.7946184789433,2.20692275680927,0.36197155499713,0.712429491638536
"Zfp595",-0.367432599015822,1.83073140218205,0.877693015118011,0.36198198558557,0.712429491638536
"Ppia",0.159915673977077,11.0786819521165,0.87747973764922,0.362038878795994,0.712429491638536
"Rtn4",0.269739101237644,8.50405079404666,0.876715049967905,0.36224297151547,0.712639608670393
"Sult2b1",0.489199914468723,4.55526099533081,0.876575044151097,0.362280356775167,0.712639608670393
"Ube3c",0.186437345861959,6.13317950407875,0.87604789961553,0.362421168759717,0.71278408673728
"Fam174a",-0.253206550620557,5.65153918735597,0.874879794925704,0.362733479697459,0.713265740323139
"Gm26759",0.550326341986487,3.2343861461221,0.87452118008026,0.362829439643657,0.713294896221313
"Zfp688",0.274872589551231,2.46799531933943,0.874088406207597,0.362945292714723,0.713294896221313
"Slc25a3",0.15493082160686,8.81051983381854,0.873981620370552,0.362973887456359,0.713294896221313
"Vkorc1l1",0.497703773692359,5.54985906009922,0.873409208938964,0.363127221815026,0.713294896221313
"Pet100",0.202619783185544,6.42393598743844,0.873317929738091,0.363151681905754,0.713294896221313
"Snrpb",0.162260766931586,7.56477542414426,0.873068851371369,0.363218439669158,0.713294896221313
"Ift80",0.29658450229636,4.14954127259247,0.872698818744414,0.3633176485344,0.713294896221313
"Clcc1",-0.192473101115573,4.87670680340849,0.872686960614157,0.363320828452546,0.713294896221313
"Lrwd1",-0.226643595615144,3.73339695092275,0.872463380070353,0.36338079220085,0.713294896221313
"Dram2",0.253281724729518,5.80113287258619,0.872290101817297,0.363427274928768,0.713294896221313
"D330023K18Rik",0.430791567779339,2.39185820681789,0.872056893492037,0.363489847880665,0.713294896221313
"Hpcal1",-0.224630676448748,6.8365314330716,0.871560467316535,0.363623098092666,0.71331490359731
"Nadk",0.241009724470299,6.37342626971609,0.871516612865667,0.363634872885728,0.71331490359731
"Fbxl5",-0.227628869140541,6.95242864253077,0.870604767890238,0.363879826722568,0.713663104087395
"Gm28791",0.317238996211736,3.24206387481791,0.869915077758174,0.3640652618891,0.713894465539023
"Otud5",-0.244814721915278,5.45946496204025,0.869650454304038,0.364136447115086,0.71390175040295
"Kdm5b",0.569243130177886,6.07720605982283,0.869393622605523,0.364205555746122,0.713904962087758
"Sephs2",-0.297653837752477,3.81255172527483,0.869141028907988,0.364273542688668,0.71390597428946
"Gm4566",0.68764567974322,1.35177597286581,0.86866049255005,0.364402932783358,0.714027302181613
"Tceal9",0.21067233390228,6.32089760590783,0.868207561073289,0.364524951386814,0.7141180982002
"4930557K07Rik",0.413106720894766,2.88792455061026,0.867685979659585,0.36466553804727,0.7141180982002
"Psmc4",0.188788540581139,5.79147541455586,0.867533992124137,0.364706519553919,0.7141180982002
"Asb1",0.334543523458544,2.21284250130185,0.867388883979015,0.364745652398411,0.7141180982002
"Cebpd",0.281912607596323,3.83500963462209,0.86698317051839,0.364855097984408,0.7141180982002
"Slc25a14",0.354871284303663,2.30162068825383,0.866769746063115,0.364912690794108,0.7141180982002
"Ythdc1",0.207389186295944,7.76393272376898,0.866736347412784,0.364921704656316,0.7141180982002
"Atf7",0.268223054472097,6.22854321208366,0.866203910368554,0.36506544644889,0.714161845730395
"Hnrnpc",-0.156135406398176,7.95653726874857,0.866055915972356,0.365105415125124,0.714161845730395
"Rreb1",-0.200566439912846,6.82521968938924,0.865903649187242,0.365146544315418,0.714161845730395
"Gem",0.231241635097987,5.61844927592775,0.865055944407405,0.365375643969905,0.714477857853551
"Tm9sf3",0.306813338308164,7.99589534951559,0.864576568969443,0.365505292406598,0.714516262840729
"Gm56517",-0.254235265354798,4.81465087851031,1.26250372244738,0.365599598001168,0.714516262840729
"Irs2",-0.183497560557644,6.44405981784803,0.864115149921698,0.365630148025037,0.714516262840729
"Bag1",0.181807885333361,7.19963114872639,0.863984925599683,0.365665396775593,0.714516262840729
"Gm2296",0.476217232364581,2.51702535970748,0.862686935692012,0.366017004805969,0.715057727496488
"Chd3",0.298789834504695,6.35493577650938,0.862132335466997,0.366167389370329,0.715057727496488
"Ppard",-0.305987833042702,6.60489968085952,0.862052974611631,0.366188916133923,0.715057727496488
"Cnot3",0.262540768881872,5.85614741875238,0.86196486634953,0.366212817815279,0.715057727496488
"Gatd3a",-0.212464636480584,3.77241155145206,0.861682700608294,0.366289378050495,0.715075259991196
"Chchd5",0.310798670839979,4.50833817433432,0.861315090820268,0.366389157020153,0.715138105594953
"Aifm2",0.263268384811291,3.54253381838418,0.860844474552688,0.366516952728756,0.715255602512535
"Nipsnap3b",-0.260510683828359,5.02993472704612,0.859453984322842,0.366894921376132,0.715776795276444
"Dse",-0.263649025175112,4.85320437304668,1.03565768377918,0.366946865845224,0.715776795276444
"Gm20337",-0.432499706486601,0.391126720497295,0.859115674005946,0.366986968563908,0.715776795276444
"Htr1f",0.400310654549935,0.951764717029745,0.858250920035936,0.367222403868487,0.716040275312457
"Ift20",0.211098962294192,5.83129329514209,0.857800229515065,0.367345195219429,0.716040275312457
"Zfp275",-0.377693808766915,2.5145032829883,0.857756562178636,0.367357095651112,0.716040275312457
"Rfk",0.605250066146036,5.41201790135533,0.857517253793679,0.367422323149218,0.716040275312457
"Ncoa2",-0.216711985978383,7.84290382636955,0.857333103393192,0.367472527971128,0.716040275312457
"Frmd4a",0.461917846296893,6.73467835277355,0.857114095176564,0.367532249147291,0.716040275312457
"Uap1",0.218247115540401,5.77506561337527,0.856642594822419,0.367660870484584,0.716040275312457
"Fbh1",-0.238545853333523,4.20484980749033,0.856518717757231,0.367694674050218,0.716040275312457
"Tgds",0.216820473160408,2.93982774456128,0.856382708679358,0.367731793445175,0.716040275312457
"2700038G22Rik",0.545205440849501,2.27759986393509,0.856137312555467,0.367798780486079,0.716040275312457
"Szrd1",0.186322543548728,5.94692262797048,0.85455723572236,0.368230530916675,0.716658564340522
"Tma7",0.202732801086856,8.20104669386372,0.85444304903985,0.368261760814423,0.716658564340522
"Pcmtd2",0.497671122292687,4.47650083766008,0.854149598935932,0.36834203682807,0.716658564340522
"Mid1ip1",0.311340336152919,4.2232452603266,0.853984211153758,0.368387291508184,0.716658564340522
"Qrsl1",-0.295834207154018,2.77833336242349,1.20048601750888,0.36857126199676,0.716880981512506
"Camk1d",-0.181302335717645,8.44472713004396,0.853071705380017,0.368637125074146,0.716880981512506
"Slc4a2",0.491972364572451,4.95755262906976,0.852795353189652,0.368712836160021,0.716896457076292
"Xylt1",-0.336694668897384,6.81128205144513,0.852294130336944,0.368850212379076,0.716962182449392
"Pik3ip1",-0.507763049503312,3.1157016157803,0.852177612097002,0.368882158704706,0.716962182449392
"Xpr1",-0.241499185548342,6.50498139388354,0.851213318394853,0.369146699357349,0.717238652532734
"Pigbos1",0.261144340430603,4.59764456996773,0.851164951108349,0.369159975587683,0.717238652532734
"Samd10",0.420844473715891,2.46851872274903,0.850669126017592,0.369296113964527,0.717269716744842
"Zdhhc24",0.340200402600077,2.22057011193757,0.895864637458348,0.369311541142227,0.717269716744842
"Maml3",-0.275599924016952,7.23222391883371,0.849859784908695,0.369518492658626,0.717481727582594
"Stk11ip",-0.313904436129924,2.56962021434246,0.849704435348818,0.369561199792139,0.717481727582594
"Zfp568",-0.315093647845388,4.19823068569122,0.849472650675169,0.369624933174576,0.717481727582594
"Efr3a",-0.168253748792194,6.39042244329227,0.849088407331025,0.369730623393749,0.717481727582594
"Renbp",-0.408347162470465,4.72135494292741,1.83158164167637,0.36975974487363,0.717481727582594
"Sirt5",0.453201610021613,2.34777569312521,0.848021732289864,0.370024256519205,0.717791718813994
"Sema4d",-0.257784019828392,6.92812524937905,0.847667148846254,0.370121941745531,0.717791718813994
"Fhl3",0.499281975765968,3.26840234662346,0.847663255175333,0.370123014634643,0.717791718813994
"Myo1b",-0.455833934882066,5.42985883628783,0.847307160971749,0.370221154630782,0.717850474097179
"Crtap",-0.286633853211093,4.31517012960737,0.846915870835292,0.370329038781239,0.717928098084334
"Ptges3l",-0.435429494727702,1.78728534150936,0.846158892318444,0.370537879548967,0.717989688632716
"Ndst2",-0.314494082744416,3.22573021272755,0.84610443870399,0.370552909285769,0.717989688632716
"4930455C13Rik",0.427656382145549,1.62180902865862,0.846050973211352,0.370567667163329,0.717989688632716
"Trnau1ap",0.17907937832922,4.95491334112134,0.845817090536434,0.370632235073424,0.717989688632716
"Kif1b",-0.257072794882274,6.80840390351317,0.845266218408195,0.370784379543551,0.718147893108136
"Map2k1",0.350451282526126,6.93411528701136,0.844459244410225,0.371007422267808,0.718147893108136
"Faf2",0.190906505724594,5.63131452024208,0.844366662643675,0.371033023927099,0.718147893108136
"Rpl31",0.229765338275391,9.73520851193341,0.844318330161692,0.371046390353165,0.718147893108136
"Smarcc1",0.364078944270702,6.54343046205781,0.843527488975506,0.371265199437554,0.718147893108136
"Gm43661",0.747172769468336,3.95009949271327,0.843446159473362,0.371287712362569,0.718147893108136
"Tuba1b",-0.314489481290725,8.32320954215638,0.843336943822656,0.371317947649004,0.718147893108136
"Hyi",0.202054753975265,4.94906684693991,0.843276019308025,0.371334815580422,0.718147893108136
"B230206L02Rik",0.625522259987666,2.16024392240949,0.842933087226421,0.371429782883369,0.718147893108136
"Purg",-0.375371751229329,2.98982665230178,0.842880052137671,0.371444472946196,0.718147893108136
"Fam193b",-0.27247949434355,4.37433643984359,0.842822238542831,0.371460487570251,0.718147893108136
"Elp1",0.314986060100588,4.43857422726778,0.841669245163712,0.371780084270172,0.718577723585304
"Hook2",0.47951419768087,4.11318417766166,0.841530245870055,0.371818640641673,0.718577723585304
"Nrp1",-0.390134742014783,5.37353286653739,0.840857006168422,0.372005470842807,0.718807503102216
"Stau1",0.217627767513161,5.70549195647611,0.840092889561681,0.372217687788557,0.719086243288429
"Cd82",0.211645289538941,6.61950269212989,0.839539008337513,0.372371627889555,0.719252317396748
"Psmb10",0.41443018216864,6.38015349675353,0.839007123896334,0.372519542738175,0.719335620800186
"Cdk19",0.273987600608332,6.28102618195687,0.838488779740651,0.372663775413007,0.719335620800186
"Ggnbp2",0.173035995247872,7.11522469944438,0.838466330547606,0.372670023908202,0.719335620800186
"Adck2",-0.366905680481263,2.34941659545216,1.45631779821337,0.372696650947871,0.719335620800186
"Gm16272",0.587782522423757,0.329277886192615,0.838162258678587,0.372754674307477,0.719335620800186
"Exosc3",0.208638280437796,5.30878914415293,0.837190205836519,0.373025473787137,0.719726939850784
"Bcl2l11",-0.262037908344386,7.91340387294068,0.83668833229704,0.373165401856312,0.719865654884527
"Gstm4",-0.339361831341083,1.45277580570586,0.833797485459878,0.373972912469772,0.721109578780052
"Anpep",-0.472267505536404,4.40146441499788,0.833663957643915,0.374010273558497,0.721109578780052
"Ahi1",-0.267789168559791,4.9242688166402,0.833389810070109,0.374086997332903,0.721109578780052
"Sik2",-0.209118602244674,7.19813170376912,0.833234722892837,0.374130410792997,0.721109578780052
"Gm10053",0.501959164465975,0.659176412186276,0.833161229191702,0.37415098643819,0.721109578780052
"Hdac1",-0.207870850752158,5.89778436608324,0.832813874355381,0.374248256158388,0.721165689020561
"Lars2",0.633318845830842,6.41037626072316,0.8324756303968,0.374343010448641,0.72118492774676
"Tnks2",0.296742494091394,7.63329545231668,0.832064148633199,0.374458329053397,0.72118492774676
"Nutf2-ps1",0.3177101645416,3.62657318533891,0.832005908911448,0.374474655092735,0.72118492774676
"Tyw5",0.187850743410126,3.50262642898039,0.831758503664662,0.374544020643828,0.72118492774676
"Mrpl57",0.190854948167333,6.1270163430958,0.830887353835426,0.374788417969342,0.72118492774676
"Cpeb1",0.456495892058358,3.95852634116062,0.8307757464811,0.374819745955886,0.72118492774676
"H2bc3",-0.836154507827109,1.77923889509975,0.830444484127153,0.374912753500901,0.72118492774676
"H13",0.300227034346455,7.02463619261108,0.830363851140293,0.374935397745428,0.72118492774676
"Arfgap1",0.264020246040301,4.57256504083721,0.830159756273688,0.374992722949668,0.72118492774676
"Zfp787",-0.218571113500561,3.87385299297739,0.829898049207315,0.375066248952668,0.72118492774676
"Mrto4",0.256551415608389,5.19763957036877,0.829651057218031,0.375135660333966,0.72118492774676
"Gm15943",-0.344110697759799,2.44585865581932,0.832445336104274,0.375140173210677,0.72118492774676
"Aldoc",0.474390821046663,4.49500024250965,0.829620317389497,0.375144300379753,0.72118492774676
"Ppm1f",-0.353638104839242,2.31485304079405,0.82900657519219,0.375316866527429,0.721385606671522
"Mrtfb",0.28777069919146,4.92942646715208,0.828434480768171,0.375477828255666,0.721544305035594
"Uba6",0.323750146587744,6.10821754933109,0.828228461751108,0.375535817770628,0.721544305035594
"Specc1",0.230291388831094,5.89979542517851,0.827611693222149,0.375709502826544,0.721746958861231
"Pkd2l2",0.55207029728234,3.08221429791319,0.827174344728251,0.375832734320917,0.721852634207591
"B020010K11Rik",0.311178154343475,3.23808940280677,0.826686991413253,0.37597012610286,0.721985463574295
"Rpl10",0.165385659336597,10.1378421713879,0.826112440239072,0.376132195657847,0.722123240963445
"Taf4b",-0.343259208258748,4.8750608442505,0.825770802045126,0.376228614071625,0.722123240963445
"Fig4",-0.346108853967367,4.12445647147699,1.71701136188776,0.376246614443953,0.722123240963445
"Trappc2",-0.303086593305991,2.87668629964024,1.09299291311164,0.376320574170227,0.722134202991508
"Kif21b",-0.257412787027517,5.2061185064583,0.824258099394667,0.376655974609497,0.722551227591488
"Ly6c2",0.964654923156775,7.8815300496403,0.824192688284193,0.376674470408718,0.722551227591488
"Sec24a",-0.189688516916824,5.94554807359786,0.823390996483485,0.376901267966187,0.72285523225489
"Ptch1",0.309005990892139,3.74159933874619,0.822878691570857,0.377046304285446,0.722875442596213
"Gm28529",0.504919908589373,0.916667406910281,0.82285793393492,0.377052182628218,0.722875442596213
"Zup1",-0.332573801164977,5.38766137265729,0.822629927667541,0.377116760526519,0.722875442596213
"Glb1",-0.226994940341912,4.96677939543926,0.822118241518941,0.377261744346465,0.72293232254038
"Tfb1m",-0.330323020064116,1.89837538644513,0.822042961764283,0.377283081473205,0.72293232254038
"Smarca4",0.21016294720168,6.59185125081508,0.821329380278726,0.3774854262751,0.723189081190808
"Itga2b",-0.417749478234091,1.4317448357789,0.821039483787029,0.37756767593356,0.723215709459268
"Mcu",0.617184271819915,6.68934870071176,0.820723236197337,0.377657432245367,0.723256704178864
"Gm35188",0.493698839242877,3.19665321220057,0.820409505808589,0.377746505391117,0.723276161132827
"Tpst2",-0.188895221670822,6.15475678293833,0.819702048337197,0.377947478388702,0.723276161132827
"Irgm1",0.719337280071529,4.49604805430521,0.819680234881113,0.377953677627862,0.723276161132827
"Ccnb1ip1",0.484667110009403,1.10350993150442,0.819359888353655,0.378044735351337,0.723276161132827
"Prss2",-1.42632156395539,3.53284187259551,0.819929404223707,0.37813202861948,0.723276161132827
"A230056P14Rik",0.39345581623605,0.0698174943974196,0.81904455960342,0.378134398562656,0.723276161132827
"Rinl",-0.313117428726342,5.76242613281772,0.818643321216971,0.378248535648745,0.723276161132827
"Orc6",-0.255090765080881,5.32646200059829,0.818574143831025,0.378268219153318,0.723276161132827
